"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1980,"SPRING",13,0.0240906190172304,0.01741,38.3723091167741,38.3723091167741
1980,"SPRING",14,0.0536587960008509,0.03878,38.3671892750151,38.3671892750151
1980,"SPRING",15,0.0388215273346097,0.02806,38.3518436728783,38.3518436728783
1980,"SPRING",17,0.0100510529674537,0.00726,38.4442557500514,38.4442557500514
1980,"SPRING",18,0.0737609019357583,0.05331,38.3622246028106,38.3622246028106
1980,"SPRING",19,0.0689215060625399,0.04981,38.3688136168237,38.3688136168237
1980,"SPRING",20,0.176877260157413,0.12784,38.3583073822069,38.3583073822069
1980,"SPRING",21,0.21825143586471,0.15775,38.3527327193088,38.3527327193088
1980,"SPRING",22,0.261380557328228,0.18892,38.3551542071925,38.3551542071925
1980,"SPRING",23,0.226919804296958,0.16401,38.3572979068094,38.3572979068094
1980,"SPRING",24,0.290177621782599,0.20973,38.357708378677,38.357708378677
1980,"SPRING",25,0.391565624335248,0.28301,38.3575224674915,38.3575224674915
1980,"SPRING",26,0.407785577536694,0.29474,38.3543385820365,38.3543385820365
1980,"SPRING",27,0.418980004254414,0.30283,38.3548539624257,38.3548539624257
1980,"SPRING",28,0.436236970857264,0.3153,38.356159485336,38.356159485336
1980,"SPRING",29,0.42551584769198,0.30755,38.3566404460999,38.3566404460999
1980,"SPRING",30,0.685306317804722,0.49532,38.3562783260765,38.3562783260765
1980,"SPRING",31,0.585460540310572,0.42315,38.357684109789,38.357684109789
1980,"SPRING",32,0.36545415868964,0.26414,38.3562348336642,38.3562348336642
1980,"SPRING",33,0.389438417358009,0.28148,38.3538501342933,38.3538501342933
1980,"SPRING",34,0.244362901510317,0.17662,38.3551701451234,38.3551701451234
1980,"SPRING",35,0.301372048500319,0.21782,38.3582997430535,38.3582997430535
1980,"SPRING",36,0.0955913635396724,0.06909,38.3577414092812,38.3577414092812
1980,"SPRING",37,0.230057434588385,0.16628,38.3554453863275,38.3554453863275
1980,"SPRING",38,0.359870240374388,0.2601,38.3584161377887,38.3584161377887
1980,"SPRING",39,0.144650074452244,0.10455,38.3549253488706,38.3549253488706
1980,"SPRING",40,0.158796000850883,0.11477,38.3601993995668,38.3601993995668
1980,"SPRING",41,0.100510529674537,0.07265,38.3489740874567,38.3489740874567
1980,"SPRING",42,0.0988619442671772,0.07145,38.365212410325,38.365212410325
1980,"SPRING",43,0.0776430546692193,0.05612,38.3518436728783,38.3518436728783
1980,"SPRING",44,0.0280791320995533,0.02029,38.3890197119433,38.3890197119433
1980,"SPRING",45,0.162571793235482,0.1175,38.3589729663675,38.3589729663675
1980,"SPRING",46,0.091682620718996,0.06627,38.3470963014878,38.3470963014878
1980,"SPRING",47,0.0260051052967454,0.0188,38.3250281741775,38.3250281741775
1980,"SPRING",49,0.0220165922144225,0.01591,38.3821006563323,38.3821006563323
1980,"SPRING",50,0.0140395660497766,0.01015,38.3208477810507,38.3208477810507
1980,"SPRING",52,0.0140395660497766,0.01015,38.3208477810507,38.3208477810507
1981,"SPRING",8,0.0280791320995533,0.02029,38.3890197119433,38.3890197119433
1981,"SPRING",9,0.0982769623484365,0.07103,38.3597949435964,38.3597949435964
1981,"SPRING",10,0.10832801531589,0.0783,38.3499557035635,38.3499557035635
1981,"SPRING",11,0.213704530950862,0.15446,38.355905056883,38.355905056883
1981,"SPRING",12,0.135290363752393,0.09778,38.362000155853,38.362000155853
1981,"SPRING",13,0.106413529036375,0.07691,38.3611091358409,38.3611091358409
1981,"SPRING",14,0.0590299936183791,0.04267,38.340739672789,38.340739672789
1981,"SPRING",15,0.157466496490108,0.11381,38.3591042000777,38.3591042000777
1981,"SPRING",16,0.0140395660497766,0.01015,38.3208477810507,38.3208477810507
1981,"SPRING",17,0.144065092533503,0.10413,38.3511884504979,38.3511884504979
1981,"SPRING",18,0.132259093809828,0.09559,38.3608053246445,38.3608053246445
1981,"SPRING",19,0.273292916400766,0.19753,38.3551442316437,38.3551442316437
1981,"SPRING",20,0.267230376515635,0.19315,38.3538061173362,38.3538061173362
1981,"SPRING",21,0.419112954690491,0.30292,38.357637227813,38.357637227813
1981,"SPRING",22,0.594846841097639,0.42994,38.3557801315623,38.3557801315623
1981,"SPRING",23,0.536774090619017,0.38797,38.3545353040228,38.3545353040228
1981,"SPRING",24,0.545894490533929,0.39456,38.3552540890939,38.3552540890939
1981,"SPRING",25,0.559508615188258,0.4044,38.3552460900736,38.3552460900736
1981,"SPRING",26,0.44392150606254,0.32085,38.3579573204113,38.3579573204113
1981,"SPRING",27,0.279408636460328,0.20195,38.3553535332149,38.3553535332149
1981,"SPRING",28,0.281908104658583,0.20376,38.3530156353471,38.3530156353471
1981,"SPRING",29,0.397574984045948,0.28736,38.3543235126488,38.3543235126488
1981,"SPRING",30,0.283689640502021,0.20504,38.3581937680554,38.3581937680554
1981,"SPRING",31,0.332801531589024,0.24054,38.3560038201645,38.3560038201645
1981,"SPRING",32,0.297862156987875,0.21529,38.353921216905,38.353921216905
1981,"SPRING",33,0.249122527121889,0.18006,38.3552855280956,38.3552855280956
1981,"SPRING",34,0.272574984045948,0.19701,38.355912921145,38.355912921145
1981,"SPRING",35,0.23250372261221,0.16805,38.3538962286285,38.3538962286285
1981,"SPRING",36,0.214103382259094,0.15475,38.3543665648425,38.3543665648425
1981,"SPRING",37,0.209396936821953,0.15135,38.3527828357798,38.3527828357798
1981,"SPRING",38,0.153797064454371,0.11116,38.3564811572251,38.3564811572251
1981,"SPRING",39,0.110960433950223,0.0802,38.3546557982835,38.3546557982835
1981,"SPRING",40,0.253749202297384,0.1834,38.3583436736006,38.3583436736006
1981,"SPRING",41,0.119708572644118,0.08652,38.3594228434099,38.3594228434099
1981,"SPRING",42,0.0809668155711551,0.05852,38.3575112289047,38.3575112289047
1981,"SPRING",43,0.13130185067007,0.0949,38.3581145100845,38.3581145100845
1981,"SPRING",44,0.0879068283343969,0.06354,38.3488012817075,38.3488012817075
1981,"SPRING",45,0.039167198468411,0.02831,38.3511072709678,38.3511072709678
1981,"SPRING",46,0.0291161455009572,0.02104,38.3847219627245,38.3847219627245
1981,"SPRING",47,0.0291161455009572,0.02104,38.3847219627245,38.3847219627245
1981,"SPRING",48,0.0148372686662412,0.01072,38.4073569612054,38.4073569612054
1982,"SPRING",4,0.0102991662579696,0.01504,-31.5215009443511,31.5215009443511
1982,"SPRING",12,0.0122609122118686,0.0179,-31.5032837325779,31.5032837325779
1982,"SPRING",13,0.0431584109857773,0.06301,-31.5054578864032,31.5054578864032
1982,"SPRING",14,0.0143861369952591,0.021,-31.4945857368614,31.4945857368614
1982,"SPRING",15,0.039779848509618,0.05808,-31.5085252933574,31.5085252933574
1982,"SPRING",16,0.0623399269794562,0.09102,-31.5096385635507,31.5096385635507
1982,"SPRING",17,0.0143861369952591,0.021,-31.4945857368614,31.4945857368614
1982,"SPRING",18,0.118494904909814,0.173,-31.5058353122461,31.5058353122461
1982,"SPRING",19,0.257697128221895,0.37624,-31.5072485057689,31.5072485057689
1982,"SPRING",20,0.0483897335295079,0.07065,-31.507808167717,31.507808167717
1982,"SPRING",21,0.173805242221132,0.25376,-31.5080224538413,31.5080224538413
1982,"SPRING",22,0.0999673042341017,0.14595,-31.5057867529279,31.5057867529279
1982,"SPRING",23,0.264944689662689,0.38682,-31.5069826630762,31.5069826630762
1982,"SPRING",24,0.347855702686502,0.50787,-31.5069402235804,31.5069402235804
1982,"SPRING",25,0.174104953408534,0.25419,-31.5059784379663,31.5059784379663
1982,"SPRING",26,0.285842733366029,0.41733,-31.5067851901303,31.5067851901303
1982,"SPRING",27,0.2411040270285,0.35201,-31.506483614528,31.506483614528
1982,"SPRING",28,0.155713585090731,0.22734,-31.5062966962564,31.5062966962564
1982,"SPRING",29,0.321784721735678,0.46981,-31.507477121458,31.507477121458
1982,"SPRING",30,0.336793635224238,0.49172,-31.5070293613767,31.5070293613767
1982,"SPRING",31,0.354858045883058,0.51809,-31.5064861543249,31.5064861543249
1982,"SPRING",32,0.188136886273228,0.27468,-31.5068857313137,31.5068857313137
1982,"SPRING",33,0.309745673649548,0.45223,-31.5070487031935,31.5070487031935
1982,"SPRING",34,0.234483134434091,0.34235,-31.5077743729836,31.5077743729836
1982,"SPRING",35,0.133375370746631,0.19473,-31.507538259831,31.507538259831
1982,"SPRING",36,0.314642253828129,0.45938,-31.5071936461907,31.5071936461907
1982,"SPRING",37,0.133266384860303,0.19457,-31.5072288326549,31.5072288326549
1982,"SPRING",38,0.141245708680726,0.20622,-31.5072695758288,31.5072695758288
1982,"SPRING",39,0.0820430182862748,0.11978,-31.5052443761273,31.5052443761273
1982,"SPRING",40,0.069805460192905,0.10192,-31.5095563256426,31.5095563256426
1982,"SPRING",41,0.0380672131530395,0.05558,-31.5091522975179,31.5091522975179
1982,"SPRING",42,0.0266470492071277,0.0389,-31.4985881564841,31.4985881564841
1982,"SPRING",43,0.0380672131530395,0.05558,-31.5091522975179,31.5091522975179
1982,"SPRING",48,0.0236810761577804,0.03457,-31.4981887249626,31.4981887249626
1982,"SPRING",49,0.0236810761577804,0.03457,-31.4981887249626,31.4981887249626
1982,"SPRING",52,0.0473621523155609,0.06915,-31.508094988343,31.508094988343
1982,"SPRING",55,0.0236810761577804,0.03457,-31.4981887249626,31.4981887249626
1982,"SPRING",57,0.0473621523155609,0.06915,-31.508094988343,31.508094988343
1983,"SPRING",7,0.0106094447989789,0.01549,-31.5077805101424,31.5077805101424
1983,"SPRING",10,0.0140395660497766,0.0205,-31.5143119523091,31.5143119523091
1983,"SPRING",11,0.122925973197192,0.17947,-31.5061162326895,31.5061162326895
1983,"SPRING",12,0.0386885768985322,0.05649,-31.5125209797624,31.5125209797624
1983,"SPRING",13,0.0577536694320357,0.08432,-31.506559022728,31.506559022728
1983,"SPRING",14,0.0728302488832163,0.10633,-31.5054557667485,31.5054557667485
1983,"SPRING",15,0.0347000638162093,0.05066,-31.5040193126543,31.5040193126543
1983,"SPRING",17,0.0548287598383323,0.08005,-31.5068584155749,31.5068584155749
1983,"SPRING",18,0.0373324824505424,0.05451,-31.5125986964916,31.5125986964916
1983,"SPRING",19,0.0776164645820038,0.11332,-31.5068261718992,31.5068261718992
1983,"SPRING",20,0.145048925760476,0.21177,-31.5063862867845,31.5063862867845
1983,"SPRING",21,0.180865773239736,0.26406,-31.5058042718563,31.5058042718563
1983,"SPRING",22,0.226627313337588,0.33088,-31.507702690526,31.507702690526
1983,"SPRING",23,0.179004467134652,0.26135,-31.5077608055664,31.5077608055664
1983,"SPRING",24,0.12994575622208,0.18972,-31.506559022728,31.506559022728
1983,"SPRING",25,0.380583918315252,0.55565,-31.506538591694,31.506538591694
1983,"SPRING",26,0.285098915124442,0.41624,-31.5061226397171,31.5061226397171
1983,"SPRING",27,0.282094235269092,0.41186,-31.5072511850892,31.5072511850892
1983,"SPRING",28,0.18820463731121,0.27478,-31.5071557932854,31.5071557932854
1983,"SPRING",29,0.302568602425016,0.44175,-31.5068245783778,31.5068245783778
1983,"SPRING",30,0.521059349074665,0.76075,-31.5071509596234,31.5071509596234
1983,"SPRING",31,0.686502871729419,1.00229,-31.5065627982501,31.5065627982501
1983,"SPRING",32,0.481440119123591,0.7029,-31.5065985028324,31.5065985028324
1983,"SPRING",33,0.377951499680919,0.55181,-31.5069499137531,31.5069499137531
1983,"SPRING",34,0.567193150393533,0.8281,-31.5066839278429,31.5066839278429
1983,"SPRING",35,0.296186981493299,0.43243,-31.5063752530353,31.5063752530353
1983,"SPRING",36,0.484870240374388,0.70791,-31.5067960087598,31.5067960087598
1983,"SPRING",37,0.24917570729632,0.3638,-31.5075021175591,31.5075021175591
1983,"SPRING",38,0.440571155073389,0.64323,-31.5064354782288,31.5064354782288
1983,"SPRING",39,0.192405871091257,0.28091,-31.5062222451115,31.5062222451115
1983,"SPRING",40,0.356440119123591,0.5204,-31.5065105450441,31.5065105450441
1983,"SPRING",41,0.329770261646458,0.48146,-31.5061974730075,31.5061974730075
1983,"SPRING",42,0.106918740693469,0.1561,-31.5062519580593,31.5062519580593
1983,"SPRING",43,0.24505424377792,0.35778,-31.5070032483874,31.5070032483874
1983,"SPRING",44,0.0816847479259732,0.11926,-31.5070032483874,31.5070032483874
1983,"SPRING",45,0.0614231014677728,0.08968,-31.5085844471757,31.5085844471757
1983,"SPRING",46,0.0323548181238034,0.04724,-31.5096991452086,31.5096991452086
1983,"SPRING",47,0.0333439693682195,0.04868,-31.5037605418662,31.5037605418662
1983,"SPRING",48,0.0232929164007658,0.03401,-31.5115660077454,31.5115660077454
1983,"SPRING",49,0.0816847479259732,0.11926,-31.5070032483874,31.5070032483874
1984,"SPRING",9,0.0100510529674537,0.01467,-31.4856648435328,31.4856648435328
1984,"SPRING",11,0.0402839821314614,0.05881,-31.5014757159303,31.5014757159303
1984,"SPRING",12,0.0545628589661774,0.07966,-31.5053239189337,31.5053239189337
1984,"SPRING",13,0.0260848755583918,0.03808,-31.4998015798534,31.4998015798534
1984,"SPRING",14,0.024888321633695,0.03634,-31.5125986964916,31.5125986964916
1984,"SPRING",15,0.0397255902999362,0.058,-31.5076029311445,31.5076029311445
1984,"SPRING",16,0.0522495213784301,0.07628,-31.5029871808729,31.5029871808729
1984,"SPRING",17,0.0201021059349075,0.02935,-31.5090087396679,31.5090087396679
1984,"SPRING",18,0.0870293554562859,0.12706,-31.5053081565513,31.5053081565513
1984,"SPRING",19,0.0852744097000638,0.1245,-31.5064982328805,31.5064982328805
1984,"SPRING",20,0.139677728142948,0.20393,-31.5070229279908,31.5070229279908
1984,"SPRING",21,0.184109763880026,0.2688,-31.5067842708238,31.5067842708238
1984,"SPRING",22,0.106812380344608,0.15595,-31.5085730396874,31.5085730396874
1984,"SPRING",23,0.13018506700702,0.19007,-31.5067780254539,31.5067780254539
1984,"SPRING",24,0.134093809827696,0.19578,-31.5079120299846,31.5079120299846
1984,"SPRING",25,0.117129334184216,0.17101,-31.5073187625191,31.5073187625191
1984,"SPRING",26,0.167145288236545,0.24403,-31.5062540521471,31.5062540521471
1984,"SPRING",27,0.0888906615613699,0.12978,-31.5066562171599,31.5066562171599
1984,"SPRING",28,0.136167836630504,0.19881,-31.5085576024827,31.5085576024827
1984,"SPRING",29,0.126728355669007,0.18502,-31.5055909258423,31.5055909258423
1984,"SPRING",30,0.244256541161455,0.35661,-31.5059753900746,31.5059753900746
1984,"SPRING",31,0.146936821952776,0.21453,-31.5075644652142,31.5075644652142
1984,"SPRING",32,0.0569559668155711,0.08316,-31.5103814146571,31.5103814146571
1984,"SPRING",33,0.275127632418634,0.40169,-31.5074728226657,31.5074728226657
1984,"SPRING",34,0.0708625824292704,0.10346,-31.5072661615403,31.5072661615403
1984,"SPRING",35,0.113752393107849,0.16608,-31.5074704312082,31.5074704312082
1984,"SPRING",36,0.0791320995532865,0.11553,-31.5051505641076,31.5051505641076
1984,"SPRING",37,0.127339927674963,0.18592,-31.5082144605407,31.5082144605407
1984,"SPRING",38,0.0429164007657945,0.06266,-31.5090954902737,31.5090954902737
1984,"SPRING",39,0.140502020846628,0.20513,-31.5058641609573,31.5058641609573
1984,"SPRING",40,0.140502020846628,0.20513,-31.5058641609573,31.5058641609573
1984,"SPRING",41,0.0843969368219528,0.12322,-31.5071118146788,31.5071118146788
1984,"SPRING",42,0.0140395660497766,0.0205,-31.5143119523091,31.5143119523091
1984,"SPRING",43,0.111359285258456,0.16258,-31.5049297217028,31.5049297217028
1984,"SPRING",45,0.0140395660497766,0.0205,-31.5143119523091,31.5143119523091
1984,"SPRING",48,0.0288768347160179,0.04216,-31.506559022728,31.506559022728
1984,"SPRING",49,0.0404435226547543,0.05905,-31.5096991452086,31.5096991452086
1984,"SPRING",50,0.0280791320995533,0.041,-31.5143119523091,31.5143119523091
2009,"SPRING",9,6.56739870150023e-05,7e-05,-6.18001854999665,6.18001854999665
2009,"SPRING",53,1.56637717731639e-05,2e-05,-21.6811411341804,21.6811411341804
2010,"SPRING",6,0.000162871487797206,0.00016,1.79467987325366,1.79467987325366
2010,"SPRING",7,0.000162871487797206,0.00016,1.79467987325366,1.79467987325366
2011,"SPRING",47,0.000266840860380323,0.00027,-1.17005171099149,1.17005171099149
2011,"SPRING",50,0.000364703762678932,0.00036,1.3066007441477,1.3066007441477
2012,"SPRING",46,0.000266058129997875,0.00027,-1.45995185263873,1.45995185263873
2014,"SPRING",8,8.14357438986029e-05,8e-05,1.79467987325366,1.79467987325366
2015,"SPRING",6,8.14357438986029e-05,8e-05,1.79467987325366,1.79467987325366
2016,"SPRING",6,0.000244307231695809,0.00024,1.79467987325363,1.79467987325363
2017,"SPRING",7,0.000425567435857215,0.00043,-1.03082887041507,1.03082887041507
2019,"SPRING",6,8.14357438986029e-05,8e-05,1.79467987325366,1.79467987325366
2019,"SPRING",7,8.14357438986029e-05,8e-05,1.79467987325366,1.79467987325366
2019,"SPRING",8,8.14357438986029e-05,8e-05,1.79467987325366,1.79467987325366
2019,"SPRING",9,0.000464971828066217,0.00046,1.08083218830797,1.08083218830797
2019,"SPRING",12,8.14357438986029e-05,8e-05,1.79467987325366,1.79467987325366
