"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1989,"SPRING",11,0.530099789760445,0.43998,20.4827014319845,20.4827014319845
1989,"SPRING",12,0.567450306052953,0.47098,20.4828880319659,20.4828880319659
1989,"SPRING",13,0.487362995300279,0.40451,20.4823107711252,20.4823107711252
1989,"SPRING",14,0.406172878674433,0.33712,20.4831747373141,20.4831747373141
1989,"SPRING",15,0.289811630435242,0.24054,20.4837575601739,20.4837575601739
1989,"SPRING",16,0.455853500678943,0.37836,20.481419991263,20.481419991263
1989,"SPRING",17,0.566404819012086,0.47012,20.4809025380936,20.4809025380936
1989,"SPRING",18,0.868683824244808,0.72101,20.4815223429368,20.4815223429368
1989,"SPRING",19,1.02379069954356,0.84975,20.4814003581718,20.4814003581718
1989,"SPRING",20,0.698487078939242,0.57974,20.4828162519823,20.4828162519823
1989,"SPRING",21,1.14677717286316,0.95183,20.4813015835983,20.4813015835983
1989,"SPRING",22,1.48436359175455,1.23202,20.4821018940073,20.4821018940073
1989,"SPRING",23,1.58231639995431,1.31332,20.4821673281694,20.4821673281694
1989,"SPRING",24,1.40916530243616,1.16961,20.4816393871595,20.4816393871595
1989,"SPRING",25,1.5912200662445,1.32071,20.4821699119788,20.4821699119788
1989,"SPRING",26,1.65527185201166,1.37388,20.4815451139589,20.4815451139589
1989,"SPRING",27,1.28025736367213,1.06261,20.4823372330514,20.4823372330514
1989,"SPRING",28,1.4136592257939,1.17334,20.4816358254127,20.4816358254127
1989,"SPRING",29,1.06471867240278,0.88372,20.4814502786833,20.4814502786833
1989,"SPRING",30,1.37294826076473,1.13955,20.4816164946453,20.4816164946453
1989,"SPRING",31,1.15151715123288,0.95576,20.4818313418519,20.4818313418519
1989,"SPRING",32,1.67309102907397,1.38867,20.4815419843428,20.4815419843428
1989,"SPRING",33,1.69475077940921,1.40664,20.4821972508399,20.4821972508399
1989,"SPRING",34,1.69747204913768,1.4089,20.4820817047114,20.4820817047114
1989,"SPRING",35,1.73715000613375,1.44183,20.4823041644126,20.4823041644126
1989,"SPRING",36,1.49032284673663,1.23697,20.4817292849975,20.4817292849975
1989,"SPRING",37,1.6552160137396,1.37383,20.4818655684909,20.4818655684909
1989,"SPRING",38,1.74451579334763,1.44795,20.4817703199441,20.4817703199441
1989,"SPRING",39,1.43597486431723,1.19186,20.4818405112369,20.4818405112369
1989,"SPRING",40,1.46818001074464,1.21859,20.4818692706027,20.4818692706027
1989,"SPRING",41,1.68117023481685,1.39537,20.4820395176086,20.4820395176086
1989,"SPRING",42,1.90986856855205,1.58519,20.4819970194144,20.4819970194144
1989,"SPRING",43,1.84815754853065,1.53397,20.4819878179267,20.4819878179267
1989,"SPRING",44,2.10292199139583,1.74543,20.4816000295532,20.4816000295532
1989,"SPRING",45,2.36320723190227,1.96146,20.4820507123402,20.4820507123402
1989,"SPRING",46,1.65862764755898,1.37666,20.4820106314543,20.4820106314543
1989,"SPRING",47,1.32267245354213,1.09782,20.4817231916102,20.4817231916102
1989,"SPRING",48,0.841581957469849,0.69851,20.4824494237519,20.4824494237519
1989,"SPRING",49,0.315579723938967,0.26193,20.4824662844909,20.4824662844909
1989,"SPRING",50,0.0763620096701735,0.06338,20.4828174032399,20.4828174032399
1989,"SPRING",51,0.033075715850878,0.02745,20.4944111143096,20.4944111143096
1989,"SPRING",52,0.0214977347428267,0.01784,20.5029974373693,20.5029974373693
1989,"SPRING",53,0.00384945663439045,0.0032,20.2955198247017,20.2955198247017
1990,"SPRING",8,0.000917947351277724,0.00076,20.7825462207531,20.7825462207531
1990,"SPRING",9,0.413846199401854,0.34349,20.4827504153989,20.4827504153989
1990,"SPRING",10,0.695990219842045,0.57767,20.4823203285691,20.4823203285691
1990,"SPRING",11,0.478711658777396,0.39733,20.4821329316678,20.4821329316678
1990,"SPRING",12,0.443599115047991,0.36819,20.4810329036615,20.4810329036615
1990,"SPRING",13,0.374860933091367,0.31113,20.4836991262069,20.4836991262069
1990,"SPRING",14,0.274003054184275,0.22742,20.4832706816792,20.4832706816792
1990,"SPRING",15,0.400020939352022,0.33202,20.4809768544131,20.4809768544131
1990,"SPRING",16,0.537726790103089,0.44631,20.4828012150947,20.4828012150947
1990,"SPRING",17,0.301915844955731,0.25059,20.4820004612041,20.4820004612041
1990,"SPRING",18,0.558874478102514,0.46387,20.4808412060521,20.4808412060521
1990,"SPRING",19,0.497554960511343,0.41297,20.4821077829729,20.4821077829729
1990,"SPRING",20,0.502563484308177,0.41713,20.4812610716507,20.4812610716507
1990,"SPRING",21,0.823357529917892,0.68339,20.4813547049112,20.4813547049112
1990,"SPRING",22,0.765992165721223,0.63577,20.4825905156304,20.4825905156304
1990,"SPRING",23,0.619445466736042,0.51414,20.4818661718679,20.4818661718679
1990,"SPRING",24,0.836230155205015,0.69407,20.4821063012398,20.4821063012398
1990,"SPRING",25,0.45153442443573,0.37477,20.483076136225,20.483076136225
1990,"SPRING",26,0.794465665807942,0.65941,20.4812886986763,20.4812886986763
1990,"SPRING",27,0.5232130695398,0.43427,20.4810531558247,20.4810531558247
1990,"SPRING",28,1.03861237663761,0.86205,20.4816862870605,20.4816862870605
1990,"SPRING",29,0.505758533314721,0.41978,20.4818079267046,20.4818079267046
1990,"SPRING",30,0.960601868890045,0.7973,20.4818598883789,20.4818598883789
1990,"SPRING",31,0.496082860611598,0.41175,20.4815690617118,20.4815690617118
1990,"SPRING",32,0.618122480403728,0.51304,20.4823172469452,20.4823172469452
1990,"SPRING",33,0.633160107784786,0.52552,20.4825901554243,20.4825901554243
1990,"SPRING",34,1.00941953578091,0.83782,20.4816709771682,20.4816709771682
1990,"SPRING",35,0.973223433461508,0.80778,20.4812490358151,20.4812490358151
1990,"SPRING",36,0.394895028278701,0.32776,20.4829839756837,20.4829839756837
1990,"SPRING",37,0.239340177751833,0.19865,20.4833514985315,20.4833514985315
1990,"SPRING",38,0.421009149862308,0.34944,20.481098289351,20.481098289351
1990,"SPRING",39,0.447254829799025,0.37122,20.4824173802663,20.4824173802663
1990,"SPRING",40,1.19332034670491,0.99046,20.4814274887333,20.4814274887333
1990,"SPRING",41,0.603956903006383,0.50128,20.4829442639609,20.4829442639609
1990,"SPRING",42,1.80024873412099,1.49421,20.4816414105776,20.4816414105776
1990,"SPRING",43,0.944096371781368,0.7836,20.4819259547432,20.4819259547432
1990,"SPRING",44,1.29528378109705,1.07509,20.481427703453,20.481427703453
1990,"SPRING",45,1.20446367762704,0.9997,20.4825125164592,20.4825125164592
1990,"SPRING",46,1.02518369522456,0.8509,20.4822770272134,20.4822770272134
1990,"SPRING",47,0.586681514570828,0.48695,20.4808531822215,20.4808531822215
1990,"SPRING",48,0.680397382369489,0.56473,20.4818908805073,20.4818908805073
1990,"SPRING",49,0.301281953662695,0.25006,20.4838653373969,20.4838653373969
1990,"SPRING",50,0.122701641729802,0.10184,20.4847228297349,20.4847228297349
1990,"SPRING",51,0.0991501584199461,0.08229,20.4887087373267,20.4887087373267
1990,"SPRING",52,0.116899114624974,0.09703,20.4772901421974,20.4772901421974
1991,"SPRING",8,0.00269964295044849,0.00224,20.5197745735933,20.5197745735933
1991,"SPRING",9,0.0544020214837945,0.04515,20.4917419353146,20.4917419353146
1991,"SPRING",10,0.395015613142409,0.32786,20.4830150498411,20.4830150498411
1991,"SPRING",11,0.501515214347227,0.41626,20.4812411346819,20.4812411346819
1991,"SPRING",12,0.51328983217427,0.42603,20.4820862789639,20.4820862789639
1991,"SPRING",13,0.369956070326183,0.30706,20.4833160705344,20.4833160705344
1991,"SPRING",14,0.454712763795756,0.37741,20.4824365532858,20.4824365532858
1991,"SPRING",15,0.327535943402877,0.27185,20.4840696718327,20.4840696718327
1991,"SPRING",16,0.420304134890915,0.34885,20.4827676339158,20.4827676339158
1991,"SPRING",17,0.365724487130043,0.30355,20.4824533454268,20.4824533454268
1991,"SPRING",18,0.447767991053718,0.37165,20.4810953998971,20.4810953998971
1991,"SPRING",19,0.529958295838292,0.43987,20.4806637957334,20.4806637957334
1991,"SPRING",20,0.776631708156571,0.6446,20.4827347434953,20.4827347434953
1991,"SPRING",21,0.564616914721417,0.46863,20.4824519816096,20.4824519816096
1991,"SPRING",22,0.856064866075316,0.71053,20.4825786490811,20.4825786490811
1991,"SPRING",23,0.834447402578553,0.69259,20.4821615354759,20.4821615354759
1991,"SPRING",24,1.20631354286323,1.00124,20.4819566600641,20.4819566600641
1991,"SPRING",25,1.10503988642977,0.91718,20.482335684355,20.482335684355
1991,"SPRING",26,1.27840866208018,1.06108,20.4818356844137,20.4818356844137
1991,"SPRING",27,1.15743438540617,0.96067,20.4819954205054,20.4819954205054
1991,"SPRING",28,1.42788069043403,1.18514,20.4820266326366,20.4820266326366
1991,"SPRING",29,1.25170852979352,1.03892,20.481705019975,20.481705019975
1991,"SPRING",30,1.7116506250095,1.42067,20.4819293016326,20.4819293016326
1991,"SPRING",31,1.36046177302818,1.12918,20.4822767874188,20.4822767874188
1991,"SPRING",32,1.65404234555153,1.37286,20.4815017956334,20.4815017956334
1991,"SPRING",33,1.26336357818113,1.04859,20.4821310694489,20.4821310694489
1991,"SPRING",34,1.30647485793354,1.08437,20.4823868175564,20.4823868175564
1991,"SPRING",35,0.81866803791388,0.67949,20.4827205571649,20.4827205571649
1991,"SPRING",36,0.977405730209875,0.81125,20.4814459426657,20.4814459426657
1991,"SPRING",37,1.23650938792888,1.0263,20.4822554739235,20.4822554739235
1991,"SPRING",38,1.1395714714229,0.94584,20.4824781594037,20.4824781594037
1991,"SPRING",39,1.00847111464981,0.83703,20.4820752720707,20.4820752720707
1991,"SPRING",40,1.07956572103137,0.89604,20.4818669960455,20.4818669960455
1991,"SPRING",41,1.28750181427618,1.06863,20.4815337653047,20.4815337653047
1991,"SPRING",42,1.49165937500432,1.23808,20.4816631400491,20.4816631400491
1991,"SPRING",43,1.55271374246816,1.28875,20.4821526648428,20.4821526648428
1991,"SPRING",44,1.80227444572999,1.49589,20.4817497095367,20.4817497095367
1991,"SPRING",45,1.40038262220619,1.16232,20.4816764923762,20.4816764923762
1991,"SPRING",46,1.47053090213414,1.22054,20.4819917523507,20.4819917523507
1991,"SPRING",47,1.04754820445407,0.86947,20.4812362075823,20.4812362075823
1991,"SPRING",48,0.524737465597868,0.43553,20.4825076568475,20.4825076568475
1991,"SPRING",49,0.326633021346946,0.27111,20.4798868898035,20.4798868898035
1991,"SPRING",50,0.13890222813849,0.11529,20.4807252480618,20.4807252480618
1991,"SPRING",51,0.0422785097086238,0.03509,20.4859210847073,20.4859210847073
1991,"SPRING",52,0.0197683532178002,0.01641,20.4652846910434,20.4652846910434
1991,"SPRING",54,0.00928909402304856,0.00771,20.4811157334444,20.4811157334444
1991,"SPRING",58,0.00223518824929606,0.00186,20.1714112524764,20.1714112524764
1994,"SPRING",9,0.0165191481903427,0.01371,20.4897752760223,20.4897752760223
1994,"SPRING",10,0.0737592381620074,0.06122,20.4822576968432,20.4822576968432
1994,"SPRING",11,0.0304217734767205,0.02525,20.4822711949325,20.4822711949325
1994,"SPRING",12,0.0524890352249918,0.04357,20.4705880766393,20.4705880766393
1994,"SPRING",13,0.0833531554765452,0.06918,20.4873597521613,20.4873597521613
1994,"SPRING",14,0.0555040875345844,0.04607,20.4777241905457,20.4777241905457
1994,"SPRING",15,0.0819969035725762,0.06806,20.4773781554161,20.4773781554161
1994,"SPRING",16,0.0552516160263071,0.04586,20.4788836160207,20.4788836160207
1994,"SPRING",17,0.143421552303333,0.11904,20.4818147709451,20.4818147709451
1994,"SPRING",18,0.258903272114209,0.21489,20.4817683997435,20.4817683997435
1994,"SPRING",19,0.181404951780028,0.15057,20.4788150229318,20.4788150229318
1994,"SPRING",20,0.340310727743906,0.28246,20.4810336840283,20.4810336840283
1994,"SPRING",21,0.218279354507555,0.18117,20.4831674711902,20.4831674711902
1994,"SPRING",22,0.316211174681072,0.26246,20.4797586988768,20.4797586988768
1994,"SPRING",23,0.215303946484386,0.1787,20.4834619386605,20.4834619386605
1994,"SPRING",24,0.198503115206296,0.16476,20.4801621791068,20.4801621791068
1994,"SPRING",25,0.321082205557712,0.2665,20.48112778901,20.48112778901
1994,"SPRING",26,0.32356518981267,0.26856,20.4815273356681,20.4815273356681
1994,"SPRING",27,0.412563483021813,0.34243,20.4811152708035,20.4811152708035
1994,"SPRING",28,0.485679023164782,0.40311,20.4830004625989,20.4830004625989
1994,"SPRING",29,0.411608055719001,0.34163,20.4835803995555,20.4835803995555
1994,"SPRING",30,0.69175127592006,0.57415,20.4826745484734,20.4826745484734
1994,"SPRING",31,0.544558091398859,0.45198,20.4827849459841,20.4827849459841
1994,"SPRING",32,0.552379491801979,0.45847,20.4832359373523,20.4832359373523
1994,"SPRING",33,0.62429151487078,0.51816,20.4823828297785,20.4823828297785
1994,"SPRING",34,0.568453580713681,0.47182,20.4810268139715,20.4810268139715
1994,"SPRING",35,0.757243845746168,0.62851,20.4823862382727,20.4823862382727
1994,"SPRING",36,0.579444020181028,0.48094,20.4815611471344,20.4815611471344
1994,"SPRING",37,0.59545530419687,0.49423,20.4814163844505,20.4814163844505
1994,"SPRING",38,0.583771715679524,0.48453,20.4820580107576,20.4820580107576
1994,"SPRING",39,0.635109814673394,0.52714,20.4821896789076,20.4821896789076
1994,"SPRING",40,1.03696954901494,0.86068,20.4825892335065,20.4825892335065
1994,"SPRING",41,0.852755695214726,0.70779,20.4814556880891,20.4814556880891
1994,"SPRING",42,0.924334080315151,0.7672,20.4815016052074,20.4815016052074
1994,"SPRING",43,1.36142882181354,1.12999,20.4814929170646,20.4814929170646
1994,"SPRING",44,1.54553417546144,1.28279,20.4822438171048,20.4822438171048
1994,"SPRING",45,0.964526501162203,0.80056,20.4814756123468,20.4814756123468
1994,"SPRING",46,0.994352358417734,0.82531,20.4822864642054,20.4822864642054
1994,"SPRING",47,0.465826833756901,0.38664,20.4807660244416,20.4807660244416
1994,"SPRING",48,0.320908188005725,0.26635,20.4836448303831,20.4836448303831
1994,"SPRING",49,0.129768268713146,0.10771,20.4793136321107,20.4793136321107
1994,"SPRING",50,0.0450734671223673,0.03741,20.4850765099367,20.4850765099367
1994,"SPRING",51,0.0204481056290714,0.01697,20.4956136067847,20.4956136067847
1994,"SPRING",52,0.00861741594368007,0.00715,20.5232999116094,20.5232999116094
1997,"SPRING",12,0.0947821889353734,0.0962,-1.47381607549537,1.47381607549537
1997,"SPRING",16,0.0671908370147158,0.06861,-2.0684491842067,2.0684491842067
1997,"SPRING",20,0.0319381694926588,0.03336,-4.26208185653827,4.26208185653827
1997,"SPRING",29,0.124718619784592,0.12614,-1.12682750547638,1.12682750547638
1997,"SPRING",47,0.390443939197633,0.39471,-1.08080889827144,1.08080889827144
1997,"SPRING",48,0.194373858492813,0.19722,-1.44313026426656,1.44313026426656
1997,"SPRING",49,0.111151140775786,0.114,-2.49899931948592,2.49899931948592
1998,"SPRING",9,0.0569671076657481,0.0584,-2.45358276412989,2.45358276412989
1998,"SPRING",19,0.391049433949736,0.39824,-1.80558609136801,1.80558609136801
1998,"SPRING",20,0.429173168221507,0.4378,-1.97049606635301,1.97049606635301
1998,"SPRING",21,0.381886184057634,0.3862,-1.11699014561517,1.11699014561517
1998,"SPRING",24,0.76895728893463,0.78477,-2.0149484645654,2.0149484645654
1998,"SPRING",25,0.960353034427808,0.98335,-2.33863482709026,2.33863482709026
1998,"SPRING",26,1.187107209256,1.22304,-2.93798982404494,2.93798982404494
1998,"SPRING",27,1.18491044454035,1.20791,-1.90407857039395,1.90407857039395
1998,"SPRING",28,1.24965036851366,1.29277,-3.33544493501077,3.33544493501077
1998,"SPRING",29,1.36538046545599,1.40562,-2.86276052873505,2.86276052873505
1998,"SPRING",30,1.86647106669765,1.95702,-4.62687827934038,4.62687827934038
1998,"SPRING",31,1.0626857093058,1.1058,-3.89892301448724,3.89892301448724
1998,"SPRING",32,1.15383059161382,1.18832,-2.90236707167897,2.90236707167897
1998,"SPRING",33,0.79358773779091,0.8094,-1.9535782319113,1.9535782319113
1998,"SPRING",34,1.05892379901066,1.09198,-3.02718007558224,3.02718007558224
1998,"SPRING",35,1.0106642790744,1.0351,-2.36071113183268,2.36071113183268
1998,"SPRING",36,0.892930527428262,0.91593,-2.51105134363305,2.51105134363305
1998,"SPRING",37,0.983181791773181,0.99324,-1.01266644786946,1.01266644786946
1998,"SPRING",38,0.981554604760798,0.99449,-1.30070641627383,1.30070641627383
1998,"SPRING",39,1.083535988181,1.11084,-2.45796080614642,2.45796080614642
1998,"SPRING",40,1.41204703529099,1.42786,-1.10745904423452,1.10745904423452
1998,"SPRING",41,1.54753556488828,1.56622,-1.19296363931733,1.19296363931733
1998,"SPRING",44,2.75350267808727,2.788,-1.23735014034185,1.23735014034185
1998,"SPRING",46,1.92168897944955,1.94325,-1.10953405637185,1.10953405637185
1998,"SPRING",49,0.380457363633345,0.38477,-1.12083487970853,1.12083487970853
1998,"SPRING",51,0.0750184671823645,0.07646,-1.88534242432059,1.88534242432059
2003,"SPRING",9,0.0401210028437119,0.0333,20.4834920231589,20.4834920231589
2003,"SPRING",10,0.223491091637166,0.1855,20.4803728502241,20.4803728502241
2003,"SPRING",11,0.219652080552493,0.18231,20.4827384962386,20.4827384962386
2003,"SPRING",12,0.0955864430387093,0.07934,20.4769889572842,20.4769889572842
2003,"SPRING",13,0.106695780860078,0.08856,20.4785240064112,20.4785240064112
2003,"SPRING",14,0.0447086646160989,0.03711,20.4760566319022,20.4760566319022
2003,"SPRING",15,0.0600284371191457,0.04982,20.4906405442507,20.4906405442507
2003,"SPRING",16,0.0303160002321397,0.02516,20.4928467096174,20.4928467096174
2003,"SPRING",17,0.034549648888631,0.02868,20.466000309034,20.466000309034
2003,"SPRING",18,0.0382276130230399,0.03173,20.4778223228486,20.4778223228486
2003,"SPRING",19,0.0328144042713714,0.02724,20.4640391753721,20.4640391753721
2003,"SPRING",20,0.147236569748322,0.12221,20.4783321727533,20.4783321727533
2003,"SPRING",21,0.0942584102296249,0.07823,20.4888281089415,20.4888281089415
2003,"SPRING",22,0.142753854487068,0.11849,20.4775546350476,20.4775546350476
2003,"SPRING",23,0.110612171860794,0.09181,20.4794378180956,20.4794378180956
2003,"SPRING",24,0.169870195190838,0.14099,20.4838606928422,20.4838606928422
2003,"SPRING",25,0.244006441878011,0.20253,20.4791595704392,20.4791595704392
2003,"SPRING",26,0.337128818215232,0.27982,20.4806011776257,20.4806011776257
2003,"SPRING",27,0.402245952063142,0.33386,20.4834218124789,20.4834218124789
2003,"SPRING",28,0.358466330064032,0.29753,20.4807347373481,20.4807347373481
2003,"SPRING",29,0.485690519025787,0.40312,20.482863421757,20.482863421757
2003,"SPRING",30,0.758477453426963,0.62954,20.4812169881124,20.4812169881124
2003,"SPRING",31,0.751246783897239,0.62353,20.4828611128958,20.4828611128958
2003,"SPRING",32,0.694069796684271,0.57608,20.48149505004,20.48149505004
2003,"SPRING",33,0.705157371404252,0.58528,20.4820549829573,20.4820549829573
2003,"SPRING",34,0.895657052212098,0.7434,20.4811746317054,20.4811746317054
2003,"SPRING",35,0.817964714758284,0.67891,20.4820542867662,20.4820542867662
2003,"SPRING",36,0.724305515253516,0.60117,20.4826447183852,20.4826447183852
2003,"SPRING",37,0.671913508598843,0.55769,20.4815414654814,20.4815414654814
2003,"SPRING",38,1.05767221867564,0.87787,20.4816451952615,20.4816451952615
2003,"SPRING",39,1.17770007544542,0.97749,20.4820586855536,20.4820586855536
2003,"SPRING",40,1.30179473042772,1.08049,20.4818860357539,20.4818860357539
