"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2010,"FALL",53,0.250426467355463,0.11203,123.53518464292,123.53518464292
2010,"FALL",54,0.31885908990987,0.14264,123.541145478036,123.541145478036
2010,"FALL",55,0.317344471312376,0.14196,123.544992471384,123.544992471384
2010,"FALL",56,0.312927383307687,0.13999,123.5355263288,123.5355263288
2010,"FALL",57,0.371894555579981,0.16636,123.548061781667,123.548061781667
2010,"FALL",58,0.403569282626218,0.18053,123.546935482312,123.546935482312
2010,"FALL",59,0.26590093060746,0.11895,123.540084579621,123.540084579621
2010,"FALL",60,0.169964094672822,0.07603,123.548723757493,123.548723757493
2010,"FALL",61,0.317670550304096,0.14211,123.538491523535,123.538491523535
2010,"FALL",62,0.206793434454459,0.09251,123.536303593621,123.536303593621
2010,"FALL",63,0.239702865098557,0.10723,123.540860858488,123.540860858488
2010,"FALL",64,0.25373049021763,0.1135,123.551092702758,123.551092702758
2010,"FALL",65,0.0784476441708801,0.03509,123.561254405472,123.561254405472
2010,"FALL",66,0.127632080310691,0.05709,123.56293625975,123.56293625975
2010,"FALL",67,0.185276983952517,0.08288,123.548484498693,123.548484498693
2010,"FALL",68,0.167142595442222,0.07477,123.54232371569,123.54232371569
2010,"FALL",69,0.0949274565838646,0.04246,123.56913938734,123.56913938734
2010,"FALL",70,0.0388418700080604,0.01738,123.486018458345,123.486018458345
2010,"FALL",71,0.0490950392027552,0.02196,123.565752289413,123.565752289413
2010,"FALL",72,0.0781589360298967,0.03496,123.566750657599,123.566750657599
2010,"FALL",73,0.0502278889133143,0.02247,123.533105978257,123.533105978257
2010,"FALL",74,0.0652304535795413,0.02918,123.545077380196,123.545077380196
2010,"FALL",75,0.0164798124129845,0.00737,123.606681315937,123.606681315937
2010,"FALL",76,0.0402579321462593,0.01801,123.530994704382,123.530994704382
2010,"FALL",77,0.0553216824210449,0.02475,123.521949175939,123.521949175939
2010,"FALL",78,0.0164798124129845,0.00737,123.606681315937,123.606681315937
2010,"FALL",79,0.0587938741115264,0.0263,123.550852135081,123.550852135081
2010,"FALL",80,0.0494394372389536,0.02212,123.505593304492,123.505593304492
2010,"FALL",81,0.0164798124129845,0.00737,123.606681315937,123.606681315937
2010,"FALL",82,0.0329596248259691,0.01474,123.606681315937,123.606681315937
2010,"FALL",83,0.0164798124129845,0.00737,123.606681315937,123.606681315937
2010,"FALL",84,0.0136073862387338,0.00609,123.438197680358,123.438197680358
2010,"FALL",85,0.0161354143767861,0.00722,123.482193584295,123.482193584295
2010,"FALL",86,0.0329596248259691,0.01474,123.606681315937,123.606681315937
2010,"FALL",92,0.0223620575950758,0.01,123.620575950758,123.620575950758
2010,"FALL",96,0.0164798124129845,0.00737,123.606681315937,123.606681315937
2011,"FALL",8,0.00893383161134315,0.004,123.345790283579,123.345790283579
2011,"FALL",16,0.0160474829632886,0.00718,123.502548235218,123.502548235218
2011,"FALL",17,0.0160474829632886,0.00718,123.502548235218,123.502548235218
2011,"FALL",18,0.0169414523338463,0.00758,123.502009681349,123.502009681349
2011,"FALL",19,0.00847072616692313,0.00379,123.502009681349,123.502009681349
2011,"FALL",20,0.0216018172492123,0.00966,123.621296575697,123.621296575697
2011,"FALL",21,0.108331501428885,0.04846,123.548290195802,123.548290195802
2011,"FALL",22,0.041459661464058,0.01855,123.502218135084,123.502218135084
2011,"FALL",23,0.130167802447424,0.05823,123.54079073918,123.54079073918
2011,"FALL",24,0.0989668058914047,0.04427,123.552757830144,123.552757830144
2011,"FALL",25,0.255286876236536,0.1142,123.543674462816,123.543674462816
2011,"FALL",26,0.230204440536382,0.10298,123.542863212645,123.542863212645
2011,"FALL",27,0.275152048069173,0.12309,123.53728821933,123.53728821933
2011,"FALL",28,0.130167802447424,0.05823,123.54079073918,123.54079073918
2011,"FALL",29,0.157397230160475,0.07041,123.543857634533,123.543857634533
2011,"FALL",30,0.047790723235876,0.02138,123.530043198672,123.530043198672
2011,"FALL",31,0.0843628636330329,0.03774,123.536999557586,123.536999557586
2011,"FALL",32,0.130812632813072,0.05852,123.534915948518,123.534915948518
2011,"FALL",33,0.0441708800468968,0.01976,123.536842342595,123.536842342595
2011,"FALL",34,0.0411533670403752,0.01841,123.538115374118,123.538115374118
2011,"FALL",35,0.171742612191062,0.07683,123.535874256231,123.535874256231
2011,"FALL",36,0.241849072009547,0.10819,123.541059256444,123.541059256444
2011,"FALL",37,0.373258800992369,0.16697,123.548422466532,123.548422466532
2011,"FALL",38,0.33393210438715,0.14938,123.545390538994,123.545390538994
2011,"FALL",39,0.627664897570371,0.28078,123.543307062601,123.543307062601
2011,"FALL",40,0.851508337782244,0.38091,123.545808138995,123.545808138995
2011,"FALL",41,0.558631410357064,0.2499,123.5419809352,123.5419809352
2011,"FALL",42,0.743651247265228,0.33267,123.540219215808,123.540219215808
2011,"FALL",43,0.508445393545416,0.22745,123.541610703634,123.541610703634
2011,"FALL",44,0.597443080111799,0.26726,123.543770153333,123.543770153333
2011,"FALL",45,0.713131300442798,0.31901,123.545124116108,123.545124116108
2011,"FALL",46,0.386530163615237,0.17291,123.544134876663,123.544134876663
2011,"FALL",47,0.649959070020622,0.29075,123.545681864358,123.545681864358
2011,"FALL",48,0.282450146028955,0.12635,123.545821946145,123.545821946145
2011,"FALL",49,0.277785384542914,0.12426,123.551733899013,123.551733899013
2011,"FALL",50,0.212192946644474,0.09492,123.549248466577,123.549248466577
2011,"FALL",51,0.298938123501764,0.13373,123.538565394275,123.538565394275
2011,"FALL",52,0.179520355075422,0.08031,123.534248630833,123.534248630833
2011,"FALL",53,0.159288383632195,0.07126,123.531270884361,123.531270884361
2011,"FALL",54,0.317477415235164,0.14202,123.544159438927,123.544159438927
2011,"FALL",55,0.249043745878215,0.11141,123.538053925334,123.538053925334
2011,"FALL",56,0.515512776225021,0.23061,123.543114446477,123.543114446477
2011,"FALL",57,0.345017952663589,0.15434,123.544092693786,123.544092693786
2011,"FALL",58,0.302828460467502,0.13547,123.539130779879,123.539130779879
2011,"FALL",59,0.351018015471742,0.15702,123.549876112433,123.549876112433
2011,"FALL",60,0.250806770718839,0.1122,123.535446273475,123.535446273475
2011,"FALL",61,0.327650451695297,0.14657,123.545371969228,123.545371969228
2011,"FALL",62,0.145625098137738,0.06514,123.557104909024,123.557104909024
2011,"FALL",63,0.183247390844665,0.08197,123.554215987148,123.554215987148
2011,"FALL",64,0.285710098504119,0.12781,123.542835853313,123.542835853313
2011,"FALL",65,0.224585832574402,0.10047,123.535217054247,123.535217054247
2011,"FALL",66,0.175890043861027,0.07868,123.551148781173,123.551148781173
2011,"FALL",67,0.201944331040836,0.09034,123.538112730613,123.538112730613
2011,"FALL",68,0.195735326445373,0.08756,123.54422846662,123.54422846662
2011,"FALL",69,0.186751667033048,0.08354,123.54760238574,123.54760238574
2011,"FALL",70,0.211181944749762,0.09447,123.54392373215,123.54392373215
2011,"FALL",71,0.12812695621225,0.05732,123.529232749912,123.529232749912
2011,"FALL",72,0.134923426394079,0.06036,123.531190182371,123.531190182371
2011,"FALL",73,0.0204566152686619,0.00915,123.569565777725,123.569565777725
2011,"FALL",74,0.167713678568812,0.07503,123.528826561124,123.528826561124
2011,"FALL",75,0.0471689225261439,0.0211,123.549395858502,123.549395858502
2011,"FALL",76,0.0282511069936878,0.01264,123.505593304492,123.505593304492
2011,"FALL",77,0.0659632153586869,0.02951,123.528347538756,123.528347538756
2011,"FALL",78,0.0487077222623497,0.02179,123.532456458695,123.532456458695
2011,"FALL",79,0.0345821687655058,0.01547,123.543430934103,123.543430934103
2011,"FALL",80,0.075326864093626,0.0337,123.52185190987,123.52185190987
2011,"FALL",81,0.020381245485664,0.00912,123.478568921755,123.478568921755
2011,"FALL",82,0.00633106177181798,0.00283,123.712430099575,123.712430099575
2011,"FALL",83,0.0690135979650159,0.03087,123.562027745435,123.562027745435
2011,"FALL",84,0.0141255534968439,0.00632,123.505593304492,123.505593304492
2011,"FALL",85,0.0204566152686619,0.00915,123.569565777725,123.569565777725
2011,"FALL",87,0.0141255534968439,0.00632,123.505593304492,123.505593304492
2011,"FALL",89,0.0204566152686619,0.00915,123.569565777725,123.569565777725
2011,"FALL",90,0.00633106177181798,0.00283,123.712430099575,123.712430099575
2011,"FALL",91,0.0141255534968439,0.00632,123.505593304492,123.505593304492
2011,"FALL",94,0.0141255534968439,0.00632,123.505593304492,123.505593304492
2011,"FALL",96,0.0596321535868689,0.02668,123.508821539988,123.508821539988
2011,"FALL",101,0.0141255534968439,0.00632,123.505593304492,123.505593304492
2012,"FALL",19,0.0332875357221367,0.01489,123.556317811529,123.556317811529
2012,"FALL",20,0.00499010771598154,0.00223,123.771646456571,123.771646456571
2012,"FALL",21,0.0248168095552136,0.0111,123.57486085778,123.57486085778
2012,"FALL",22,0.0512035612222467,0.02291,123.498739512207,123.498739512207
2012,"FALL",23,0.0612442295009892,0.0274,123.519085770034,123.519085770034
2012,"FALL",24,0.130167802447424,0.05823,123.54079073918,123.54079073918
2012,"FALL",25,0.207781930094526,0.09295,123.54161387254,123.54161387254
2012,"FALL",26,0.213622041474317,0.09556,123.547552819503,123.547552819503
2012,"FALL",27,0.34356818348355,0.15369,123.546218676264,123.546218676264
2012,"FALL",28,0.25239246720891,0.11291,123.534201761501,123.534201761501
2012,"FALL",29,0.182985271488239,0.08186,123.534414229464,123.534414229464
2012,"FALL",30,0.112903934930754,0.05051,123.527885430121,123.527885430121
2012,"FALL",31,0.135091961603283,0.06043,123.551152744138,123.551152744138
2012,"FALL",32,0.032798417234557,0.01467,123.574759608433,123.574759608433
2012,"FALL",33,0.0670745707237244,0.03001,123.507399945766,123.507399945766
2012,"FALL",34,0.0743864864770559,0.03328,123.51708677,123.51708677
2012,"FALL",35,0.0232725141056643,0.01041,123.559213310896,123.559213310896
2012,"FALL",36,0.0536067581572088,0.02398,123.547782140154,123.547782140154
2012,"FALL",37,0.135510333685757,0.06062,123.540636235165,123.540636235165
2012,"FALL",38,0.126485151105947,0.05658,123.550991703688,123.550991703688
2012,"FALL",39,0.28868188368628,0.12914,123.54180245182,123.54180245182
2012,"FALL",40,0.432681349816984,0.19356,123.53861842167,123.53861842167
2012,"FALL",41,0.466792195738118,0.20881,123.548774358564,123.548774358564
2012,"FALL",42,0.4737911175315,0.21195,123.539097679406,123.539097679406
2012,"FALL",43,0.498326511670104,0.22292,123.544998954829,123.544998954829
2012,"FALL",44,0.265163109282696,0.11862,123.539967360223,123.539967360223
2012,"FALL",45,0.474649146681462,0.21233,123.543138831753,123.543138831753
2012,"FALL",46,0.460757030151403,0.20612,123.538244785272,123.538244785272
2012,"FALL",47,0.561758994650839,0.2513,123.541183705069,123.541183705069
2012,"FALL",48,0.419649617742605,0.18773,123.538921718748,123.538921718748
2012,"FALL",49,0.377377463039147,0.16882,123.53836218407,123.53836218407
2012,"FALL",50,0.312816526918527,0.13994,123.536177589344,123.536177589344
2012,"FALL",51,0.129001664416041,0.05771,123.534334458571,123.534334458571
2012,"FALL",52,0.335186784466846,0.14994,123.547275221319,123.547275221319
2012,"FALL",53,0.163046387309962,0.07294,123.534942843381,123.534942843381
2012,"FALL",54,0.180891491937876,0.08092,123.543613368606,123.543613368606
2012,"FALL",55,0.0861064004996738,0.03852,123.536865263951,123.536865263951
2012,"FALL",56,0.232845610582476,0.10416,123.546093109136,123.546093109136
2012,"FALL",57,0.249690233681221,0.1117,123.536467037798,123.536467037798
2012,"FALL",58,0.127909413197389,0.05722,123.539694507844,123.539694507844
2012,"FALL",59,0.232397753561746,0.10396,123.545357408374,123.545357408374
2012,"FALL",60,0.328794833680523,0.14708,123.548295948139,123.548295948139
2012,"FALL",61,0.212146224357699,0.0949,123.547127879557,123.547127879557
2012,"FALL",62,0.258809890190413,0.11578,123.535921739863,123.535921739863
2012,"FALL",63,0.17169655287923,0.07681,123.534113890418,123.534113890418
2012,"FALL",64,0.160042761883826,0.07159,123.5546331664,123.5546331664
2012,"FALL",65,0.279447166131053,0.12501,123.539849716865,123.539849716865
2012,"FALL",66,0.213347866441953,0.09544,123.541352097604,123.541352097604
2012,"FALL",67,0.161462923998646,0.07223,123.539975077732,123.539975077732
2012,"FALL",68,0.0602113843265745,0.02693,123.584791409486,123.584791409486
2012,"FALL",69,0.0927591795859547,0.04149,123.569967669209,123.569967669209
2012,"FALL",70,0.0598993499356217,0.0268,123.505037073215,123.505037073215
2012,"FALL",71,0.0498550178479833,0.0223,123.565102457324,123.565102457324
2012,"FALL",72,0.106026965633473,0.04743,123.544097898951,123.544097898951
2012,"FALL",73,0.122721459801038,0.0549,123.536356650342,123.536356650342
2012,"FALL",74,0.0619379106519137,0.02771,123.521871713871,123.521871713871
2012,"FALL",75,0.137731212511384,0.06161,123.553339573745,123.553339573745
2012,"FALL",76,0.0579126059451406,0.02591,123.514496121731,123.514496121731
2012,"FALL",78,0.0195710203184373,0.00875,123.668803639284,123.668803639284
2012,"FALL",79,0.0357294643511395,0.01598,123.588637992112,123.588637992112
2012,"FALL",80,0.0221831415940011,0.00992,123.620378971786,123.620378971786
2012,"FALL",81,0.0317041596443663,0.01418,123.583636420073,123.583636420073
2012,"FALL",83,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",84,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",85,0.00633106177181798,0.00283,123.712430099575,123.712430099575
2012,"FALL",86,0.0460858308297306,0.02062,123.50063447978,123.50063447978
2012,"FALL",87,0.0403269338804621,0.01804,123.541762086819,123.541762086819
2012,"FALL",88,0.0158520798221831,0.00709,123.583636420073,123.583636420073
2012,"FALL",90,0.0498479519308273,0.0223,123.533416730167,123.533416730167
2012,"FALL",91,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",92,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",93,0.00633106177181798,0.00283,123.712430099575,123.712430099575
2012,"FALL",94,0.00633106177181798,0.00283,123.712430099575,123.712430099575
2012,"FALL",95,0.00907159082582253,0.00406,123.438197680358,123.438197680358
2012,"FALL",96,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",98,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",100,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",104,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2012,"FALL",111,0.00633106177181798,0.00283,123.712430099575,123.712430099575
2013,"FALL",12,0.0132399585466194,0.00592,123.647948422624,123.647948422624
2013,"FALL",19,0.0181431816516451,0.00812,123.438197680358,123.438197680358
2013,"FALL",20,0.0609364695537481,0.02726,123.538039448819,123.538039448819
2013,"FALL",21,0.112200483622774,0.05019,123.551471653266,123.551471653266
2013,"FALL",22,0.256503260789917,0.11474,123.551735044376,123.551735044376
2013,"FALL",23,0.117681541730783,0.05264,123.559159822917,123.559159822917
2013,"FALL",24,0.191514618597494,0.08567,123.549222128509,123.549222128509
2013,"FALL",25,0.377540851469187,0.16889,123.542454537976,123.542454537976
2013,"FALL",26,0.361713197039642,0.16181,123.541930065906,123.541930065906
2013,"FALL",27,0.619789453115459,0.27726,123.540883328089,123.540883328089
2013,"FALL",28,0.463149410126768,0.20719,123.538496127597,123.538496127597
2013,"FALL",29,0.18200092816492,0.08142,123.533441617441,123.533441617441
2013,"FALL",30,0.319498790943064,0.14292,123.550791311968,123.550791311968
2013,"FALL",31,0.0967514227791212,0.04328,123.547649674494,123.547649674494
2013,"FALL",32,0.0789184436139811,0.0353,123.564996073601,123.564996073601
2013,"FALL",33,0.028138052319191,0.01259,123.495252733845,123.495252733845
2013,"FALL",34,0.0590288463887057,0.02641,123.509452437356,123.509452437356
2013,"FALL",35,0.0131310910822892,0.00587,123.698314860122,123.698314860122
2013,"FALL",36,0.0422070784787866,0.01888,123.554441095268,123.554441095268
2013,"FALL",37,0.0620844630077429,0.02777,123.566665494213,123.566665494213
2013,"FALL",38,0.116430961627708,0.05208,123.561754277473,123.561754277473
2013,"FALL",39,0.103519001210802,0.04631,123.534876291949,123.534876291949
2013,"FALL",40,0.318729740009142,0.14258,123.544494325391,123.544494325391
2013,"FALL",41,0.23674695642161,0.10591,123.535980003409,123.535980003409
2013,"FALL",42,0.345212797510006,0.15443,123.539984141686,123.539984141686
2013,"FALL",43,0.334261847187765,0.14953,123.541661999442,123.541661999442
2013,"FALL",44,0.268457396881226,0.12009,123.546837273067,123.546837273067
2013,"FALL",45,0.328507573616389,0.14695,123.550577486484,123.550577486484
2013,"FALL",46,0.102227944742783,0.04573,123.546784917523,123.546784917523
2013,"FALL",47,0.158217923353118,0.07078,123.534788574623,123.534788574623
2013,"FALL",48,0.213108410360554,0.09533,123.548106955369,123.548106955369
2013,"FALL",49,0.195550391329684,0.08748,123.537255749524,123.537255749524
2013,"FALL",50,0.198862823505602,0.08896,123.541842969427,123.541842969427
2013,"FALL",51,0.129783276980463,0.05806,123.533029590877,123.533029590877
2013,"FALL",52,0.158892762058293,0.07108,123.540745720727,123.540745720727
2013,"FALL",53,0.0803023165740247,0.03592,123.558787789601,123.558787789601
2013,"FALL",54,0.156423703796753,0.06997,123.558244671649,123.558244671649
2013,"FALL",55,0.0714589287022789,0.03197,123.518700976787,123.518700976787
2013,"FALL",56,0.0360127989057424,0.01611,123.543134113857,123.543134113857
2013,"FALL",57,0.0394484048473936,0.01765,123.503710183533,123.503710183533
2013,"FALL",58,0.0293753729234055,0.01314,123.556871563208,123.556871563208
2013,"FALL",59,0.11366879865451,0.05085,123.537460480845,123.537460480845
2013,"FALL",60,0.109521366984546,0.04899,123.558618053778,123.558618053778
2013,"FALL",61,0.0553004846695768,0.02474,123.526615479292,123.526615479292
2013,"FALL",62,0.0357294643511395,0.01598,123.588637992112,123.588637992112
2013,"FALL",63,0.109489265039936,0.04898,123.538719967202,123.538719967202
2013,"FALL",64,0.0195710203184373,0.00875,123.668803639284,123.668803639284
2013,"FALL",65,0.0905745899151043,0.04052,123.530577283081,123.530577283081
2013,"FALL",66,0.0772205298914466,0.03454,123.568413119417,123.568413119417
2013,"FALL",67,0.0290920383688025,0.01301,123.612900605707,123.612900605707
2013,"FALL",68,0.0478395740211524,0.0214,123.549411313796,123.549411313796
2013,"FALL",69,0.0158520798221831,0.00709,123.583636420073,123.583636420073
2013,"FALL",71,0.0158520798221831,0.00709,123.583636420073,123.583636420073
2013,"FALL",73,0.0141255534968439,0.00632,123.505593304492,123.505593304492
2013,"FALL",74,0.0198773845289563,0.00889,123.592626872399,123.592626872399
2013,"FALL",75,0.0161354143767861,0.00722,123.482193584295,123.482193584295
2013,"FALL",76,0.0373226978195103,0.0167,123.489208500062,123.489208500062
2013,"FALL",77,0.0158520798221831,0.00709,123.583636420073,123.583636420073
2013,"FALL",87,0.00743020444053638,0.00332,123.801338570373,123.801338570373
2013,"FALL",98,0.0132399585466194,0.00592,123.647948422624,123.647948422624
2013,"FALL",101,0.0140690261595955,0.00629,123.672911917258,123.672911917258
2013,"FALL",103,0.0140690261595955,0.00629,123.672911917258,123.672911917258
2014,"FALL",11,0.0366087784861142,0.01638,123.496816154543,123.496816154543
2014,"FALL",12,0.155272918869314,0.06946,123.542929555591,123.542929555591
2014,"FALL",13,0.276661537334213,0.12376,123.546814264878,123.546814264878
2014,"FALL",14,0.40719572067121,0.18216,123.537396064564,123.537396064564
2014,"FALL",15,0.371290393493076,0.16609,123.547711176516,123.547711176516
2014,"FALL",16,0.268850296768521,0.12027,123.538951333267,123.538951333267
2014,"FALL",17,0.144427346669598,0.06461,123.537140798015,123.537140798015
2014,"FALL",18,0.104858210595735,0.04691,123.530613079802,123.530613079802
