"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1989,"FALL",20,0.0972162821289741,0.09397,3.45459415661816,3.45459415661816
1989,"FALL",21,0.0843454188036715,0.08147,3.5294204046538,3.5294204046538
1989,"FALL",22,0.0517894843527964,0.04699,10.2138419936079,10.2138419936079
1989,"FALL",24,0.003573288794951,0.00351,1.80309957125364,1.80309957125364
1989,"FALL",27,0.0070807307447862,0.00587,20.6257367084531,20.6257367084531
1989,"FALL",32,0.00805233752605052,0.00792,1.67092835922372,1.67092835922372
1989,"FALL",33,0.00467951579289652,0.0046,1.72860419340266,1.72860419340266
1989,"FALL",35,0.00427272861640333,0.0042,1.73163372388878,1.73163372388878
1989,"FALL",37,0.00854545723280666,0.0084,1.73163372388878,1.73163372388878
1989,"FALL",38,0.00854545723280666,0.0084,1.73163372388878,1.73163372388878
1989,"FALL",39,0.00427272861640333,0.0042,1.73163372388878,1.73163372388878
1990,"FALL",15,0.00952575318698446,0.00941,1.23010825700806,1.23010825700806
1990,"FALL",16,0.0142886297804767,0.01412,1.19426190139295,1.19426190139295
1990,"FALL",17,0.0135346046962991,0.00941,43.8321434250704,43.8321434250704
1990,"FALL",18,0.00952575318698446,0.00941,1.23010825700806,1.23010825700806
1990,"FALL",19,0.00963638234991398,0.00471,104.594105093715,104.594105093715
1990,"FALL",20,0.00314419726220758,0.00311,1.09959042468117,1.09959042468117
1990,"FALL",21,0.00476287659349223,0.00471,1.12264529707494,1.12264529707494
1990,"FALL",22,0.0107295731572834,0.0106,1.2223882762583,1.2223882762583
1990,"FALL",27,0.0177778153533987,0.01115,59.4422901650109,59.4422901650109
1990,"FALL",28,0.00672508858861067,0.00504,33.4342973930688,33.4342973930688
1990,"FALL",29,0.0379312464160209,0.03588,5.71696325535379,5.71696325535379
1990,"FALL",30,0.0225884371645763,0.02072,9.01755388309036,9.01755388309036
1990,"FALL",31,0.0118868124274014,0.01175,1.16436108426765,1.16436108426765
1991,"FALL",16,0.0136680141252759,0.01208,13.1458122953307,13.1458122953307
1991,"FALL",17,0.0128792355930144,0.0113,13.9755362213667,13.9755362213667
1991,"FALL",20,1.88797361229217,2.06375,-8.51732950734471,8.51732950734471
1991,"FALL",21,0.751441052106853,0.79734,-5.75650887866497,5.75650887866497
1991,"FALL",23,0.0750740081517755,0.07334,2.36434163045472,2.36434163045472
1991,"FALL",26,0.0207562384540949,0.01772,17.1345285219805,17.1345285219805
1991,"FALL",28,0.0343409787995191,0.03274,4.8899780070834,4.8899780070834
1991,"FALL",29,0.00643298243556285,0.00508,26.6335125110798,26.6335125110798
1991,"FALL",30,0.0140474738292819,0.0046,205.379865853954,205.379865853954
1991,"FALL",31,0.0220518341494883,0.01642,34.2986245401237,34.2986245401237
1991,"FALL",32,0.0368770137524558,0.03111,18.5374919718926,18.5374919718926
1992,"FALL",19,0.00426324560243354,0.00421,1.26474115044038,1.26474115044038
1992,"FALL",20,0.0105381525497383,0.01042,1.13390162896658,1.13390162896658
1992,"FALL",21,0.187362447648018,0.18524,1.14578257828673,1.14578257828673
1992,"FALL",22,0.071947943393731,0.07113,1.14992744795583,1.14992744795583
1992,"FALL",23,0.104472212670282,0.10329,1.14455675310455,1.14455675310455
1992,"FALL",24,0.240671445575982,0.23795,1.14370480184156,1.14370480184156
1992,"FALL",25,0.449089221002513,0.4427,1.44323944036885,1.44323944036885
1992,"FALL",26,0.712289935193757,0.70423,1.14450324379215,1.14450324379215
1992,"FALL",27,0.286092333465591,0.28155,1.61333101246347,1.61333101246347
1992,"FALL",28,0.0113826213463828,0.01125,1.17885641229114,1.17885641229114
1992,"FALL",29,0.0150920601331394,0.01492,1.15321805053186,1.15321805053186
1992,"FALL",33,0.00513847374685888,0.00508,1.15105800903307,1.15105800903307
1992,"FALL",34,0.00318608649649517,0.00315,1.14560306333882,1.14560306333882
1992,"FALL",35,0.00520248644359212,0.00514,1.21568956404898,1.21568956404898
1992,"FALL",39,0.00513847374685888,0.00508,1.15105800903307,1.15105800903307
1993,"FALL",18,3.46245895732926,0.0129,26740.7671110795,26740.7671110795
1993,"FALL",19,8.9355733513577,0.03223,27624.397615134,27624.397615134
1993,"FALL",20,7.87826190490185,0.12097,6412.57493998665,6412.57493998665
1993,"FALL",21,2.80561484659692,0.21557,1201.48668488051,1201.48668488051
1993,"FALL",22,0.358008589984718,0.06958,414.528010900716,414.528010900716
1993,"FALL",23,0.588370371458799,0.01427,4023.12804105675,4023.12804105675
1993,"FALL",25,0.00254860702950511,0.00252,1.13519958353625,1.13519958353625
1993,"FALL",26,0.0167696015046432,0.01658,1.14355551654544,1.14355551654544
1993,"FALL",27,0.0701739743740449,0.06939,1.1298088687778,1.1298088687778
1993,"FALL",28,0.189663688726931,0.18236,4.00509362082189,4.00509362082189
1993,"FALL",29,0.211068884448102,0.19835,6.41234406256698,6.41234406256698
1993,"FALL",30,0.107417385682379,0.09974,7.6973989195701,7.6973989195701
1993,"FALL",31,0.00651116727400964,0.00514,26.676406109137,26.676406109137
1993,"FALL",34,0.00520195133419537,0.00514,1.20527887539629,1.20527887539629
1994,"FALL",18,0.00731288793672688,0.00648,12.8532089001061,12.8532089001061
1994,"FALL",19,0.00718563148395428,0.00711,1.06373395153693,1.06373395153693
1994,"FALL",21,0.00353528885236761,0.0035,1.00825292478874,1.00825292478874
1994,"FALL",25,0.0243443337393065,0.01684,44.5625518961195,44.5625518961195
1994,"FALL",26,0.134898589403084,0.10916,23.578773729465,23.578773729465
1994,"FALL",27,0.236730987869341,0.17568,34.7512453718924,34.7512453718924
1994,"FALL",28,0.073207436871922,0.05613,30.4247939995048,30.4247939995048
1994,"FALL",29,0.00963836886821523,0.00694,38.8813957956085,38.8813957956085
1994,"FALL",31,0.0143038577235176,0.00297,381.611371162208,381.611371162208
1994,"FALL",33,0.0181017945971327,0.00594,204.744016786747,204.744016786747
1994,"FALL",34,0.0103176510293621,0.00297,247.395657554281,247.395657554281
1995,"FALL",20,0.186539901100842,0.04602,305.345287050938,305.345287050938
1995,"FALL",21,0.474105265791488,0.45023,5.30290424704877,5.30290424704877
1995,"FALL",22,0.354227883087066,0.3497,1.29479070262124,1.29479070262124
1995,"FALL",23,0.057970977806558,0.05614,3.26144960199137,3.26144960199137
1995,"FALL",25,0.102689777476894,0.10138,1.29194858640173,1.29194858640173
1995,"FALL",26,0.242695487725908,0.23959,1.2961675052832,1.2961675052832
1995,"FALL",27,0.198494584093719,0.19596,1.29341911294076,1.29341911294076
1995,"FALL",28,0.111619470771767,0.11019,1.29727813029008,1.29727813029008
1995,"FALL",29,0.0885367781244481,0.08632,2.5680932859686,2.5680932859686
1995,"FALL",30,0.0415691440513334,0.02431,70.9960676731114,70.9960676731114
1995,"FALL",31,0.0156425228536107,0.01436,8.93121764352883,8.93121764352883
1995,"FALL",33,0.00185329958203332,0.00183,1.27320120400652,1.27320120400652
1995,"FALL",36,0.00752684405722023,0.00743,1.30341934347544,1.30341934347544
1996,"FALL",15,0.0172218719760725,0.01653,4.18555339426792,4.18555339426792
1996,"FALL",16,0.782809195671935,0.77145,1.47244742652602,1.47244742652602
1996,"FALL",20,3.72500102001919,3.68694,1.03232002742614,1.03232002742614
1996,"FALL",21,0.461969712342023,0.45524,1.47827790660371,1.47827790660371
1997,"FALL",13,0.0237776733807035,0.02353,1.05258555335106,1.05258555335106
1997,"FALL",14,0.0166094896940513,0.01644,1.03095920955796,1.03095920955796
1997,"FALL",16,0.00519736919372835,0.00514,1.11613217370324,1.11613217370324
1997,"FALL",20,1.71410282459334,0.00829,20576.7530107761,20576.7530107761
1997,"FALL",21,0.185221680662399,0.08744,111.82717367612,111.82717367612
1997,"FALL",22,0.0390674731340654,0.01029,279.66446194427,279.66446194427
1997,"FALL",24,0.00519736919372835,0.00514,1.11613217370324,1.11613217370324
1997,"FALL",25,0.133746021492748,0.13236,1.04716039041075,1.04716039041075
1997,"FALL",26,2.51564780668272,2.48963,1.04504712277398,1.04504712277398
1997,"FALL",27,6.54655449527277,6.47884,1.0451638761379,1.0451638761379
1997,"FALL",28,1.46254492336602,1.44742,1.0449574668046,1.0449574668046
1997,"FALL",29,0.149340066944624,0.1478,1.04199387322318,1.04199387322318
1997,"FALL",32,0.00354921017088496,0.00351,1.11709888561143,1.11709888561143
1998,"FALL",20,0.790468586341378,0.77811,1.58828267743347,1.58828267743347
1998,"FALL",21,0.227011125120957,0.21516,5.50805220345654,5.50805220345654
1998,"FALL",22,0.0482926546051667,0.04556,5.99792494549316,5.99792494549316
1998,"FALL",24,0.286656654211402,0.28292,1.32074586858533,1.32074586858533
1998,"FALL",25,0.454189502808718,0.44779,1.42913035322765,1.42913035322765
1998,"FALL",26,0.390722918176449,0.38346,1.89404844741266,1.89404844741266
1998,"FALL",27,0.0644282350526346,0.05896,9.27448278940748,9.27448278940748
1998,"FALL",29,0.0423055684250652,0.04063,4.12396855787657,4.12396855787657
1999,"FALL",27,0.339850165674574,0.33569,1.23928793666003,1.23928793666003
1999,"FALL",28,0.279422514148315,0.27275,2.44638465566102,2.44638465566102
1999,"FALL",29,0.0601234202269595,0.05073,18.5164995603381,18.5164995603381
1999,"FALL",30,0.0442412690965604,0.03991,10.8525910713115,10.8525910713115
1999,"FALL",31,0.00965818256458376,0.00366,163.884769524146,163.884769524146
1999,"FALL",32,0.00619493886168372,0.00194,219.326745447615,219.326745447615
1999,"FALL",33,0.00305973081547078,0.00194,57.7180832716896,57.7180832716896
1999,"FALL",38,0.00484650910477084,0.00372,30.2825028164204,30.2825028164204
2000,"FALL",4,0.00746396865691353,0.00739,1.00092905160389,1.00092905160389
2000,"FALL",6,0.00746396865691353,0.00739,1.00092905160389,1.00092905160389
2000,"FALL",19,0.00580847261148366,0.00575,1.01691498232452,1.01691498232452
2000,"FALL",22,0.0468652394018988,0.0464,1.00267112478185,1.00267112478185
2000,"FALL",23,0.0178507681697457,0.01767,1.02302303195077,1.02302303195077
2000,"FALL",24,0.00530641975670956,0.00525,1.07466203256309,1.07466203256309
2000,"FALL",27,0.330390872940175,0.32648,1.19789051095783,1.19789051095783
2000,"FALL",29,0.104537689474534,0.10286,1.63104168241663,1.63104168241663
2000,"FALL",30,0.0381106927467754,0.03659,4.15603374357869,4.15603374357869
2000,"FALL",31,0.0148000997813614,0.01465,1.02457188642612,1.02457188642612
2000,"FALL",32,0.0117328706217259,0.00722,62.5051332649019,62.5051332649019
2000,"FALL",33,0.00848376351817341,0.00471,80.1223676894567,80.1223676894567
2000,"FALL",34,0.00864297935406242,0.0035,146.942267258926,146.942267258926
2000,"FALL",35,0.00418900350702138,0.0035,19.6858144863251,19.6858144863251
2000,"FALL",36,0.00485143435707054,0.0035,38.6124102020153,38.6124102020153
2001,"FALL",15,0.00951484087003775,0.00941,1.11414314599092,1.11414314599092
2001,"FALL",16,0.00951484087003775,0.00941,1.11414314599092,1.11414314599092
2001,"FALL",17,0.0044666245649077,0.00442,1.05485440967635,1.05485440967635
2001,"FALL",18,1.44271973446519,1.42723,1.08530050974163,1.08530050974163
2001,"FALL",19,1.72818240831852,1.70561,1.32342143388724,1.32342143388724
2001,"FALL",20,0.579762634199357,0.56821,2.03316277421318,2.03316277421318
2001,"FALL",21,0.0479493310226321,0.04358,10.0260005108585,10.0260005108585
2001,"FALL",22,0.0161391707911704,0.00915,76.3843802313703,76.3843802313703
2001,"FALL",23,0.00987833570767672,0.00847,16.627340114247,16.627340114247
2001,"FALL",24,0.104917695956762,0.10379,1.08651696383319,1.08651696383319
2001,"FALL",25,0.653235118741647,0.64622,1.08556199771702,1.08556199771702
2001,"FALL",26,0.815664967909648,0.80256,1.63289572239432,1.63289572239432
2001,"FALL",27,0.160090977984697,0.1535,4.29379673270131,4.29379673270131
2001,"FALL",28,0.105314632319464,0.10071,4.57216991308135,4.57216991308135
2001,"FALL",29,0.0669862826594604,0.06409,4.51908668974946,4.51908668974946
2001,"FALL",30,0.034659087370941,0.02994,15.7618148662023,15.7618148662023
2001,"FALL",31,0.0270684427734289,0.02134,26.8436868483078,26.8436868483078
2001,"FALL",33,0.00316676702551073,0.00183,73.0473784432092,73.0473784432092
2002,"FALL",17,0.0064022838355521,0.0046,39.1800833815673,39.1800833815673
2002,"FALL",18,0.0319213280298249,0.02116,50.8569377590968,50.8569377590968
2002,"FALL",19,0.0746070951549221,0.00775,862.672195547382,862.672195547382
2002,"FALL",20,0.268064757599331,0.0253,959.544496440042,959.544496440042
2002,"FALL",21,0.226925070819451,0.02154,953.505435559196,953.505435559196
2002,"FALL",22,0.0513752036517885,0.03086,66.4783008807144,66.4783008807144
2002,"FALL",23,0.0363735744374807,0.03601,1.0096485350756,1.0096485350756
2002,"FALL",25,0.00423719011903539,0.00333,27.2429465175792,27.2429465175792
2002,"FALL",27,0.0255248565263977,0.00966,164.232469217367,164.232469217367
2002,"FALL",28,0.0242839236177364,0.01482,63.8591337229178,63.8591337229178
2002,"FALL",30,0.0210697039526794,0.01394,51.1456524582453,51.1456524582453
2002,"FALL",31,0.0427932952694075,0.0311,37.5990201588664,37.5990201588664
2002,"FALL",32,0.0153968677987994,0.0046,234.714517365204,234.714517365204
2002,"FALL",33,0.0148882887378726,0.00583,155.373734783407,155.373734783407
2002,"FALL",34,0.0257864114720171,0.01662,55.1528969435448,55.1528969435448
2002,"FALL",35,0.0116915060691902,0.00583,100.540412850604,100.540412850604
2003,"FALL",15,0.129219917256813,0.12538,3.06262343022258,3.06262343022258
2003,"FALL",16,2.15167443353308,2.12103,1.44479019783197,1.44479019783197
2003,"FALL",17,3.32050598026699,3.27483,1.39475882006064,1.39475882006064
2003,"FALL",18,0.983313184014201,0.96458,1.94210786188821,1.94210786188821
2003,"FALL",19,0.0681591554894657,0.06534,4.31459364778957,4.31459364778957
2003,"FALL",20,0.526471312259831,0.51953,1.33607534884053,1.33607534884053
2003,"FALL",21,0.894988563183699,0.8832,1.33475579525574,1.33475579525574
2003,"FALL",22,1.110397052458,1.09576,1.33578999580224,1.33578999580224
2003,"FALL",23,0.221463523799708,0.21855,1.33311544255705,1.33311544255705
2003,"FALL",24,0.23684876547754,0.23373,1.33434538892744,1.33434538892744
2003,"FALL",25,0.73792394104916,0.7282,1.33533933660532,1.33533933660532
2003,"FALL",26,0.851658573931479,0.83966,1.42898005519841,1.42898005519841
2003,"FALL",27,2.09093317236201,2.06183,1.41152143299924,1.41152143299924
2003,"FALL",28,1.57655616083391,1.55578,1.33541765763218,1.33541765763218
2003,"FALL",29,0.528759396946453,0.52064,1.55950310127009,1.55950310127009
2003,"FALL",30,0.248484592394105,0.24521,1.33542367525992,1.33542367525992
2003,"FALL",31,0.211998557147274,0.20806,1.89299103492935,1.89299103492935
2003,"FALL",32,0.0471292531028695,0.04458,5.7183784272533,5.7183784272533
2003,"FALL",33,0.0564737709986602,0.05573,1.33459716249813,1.33459716249813
2003,"FALL",34,0.0766816006831466,0.07567,1.33685830995982,1.33685830995982
2003,"FALL",35,0.005148157418177,0.00508,1.34168146017715,1.34168146017715
2004,"FALL",23,0.0311545685689511,0.0308,1.15119665243852,1.15119665243852
2004,"FALL",24,0.123160941197219,0.11654,5.68126068064123,5.68126068064123
2004,"FALL",25,0.200886148057789,0.19338,3.8815534480239,3.8815534480239
2004,"FALL",26,0.0934584676885995,0.08864,5.43599694110956,5.43599694110956
2004,"FALL",27,0.0597017680516159,0.05772,3.43341658284117,3.43341658284117
2004,"FALL",28,0.248093496568246,0.24526,1.15530317550582,1.15530317550582
2004,"FALL",29,0.171644038153466,0.16447,4.36191290415656,4.36191290415656
2004,"FALL",30,0.0221306271218824,0.02057,7.58690871114434,7.58690871114434
2004,"FALL",31,0.0129146250055114,0.01016,27.1124508416474,27.1124508416474
2004,"FALL",32,0.0104061962640173,0.01029,1.12921539375396,1.12921539375396
2005,"FALL",16,0.0373113733337257,0.007,433.019619053224,433.019619053224
2005,"FALL",17,0.12157396933761,0.01051,1056.74566448725,1056.74566448725
2005,"FALL",18,0.138344219168408,0.01034,1237.9518294817,1237.9518294817
2005,"FALL",19,0.0464926816349351,0.0178,161.194840645703,161.194840645703
2005,"FALL",23,0.0953147750345761,0.09412,1.26941673881864,1.26941673881864
2005,"FALL",24,0.837766706882853,0.82727,1.26883688310382,1.26883688310382
2005,"FALL",25,1.80391441603155,1.78045,1.31789244469348,1.31789244469348
2005,"FALL",26,1.75947147691493,1.73744,1.26804245987934,1.26804245987934
2005,"FALL",27,0.231758408616073,0.22787,1.7064153315806,1.7064153315806
2005,"FALL",29,0.0525183886060677,0.05186,1.26954995385217,1.26954995385217
2005,"FALL",30,0.0192738722302328,0.01903,1.28151460973601,1.28151460973601
2005,"FALL",31,0.00449218727010564,0.00444,1.17538896634326,1.17538896634326
2005,"FALL",34,0.00514474884501074,0.00508,1.27458356320354,1.27458356320354
2006,"FALL",20,0.264456114094551,0.00219,11975.621648153,11975.621648153
2006,"FALL",21,0.102019940135575,0.00733,1291.8136444144,1291.8136444144
2006,"FALL",33,0.00669935733779382,0.00508,31.8771129486972,31.8771129486972
2006,"FALL",35,0.0050027291134783,0.00495,1.0652346157232,1.0652346157232
2007,"FALL",18,0.0836403835439697,0.05873,42.4150920210621,42.4150920210621
2007,"FALL",19,0.213626689734041,0.1911,11.787906715877,11.787906715877
2007,"FALL",20,0.488221757616632,0.48106,1.48874519116784,1.48874519116784
2007,"FALL",22,0.0117761897780254,0.01052,11.9409674717243,11.9409674717243
2007,"FALL",26,0.057221901299006,0.05082,12.5972083805706,12.5972083805706
2007,"FALL",27,0.0623035510072428,0.05944,4.81754880087946,4.81754880087946
2008,"FALL",21,0.0796560566519075,0.07635,4.33013313936799,4.33013313936799
2008,"FALL",22,0.041197504618362,0.02721,51.4057501593606,51.4057501593606
2008,"FALL",24,0.006218162624989,0.00257,141.951853112413,141.951853112413
2008,"FALL",25,0.018526757176788,0.00333,456.359074378017,456.359074378017
2008,"FALL",26,0.238409251385509,0.18335,30.0295889749161,30.0295889749161
2008,"FALL",27,0.451802348766971,0.37381,20.8641686329875,20.8641686329875
2008,"FALL",28,0.353823033164238,0.34027,3.98302323573566,3.98302323573566
2008,"FALL",29,0.120547297891681,0.11299,6.68846614008415,6.68846614008415
2008,"FALL",30,0.0429697680555963,0.04098,4.8554613362525,4.8554613362525
2008,"FALL",31,0.0262118875172272,0.02276,15.1664653656732,15.1664653656732
2008,"FALL",32,0.00853086238747324,0.00455,87.491481043368,87.491481043368
2009,"FALL",17,0.00455490385329274,0.00644,-29.2716792966965,29.2716792966965
2009,"FALL",18,0.00589130596183829,0.00834,-29.3608397861116,29.3608397861116
2009,"FALL",19,0.0392407256168486,0.05552,-29.3214596238319,29.3214596238319
2009,"FALL",20,0.0100923107382384,0.01428,-29.3255550543528,29.3255550543528
2009,"FALL",21,0.0111094612319648,0.01572,-29.329127023125,29.329127023125
2009,"FALL",22,0.0164685043963387,0.0233,-29.3197236208641,29.3197236208641
2009,"FALL",23,0.00836736209072685,0.01184,-29.3297120715638,29.3297120715638
2009,"FALL",24,0.00722399584230455,0.01022,-29.3151091751023,29.3151091751023
2009,"FALL",25,0.0278946717152968,0.03947,-29.3269021654501,29.3269021654501
2009,"FALL",26,0.100867671443067,0.14272,-29.3247817803624,29.3247817803624
2009,"FALL",27,0.226046184616977,0.31984,-29.3252299221558,29.3252299221558
2009,"FALL",28,0.208886579058084,0.29556,-29.3251525720382,29.3251525720382
2009,"FALL",29,0.081775187467518,0.11571,-29.3274674034068,29.3274674034068
2009,"FALL",30,0.0412433489246913,0.05836,-29.3294226787333,29.3294226787333
2009,"FALL",31,0.0329842039070638,0.04667,-29.324611298342,29.324611298342
2009,"FALL",32,0.0408503477120301,0.0578,-29.3246579376642,29.3246579376642
2009,"FALL",33,0.0423157939395225,0.05987,-29.320537932984,29.320537932984
2009,"FALL",34,0.0194817729601307,0.02757,-29.3370585414194,29.3370585414194
2009,"FALL",35,0.00243522162001633,0.00345,-29.4138660864831,29.4138660864831
2010,"FALL",15,0.00457883659486812,0.00649,-29.4478182608919,29.4478182608919
2010,"FALL",16,0.00363222028172097,0.00515,-29.4714508403694,29.4714508403694
2010,"FALL",17,0.244239447902517,0.34634,-29.4798614360117,29.4798614360117
2010,"FALL",18,1.12786746376487,1.59934,-29.4791936820895,29.4791936820895
2010,"FALL",19,1.48207984416282,2.10162,-29.4791711078681,29.4791711078681
2010,"FALL",20,0.61337639753407,0.86978,-29.4791329377463,29.4791329377463
2010,"FALL",21,0.216960851631265,0.30766,-29.4803186532975,29.4803186532975
2010,"FALL",22,0.0471664535432392,0.06688,-29.4759964963529,29.4759964963529
2010,"FALL",23,0.0219993133610974,0.0312,-29.4893802528929,29.4893802528929
2010,"FALL",24,0.0602142512401793,0.08539,-29.4832518559793,29.4832518559793
2010,"FALL",25,0.0870638225884296,0.12346,-29.4801372198043,29.4801372198043
2010,"FALL",26,0.105981843874236,0.15028,-29.4770802008015,29.4770802008015
2010,"FALL",27,0.0619283606744983,0.08782,-29.4826227801204,29.4826227801204
2010,"FALL",28,0.00360783962503545,0.00512,-29.5343823235264,29.5343823235264
2010,"FALL",29,0.0302990610959354,0.04296,-29.4714592738934,29.4714592738934
2010,"FALL",30,0.0521416416640544,0.07394,-29.4811446252983,29.4811446252983
2010,"FALL",31,0.0371966722891446,0.05275,-29.4849814423799,29.4849814423799
2010,"FALL",32,0.00866508441180421,0.01229,-29.4948379836923,29.4948379836923
2010,"FALL",33,0.0151359097219112,0.02146,-29.4691998047007,29.4691998047007
2010,"FALL",34,0.0075922111265356,0.01077,-29.5059319727428,29.5059319727428
2010,"FALL",35,0.000671711969907304,0.00095,-29.2934768518628,29.2934768518628
2011,"FALL",16,0.059002153092286,0.08348,-29.3218099038261,29.3218099038261
2011,"FALL",17,0.498240403890415,0.70498,-29.3255973374543,29.3255973374543
2011,"FALL",18,0.779553542702997,1.10301,-29.3248889218596,29.3248889218596
2011,"FALL",19,0.255426040042567,0.36141,-29.3251321096354,29.3251321096354
2011,"FALL",20,0.133615957631103,0.18906,-29.3261622600743,29.3261622600743
2011,"FALL",21,0.339237013388769,0.48,-29.3256222106731,29.3256222106731
2011,"FALL",22,0.46502970907381,0.65798,-29.3246437469513,29.3246437469513
2011,"FALL",23,0.323373672878462,0.45755,-29.3249540206619,29.3249540206619
2011,"FALL",24,0.139406538471057,0.19725,-29.3249488106175,29.3249488106175
2011,"FALL",25,0.608760434012494,0.86135,-29.3248465765956,29.3248465765956
2011,"FALL",26,0.618423045511916,0.87503,-29.3255036385134,29.3255036385134
2011,"FALL",27,0.305897769416962,0.43282,-29.3244837537633,29.3244837537633
2011,"FALL",28,0.0955981331510324,0.13526,-29.3226873051661,29.3226873051661
2011,"FALL",29,0.0456802039250625,0.06463,-29.3204333512881,29.3204333512881
2011,"FALL",30,0.0591348033756527,0.08367,-29.3237679267925,29.3237679267925
2011,"FALL",31,0.0317222263469201,0.04488,-29.3176774801246,29.3176774801246
2011,"FALL",32,0.0553839681243349,0.07836,-29.3211228632786,29.3211228632786
2011,"FALL",33,0.0292523572648303,0.04139,-29.325060969243,29.325060969243
2011,"FALL",34,0.00311827158660628,0.00441,-29.2908937277488,29.2908937277488
2012,"FALL",20,0.10640730566486,0.15056,-29.3256471407678,29.3256471407678
2012,"FALL",21,0.431376576665759,0.61037,-29.325396617501,29.325396617501
2012,"FALL",22,1.75349568144133,2.48107,-29.3250218074729,29.3250218074729
2012,"FALL",23,0.657784542282278,0.93072,-29.3251953023168,29.3251953023168
2012,"FALL",24,0.0808110805883469,0.11434,-29.3238756442655,29.3238756442655
2012,"FALL",25,0.870761095595901,1.23207,-29.3253552480053,29.3253552480053
2012,"FALL",26,1.02281770168027,1.44722,-29.3253477923001,29.3253477923001
2012,"FALL",27,0.834891866286179,1.18131,-29.3249133346726,29.3249133346726
2012,"FALL",28,0.525211739778523,0.74314,-29.3253303847832,29.3253303847832
2012,"FALL",29,0.0906653645312788,0.12829,-29.3278006615646,29.3278006615646
2012,"FALL",30,0.0474268548290376,0.06711,-29.3296754149343,29.3296754149343
2012,"FALL",31,0.00509911648971713,0.00721,-29.2771638042007,29.2771638042007
2012,"FALL",32,0.00423565223847353,0.00599,-29.2879425964352,29.2879425964352
2013,"FALL",16,0.00404880342514911,0.00573,-29.3402543603995,29.3402543603995
2013,"FALL",17,0.0121464102754473,0.01719,-29.3402543603995,29.3402543603995
2013,"FALL",18,0.00404880342514911,0.00573,-29.3402543603995,29.3402543603995
2013,"FALL",19,0.00395723513252654,0.0056,-29.3350869191689,29.3350869191689
2013,"FALL",20,0.0987357801041074,0.1397,-29.3229920514622,29.3229920514622
2013,"FALL",21,0.0875174268484833,0.12383,-29.3245361798568,29.3245361798568
2013,"FALL",22,0.0280209581790991,0.03965,-29.3292353616669,29.3292353616669
2013,"FALL",23,0.000658301779394659,0.00093,-29.2148624306818,29.2148624306818
2013,"FALL",24,0.00721780879550573,0.01021,-29.3064760479361,29.3064760479361
2013,"FALL",25,0.0276157950001591,0.03907,-29.3171359094981,29.3171359094981
2013,"FALL",26,0.0370950577870171,0.05249,-29.3292859839644,29.3292859839644
2013,"FALL",27,0.102935135001361,0.14565,-29.3270614477438,29.3270614477438
2013,"FALL",28,0.0397642087002841,0.05626,-29.3206386415142,29.3206386415142
2013,"FALL",29,0.0418001595668831,0.05914,-29.319987205135,29.319987205135
2013,"FALL",30,0.015724998143886,0.02225,-29.3258510387148,29.3258510387148
2013,"FALL",31,0.0121563095503254,0.0172,-29.3237816841544,29.3237816841544
2013,"FALL",32,0.00394238622020937,0.00558,-29.347917200549,29.347917200549
2013,"FALL",35,0.000445467369515183,0.00063,-29.2908937277488,29.2908937277488
2014,"FALL",19,0.00827579379810428,0.01171,-29.3271238419788,29.3271238419788
2014,"FALL",20,0.0607320513772366,0.08593,-29.323808475228,29.323808475228
2014,"FALL",21,0.109233548642562,0.15456,-29.3261201846779,29.3261201846779
2014,"FALL",22,0.171712822035786,0.24296,-29.3246534261665,29.3246534261665
2014,"FALL",23,0.215173113569431,0.30445,-29.3239896306681,29.3239896306681
2014,"FALL",24,0.132798277526171,0.1879,-29.3250252654757,29.3250252654757
2014,"FALL",25,0.0554611824683842,0.07847,-29.3218013656376,29.3218013656376
2014,"FALL",26,0.0454302472343901,0.06428,-29.3244442526601,29.3244442526601
2014,"FALL",27,0.089364219070953,0.12644,-29.3228257901352,29.3228257901352
2014,"FALL",28,0.324651174301482,0.45936,-29.325327781809,29.325327781809
2014,"FALL",29,0.626433538743287,0.88636,-29.3251569629398,29.3251569629398
2014,"FALL",30,0.704754621723959,0.99718,-29.3252349902767,29.3252349902767
2014,"FALL",31,0.249558739822308,0.35311,-29.3254963545898,29.3254963545898
2014,"FALL",32,0.105871919881869,0.1498,-29.3244860601678,29.3244860601678
2014,"FALL",33,0.0304080976068503,0.04303,-29.3327966375778,29.3327966375778
2014,"FALL",34,0.00460811245576261,0.00652,-29.3234285925979,29.3234285925979
2014,"FALL",35,0.00437052985868785,0.00618,-29.2794521247921,29.2794521247921
2014,"FALL",37,0.00460811245576261,0.00652,-29.3234285925979,29.3234285925979
2015,"FALL",17,0.00414655876457049,0.00587,-29.3601573327003,29.3601573327003
2015,"FALL",18,0.0637679115004826,0.09023,-29.327372824468,29.327372824468
2015,"FALL",19,0.0822312965575271,0.11635,-29.3241972002345,29.3241972002345
2015,"FALL",20,0.161064172049397,0.22789,-29.3237210718341,29.3237210718341
2015,"FALL",21,0.123630559061549,0.17493,-29.3256965291553,29.3256965291553
2015,"FALL",22,0.0419495914781385,0.05936,-29.330203035481,29.330203035481
2015,"FALL",23,0.0114584106714183,0.01621,-29.3127040628111,29.3127040628111
2015,"FALL",24,0.0234897418764075,0.03324,-29.3329065090026,29.3329065090026
