"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2010,"SPRING",30,0.105789511964507,0.02245,371.222770443236,371.222770443236
2010,"SPRING",31,0.0608407884209761,0.01291,371.268694198111,371.268694198111
2010,"SPRING",32,0.00567313986471743,0.0012,372.76165539312,372.76165539312
2010,"SPRING",33,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2010,"SPRING",34,0.0251291002982035,0.00533,371.465296401567,371.465296401567
2010,"SPRING",35,0.0273474434504328,0.0058,371.507645697117,371.507645697117
2010,"SPRING",39,0.0114553785729871,0.00243,371.414756090005,371.414756090005
2010,"SPRING",40,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2010,"SPRING",41,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2010,"SPRING",42,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2010,"SPRING",43,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2011,"SPRING",11,0.00763691904865808,0.00086,788.013842867219,788.013842867219
2011,"SPRING",12,0.0280747690741145,0.00316,788.44205930742,788.44205930742
2011,"SPRING",13,0.0229107571459743,0.00258,788.013842867219,788.013842867219
2011,"SPRING",14,0.0626227361989963,0.00705,788.265761687891,788.265761687891
2011,"SPRING",15,0.0613135500763692,0.0069,788.602175019843,788.602175019843
2011,"SPRING",16,0.0165830242199433,0.00187,786.792739034399,786.792739034399
2011,"SPRING",17,0.0550585497127064,0.00619,789.475762725466,789.475762725466
2011,"SPRING",18,0.0604407593279511,0.00982,515.486347535144,515.486347535144
2011,"SPRING",19,0.213979198487163,0.04541,371.21602837957,371.21602837957
2011,"SPRING",20,0.109462506364099,0.02323,371.211822488589,371.211822488589
2011,"SPRING",21,0.0869154120299658,0.01845,371.086244064855,371.086244064855
2011,"SPRING",22,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2011,"SPRING",23,0.0387664557422358,0.00823,371.038344377106,371.038344377106
2011,"SPRING",24,0.0552767473998109,0.01173,371.242518327459,371.242518327459
2011,"SPRING",25,0.209687977307441,0.0445,371.208937769529,371.208937769529
2011,"SPRING",26,0.213251872863481,0.04526,371.17073102846,371.17073102846
2011,"SPRING",27,0.305113099134482,0.06475,371.217141520436,371.217141520436
2011,"SPRING",28,0.276092806749582,0.05859,371.228548813077,371.228548813077
2011,"SPRING",29,0.39035566222998,0.08284,371.21639573875,371.21639573875
2011,"SPRING",30,0.317404902174704,0.06736,371.20680251589,371.20680251589
2011,"SPRING",31,0.150629136664485,0.03197,371.157762478839,371.157762478839
2011,"SPRING",32,0.15041093897738,0.03192,371.212214841417,371.212214841417
2011,"SPRING",33,0.144883264237399,0.03075,371.165086950891,371.165086950891
2011,"SPRING",34,0.112444541421194,0.02386,371.267985839037,371.267985839037
2011,"SPRING",35,0.0938250054549422,0.01991,371.245632621508,371.245632621508
2011,"SPRING",36,0.236708124227217,0.05023,371.248505329915,371.248505329915
2011,"SPRING",37,0.0890246563386428,0.01889,371.27928183506,371.27928183506
2011,"SPRING",38,0.092079423958106,0.01954,371.235537144862,371.235537144862
2011,"SPRING",39,0.0423303512982762,0.00898,371.384758332698,371.384758332698
2011,"SPRING",40,0.0520765146556113,0.01105,371.280675616392,371.280675616392
2011,"SPRING",41,0.0264746527020147,0.00562,371.079229573215,371.079229573215
2011,"SPRING",42,0.0273474434504328,0.0058,371.507645697117,371.507645697117
2011,"SPRING",43,0.0264746527020147,0.00562,371.079229573215,371.079229573215
2011,"SPRING",44,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2011,"SPRING",45,0.0273474434504328,0.0058,371.507645697117,371.507645697117
2011,"SPRING",46,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2011,"SPRING",47,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2011,"SPRING",48,0.0256018619535966,0.00543,371.489170416144,371.489170416144
2011,"SPRING",49,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2011,"SPRING",50,0.0202196523383519,0.00429,371.32056732755,371.32056732755
2011,"SPRING",52,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2012,"SPRING",9,0.0273474434504328,0.00308,787.904008130934,787.904008130934
2012,"SPRING",10,0.00567313986471743,0.00064,786.428103862099,786.428103862099
2012,"SPRING",11,0.0136737217252164,0.00154,787.904008130934,787.904008130934
2012,"SPRING",12,0.0180376754673067,0.00203,788.555441739247,788.555441739247
2012,"SPRING",13,0.0120008727907484,0.00135,788.953540055438,788.953540055438
2012,"SPRING",14,0.0152738380973162,0.00172,788.013842867219,788.013842867219
2012,"SPRING",15,0.111499018110408,0.01255,788.438391317992,788.438391317992
2012,"SPRING",16,0.0782602371081533,0.00881,788.311431420582,788.311431420582
2012,"SPRING",17,0.10546221543385,0.01187,788.476962374471,788.476962374471
2012,"SPRING",18,0.0809513419157757,0.01315,515.599558294872,515.599558294872
2012,"SPRING",19,0.0640773874463597,0.0136,371.157260634998,371.157260634998
2012,"SPRING",20,0.0307658738817369,0.00653,371.14661380914,371.14661380914
2012,"SPRING",21,0.0892428540257473,0.01894,371.187191265825,371.187191265825
2012,"SPRING",22,0.0273474434504328,0.0058,371.507645697117,371.507645697117
2012,"SPRING",23,0.0945523310786239,0.02007,371.112760730562,371.112760730562
2012,"SPRING",24,0.059131573205324,0.01255,371.167913986646,371.167913986646
2012,"SPRING",25,0.18226780129464,0.03868,371.219755156773,371.219755156773
2012,"SPRING",26,0.179722161611754,0.03814,371.216994262595,371.216994262595
2012,"SPRING",27,0.303076587388174,0.06432,371.201161984101,371.201161984101
2012,"SPRING",28,0.376609207942396,0.07992,371.232742670665,371.232742670665
2012,"SPRING",29,0.234889810168012,0.04985,371.193199935832,371.193199935832
2012,"SPRING",30,0.269837806385919,0.05726,371.250098473488,371.250098473488
2012,"SPRING",31,0.114917448541712,0.02439,371.166250683527,371.166250683527
2012,"SPRING",32,0.0797148883555168,0.01692,371.128181770194,371.128181770194
2012,"SPRING",33,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2012,"SPRING",34,0.0065459306131355,0.00139,370.930259937806,370.930259937806
2012,"SPRING",35,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2012,"SPRING",36,0.00938250054549422,0.00199,371.482439472071,371.482439472071
2012,"SPRING",37,0.0065459306131355,0.00139,370.930259937806,370.930259937806
2012,"SPRING",39,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2012,"SPRING",40,0.0204378500254564,0.00434,370.91820335153,370.91820335153
2012,"SPRING",41,0.00938250054549422,0.00199,371.482439472071,371.482439472071
2012,"SPRING",43,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2012,"SPRING",44,0.00436395374209033,0.00093,369.242337859176,369.242337859176
2012,"SPRING",45,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2013,"SPRING",8,0.0410211651756491,0.00462,787.904008130934,787.904008130934
2013,"SPRING",9,0.0553858462433632,0.00623,789.018398769874,789.018398769874
2013,"SPRING",10,0.0273474434504328,0.00308,787.904008130934,787.904008130934
2013,"SPRING",11,0.0391301185540767,0.0044,789.320876229015,789.320876229015
2013,"SPRING",12,0.0167284893446796,0.00188,789.813263014873,789.813263014873
2013,"SPRING",13,0.0334569786893592,0.00376,789.813263014873,789.813263014873
2013,"SPRING",14,0.00872790748418067,0.00098,790.602804508232,790.602804508232
2013,"SPRING",16,0.0167284893446796,0.00188,789.813263014873,789.813263014873
2013,"SPRING",18,0.00436395374209033,0.00071,514.641372125399,514.641372125399
2013,"SPRING",19,0.00872790748418067,0.00185,371.778782928685,371.778782928685
2013,"SPRING",20,0.00436395374209033,0.00093,369.242337859176,369.242337859176
2013,"SPRING",22,0.0317113971925231,0.00673,371.194609101383,371.194609101383
2013,"SPRING",23,0.0571677940213834,0.01213,371.292613531602,371.292613531602
2013,"SPRING",24,0.0532402356535021,0.0113,371.152527907098,371.152527907098
2013,"SPRING",25,0.166703032947851,0.03538,371.178725121116,371.178725121116
2013,"SPRING",26,0.141101170994254,0.02994,371.279796239994,371.279796239994
2013,"SPRING",27,0.26780129463961,0.05683,371.232262255165,371.232262255165
2013,"SPRING",28,0.0568768637719107,0.01207,371.225051962806,371.225051962806
2013,"SPRING",29,0.0546948869008655,0.01161,371.101523693932,371.101523693932
2013,"SPRING",30,0.0631318641355735,0.0134,371.133314444578,371.133314444578
2013,"SPRING",31,0.0347661648119863,0.00738,371.086244064855,371.086244064855
2013,"SPRING",32,0.0273474434504328,0.0058,371.507645697117,371.507645697117
2013,"SPRING",34,0.030402211069896,0.00645,371.352109610791,371.352109610791
2013,"SPRING",42,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2014,"SPRING",7,0.029154066837249,0.00328,788.84350113564,788.84350113564
2014,"SPRING",8,0.0728851670931224,0.0082,788.843501135639,788.843501135639
2014,"SPRING",9,0.0874622005117469,0.00984,788.84350113564,788.84350113564
2014,"SPRING",10,0.0856788400403195,0.00964,788.784647721156,788.784647721156
2014,"SPRING",11,0.0454369233154997,0.00511,789.176581516629,789.176581516629
2014,"SPRING",12,0.0387687059005971,0.00436,789.190502307272,789.190502307272
2014,"SPRING",13,0.168256183608591,0.01893,788.833510874755,788.833510874755
2014,"SPRING",14,0.176397611847717,0.01985,788.65295641167,788.65295641167
2014,"SPRING",15,0.269054818950143,0.03027,788.849748761624,788.849748761624
2014,"SPRING",16,0.129332402884392,0.01455,788.882494050802,788.882494050802
2014,"SPRING",17,0.15197332713034,0.0171,788.732907194973,788.732907194973
2014,"SPRING",18,0.0713344188570986,0.01159,515.482475039677,515.482475039677
2014,"SPRING",20,0.0341164611925254,0.00724,371.221839675765,371.221839675765
2014,"SPRING",21,0.0410948282546329,0.00872,371.270966222854,371.270966222854
2014,"SPRING",22,0.0436535628440723,0.00926,371.420765054776,371.420765054776
2014,"SPRING",23,0.0542761882608359,0.01152,371.147467541978,371.147467541978
2014,"SPRING",24,0.0930448941614329,0.01975,371.113388159154,371.113388159154
2014,"SPRING",25,0.0690858339148639,0.01466,371.253983048185,371.253983048185
2014,"SPRING",26,0.0452043110800962,0.00959,371.36925005314,371.36925005314
2014,"SPRING",27,0.0906412343955959,0.01924,371.108286879397,371.108286879397
2014,"SPRING",28,0.122819260293091,0.02606,371.294168430896,371.294168430896
2014,"SPRING",29,0.168333721020392,0.03572,371.259017414312,371.259017414312
2014,"SPRING",30,0.161355353958285,0.03424,371.248113195926,371.248113195926
2014,"SPRING",31,0.0696285957974723,0.01478,371.100106884116,371.100106884116
2014,"SPRING",32,0.13049546406141,0.02769,371.272892962837,371.272892962837
2014,"SPRING",33,0.0306272776614717,0.0065,371.188887099564,371.188887099564
2014,"SPRING",34,0.0616422423819493,0.01308,371.270966222854,371.270966222854
2014,"SPRING",35,0.0356672094285493,0.00757,371.165250046886,371.165250046886
2014,"SPRING",36,0.0178336047142746,0.00378,371.78848450462,371.78848450462
2014,"SPRING",37,0.0178336047142746,0.00378,371.78848450462,371.78848450462
2014,"SPRING",38,0.0227184616577499,0.00482,371.337378791491,371.337378791491
2014,"SPRING",39,0.0145770334186245,0.00309,371.748654324417,371.748654324417
2014,"SPRING",40,0.0449716988446926,0.00954,371.4014553951,371.4014553951
2014,"SPRING",41,0.0224858494223463,0.00477,371.4014553951,371.4014553951
2014,"SPRING",43,0.0178336047142746,0.00378,371.78848450462,371.78848450462
2015,"SPRING",12,0.0258927922030693,0.00291,789.786673644994,789.786673644994
2015,"SPRING",13,0.0640046548839916,0.0072,788.953540055438,788.953540055438
2015,"SPRING",14,0.0517855844061386,0.00583,788.260452935482,788.260452935482
2015,"SPRING",15,0.209178849370863,0.02354,788.61023522032,788.61023522032
2015,"SPRING",16,0.288020946977962,0.03241,788.679256334347,788.679256334347
2015,"SPRING",17,0.314204669430504,0.03535,788.839234598314,788.839234598314
2015,"SPRING",18,0.209469779620336,0.03403,515.544459654235,515.544459654235
2015,"SPRING",19,0.186340824787257,0.03954,371.271686361298,371.271686361298
2015,"SPRING",20,0.173830824059932,0.03689,371.213944320769,371.213944320769
2015,"SPRING",21,0.226198268965016,0.048,371.246393677116,371.246393677116
2015,"SPRING",22,0.274929085751691,0.05835,371.172383464766,371.172383464766
2015,"SPRING",23,0.182704196668849,0.03877,371.251474513409,371.251474513409
2015,"SPRING",24,0.146774310858972,0.03115,371.185588632332,371.185588632332
2015,"SPRING",25,0.140519310495309,0.02982,371.225051962806,371.225051962806
2015,"SPRING",26,0.0842243072223434,0.01787,371.316772369018,371.316772369018
2015,"SPRING",27,0.139355589497418,0.02957,371.27355257835,371.27355257835
2015,"SPRING",28,0.0978980289475598,0.02078,371.116597437728,371.116597437728
2015,"SPRING",29,0.0557131427740199,0.01182,371.346385567004,371.346385567004
2015,"SPRING",30,0.0704051203723907,0.01494,371.252479065534,371.252479065534
2015,"SPRING",31,0.026183722452542,0.00556,370.930259937806,370.930259937806
2015,"SPRING",32,0.0196377918394065,0.00417,370.930259937806,370.930259937806
2015,"SPRING",34,0.0232744199578151,0.00494,371.142104409213,371.142104409213
2015,"SPRING",35,0.0065459306131355,0.00139,370.930259937806,370.930259937806
2015,"SPRING",36,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2015,"SPRING",37,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2015,"SPRING",38,0.030402211069896,0.00645,371.352109610791,371.352109610791
2015,"SPRING",41,0.050658229689432,0.01075,371.239345948204,371.239345948204
2015,"SPRING",42,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2015,"SPRING",45,0.0136737217252164,0.0029,371.507645697117,371.507645697117
2016,"SPRING",6,0.0308749727252891,0.00347,789.768666434845,789.768666434845
2016,"SPRING",8,0.112844570514219,0.0127,788.539925308813,788.539925308813
2016,"SPRING",9,0.0655320386937232,0.00737,789.172845233693,789.172845233693
2016,"SPRING",10,0.0986980871336097,0.0111,789.171956158646,789.171956158646
2016,"SPRING",11,0.0136737217252164,0.00154,787.904008130934,787.904008130934
2016,"SPRING",12,0.0513491890319296,0.00578,788.394273908816,788.394273908816
2016,"SPRING",13,0.0790602952942032,0.0089,788.317924653969,788.317924653969
2016,"SPRING",14,0.0546948869008655,0.00615,789.347754485618,789.347754485618
2016,"SPRING",15,0.0507673285329842,0.00571,789.095070630197,789.095070630197
2016,"SPRING",16,0.087424539966543,0.00984,788.460772017714,788.460772017714
2016,"SPRING",17,0.181904138482799,0.02047,788.637706315578,788.637706315578
2016,"SPRING",18,0.238853734817078,0.0388,515.602409322365,515.602409322365
2016,"SPRING",19,0.284675249109026,0.06041,371.23861795899,371.23861795899
2016,"SPRING",20,0.263073678085679,0.05583,371.204868503813,371.204868503813
2016,"SPRING",21,0.18743181322278,0.03978,371.170973410708,371.170973410708
2016,"SPRING",22,0.227798385337115,0.04834,371.24200524848,371.24200524848
2016,"SPRING",23,0.371808858826096,0.0789,371.240632225724,371.240632225724
2016,"SPRING",24,0.335733507891483,0.07125,371.204923356467,371.204923356467
2016,"SPRING",25,0.428903920285112,0.09102,371.219424615592,371.219424615592
2016,"SPRING",26,0.286057167794021,0.06071,371.186242454326,371.186242454326
2016,"SPRING",27,0.289002836569932,0.06133,371.225887118755,371.225887118755
2016,"SPRING",28,0.184631609571605,0.03918,371.239432290978,371.239432290978
2016,"SPRING",29,0.125972798021674,0.02673,371.278705655347,371.278705655347
2016,"SPRING",30,0.139573787184523,0.02962,371.214676517632,371.214676517632
2016,"SPRING",31,0.0537493635900793,0.01141,371.07242410236,371.07242410236
2016,"SPRING",32,0.0281475016364827,0.00597,371.482439472071,371.482439472071
2016,"SPRING",33,0.0201469197759837,0.00428,370.722424672517,370.722424672517
2016,"SPRING",34,0.0473488981016801,0.01005,371.133314444578,371.133314444578
2016,"SPRING",35,0.0914248308967925,0.0194,371.26201493192,371.26201493192
2016,"SPRING",36,0.0192013964651975,0.00407,371.778782928685,371.778782928685
2016,"SPRING",37,0.0496036075350935,0.01053,371.069397294335,371.069397294335
2016,"SPRING",38,0.0205105825878246,0.00435,371.507645697117,371.507645697117
2016,"SPRING",41,0.0334569786893592,0.0071,371.225051962806,371.225051962806
2016,"SPRING",49,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2016,"SPRING",56,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2017,"SPRING",7,0.011419012291803,0.00128,792.110335297112,792.110335297112
2017,"SPRING",8,0.0265473852643829,0.00299,787.872416868992,787.872416868992
2017,"SPRING",9,0.0799330860426213,0.00899,789.133326391783,789.133326391783
2017,"SPRING",10,0.127063786457197,0.0143,788.557947253125,788.557947253125
2017,"SPRING",11,0.116808495163285,0.01314,788.953540055438,788.953540055438
2017,"SPRING",12,0.122045239653793,0.01373,788.894680653991,788.894680653991
2017,"SPRING",13,0.176012800930977,0.0198,788.953540055438,788.953540055438
2017,"SPRING",14,0.169685068004946,0.01909,788.868873781801,788.868873781801
2017,"SPRING",15,0.231362280893156,0.02603,788.829354180391,788.829354180391
2017,"SPRING",16,0.242053967561277,0.02723,788.923861774797,788.923861774797
2017,"SPRING",17,0.0625500036366281,0.00704,788.494369838468,788.494369838468
2017,"SPRING",19,0.026620117826751,0.00565,371.152527907098,371.152527907098
2017,"SPRING",20,0.0434213397337988,0.00921,371.458629031475,371.458629031475
2017,"SPRING",21,0.0581860498945378,0.01235,371.142104409213,371.142104409213
2017,"SPRING",22,0.0709869808713361,0.01506,371.361094763188,371.361094763188
2017,"SPRING",23,0.12255436759037,0.02601,371.181728528913,371.181728528913
2017,"SPRING",24,0.136373554440323,0.02894,371.228591708096,371.228591708096
2017,"SPRING",25,0.121317914030111,0.02575,371.137530214024,371.137530214024
2017,"SPRING",26,0.117608553349335,0.02496,371.188114380347,371.188114380347
2017,"SPRING",27,0.17630373118045,0.03741,371.274341567628,371.274341567628
2017,"SPRING",28,0.112590006545931,0.02389,371.285083909295,371.285083909295
2017,"SPRING",29,0.081096807040512,0.01721,371.219099596235,371.219099596235
2017,"SPRING",30,0.179358498799913,0.03806,371.251967419634,371.251967419634
2017,"SPRING",31,0.0666957596916139,0.01415,371.348125029074,371.348125029074
2017,"SPRING",32,0.037166339370136,0.00789,371.056265781192,371.056265781192
2017,"SPRING",33,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2017,"SPRING",34,0.0295294203214779,0.00627,370.963641490876,370.963641490876
2017,"SPRING",35,0.00378209324314496,8e-04,372.76165539312,372.76165539312
2017,"SPRING",36,0.0423303512982762,0.00898,371.384758332698,371.384758332698
2017,"SPRING",37,0.00763691904865808,0.00162,371.414756090005,371.414756090005
2017,"SPRING",38,0.0560040730234926,0.01189,371.018276059652,371.018276059652
2017,"SPRING",39,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2017,"SPRING",40,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2017,"SPRING",41,0.00378209324314496,8e-04,372.76165539312,372.76165539312
2017,"SPRING",44,0.0128009309767983,0.00272,370.622462382291,370.622462382291
2018,"SPRING",6,0.00436395374209033,0.00049,790.602804508232,790.602804508232
2018,"SPRING",7,0.0417484907993309,0.0047,788.26576168789,788.26576168789
2018,"SPRING",8,0.0305476761946323,0.00344,788.013842867219,788.013842867219
2018,"SPRING",9,0.0167284893446796,0.00188,789.813263014873,789.813263014873
2018,"SPRING",10,0.0196377918394065,0.00221,788.587866036493,788.587866036493
2018,"SPRING",11,0.00436395374209033,0.00049,790.602804508232,790.602804508232
2018,"SPRING",12,0.0316386646301549,0.00356,788.726534554914,788.726534554914
2018,"SPRING",13,0.0316386646301549,0.00356,788.726534554914,788.726534554914
2018,"SPRING",14,0.00872790748418067,0.00098,790.602804508232,790.602804508232
2018,"SPRING",15,0.0869154120299658,0.00978,788.705644478178,788.705644478178
2018,"SPRING",16,0.0888064586515383,0.00999,788.953540055438,788.953540055438
2018,"SPRING",17,0.0896065168375882,0.01008,788.953540055438,788.953540055438
2018,"SPRING",18,0.0512037239071932,0.00832,515.429373884534,515.429373884534
2018,"SPRING",19,0.037602734744345,0.00798,371.212214841417,371.212214841417
2018,"SPRING",20,0.0512037239071932,0.01087,371.055417729469,371.055417729469
2018,"SPRING",21,0.0171648847188886,0.00364,371.562767002435,371.562767002435
2018,"SPRING",22,0.0381845952432904,0.0081,371.414756090005,371.414756090005
2018,"SPRING",23,0.0640046548839916,0.01358,371.31557351982,371.31557351982
2018,"SPRING",24,0.0425485489853808,0.00903,371.191018664239,371.191018664239
2018,"SPRING",25,0.279583969743254,0.05933,371.235411669061,371.235411669061
2018,"SPRING",26,0.193905011273547,0.04115,371.215094224902,371.215094224902
2018,"SPRING",27,0.277401992872209,0.05887,371.211131089195,371.211131089195
2018,"SPRING",28,0.196523383518801,0.04171,371.166107693123,371.166107693123
2018,"SPRING",29,0.150192741290276,0.03187,371.266838061737,371.266838061737
2018,"SPRING",30,0.0696050621863408,0.01477,371.259730442389,371.259730442389
2018,"SPRING",31,0.0555676776492836,0.01179,371.311939349309,371.311939349309
2018,"SPRING",32,0.0204378500254564,0.00434,370.91820335153,370.91820335153
2018,"SPRING",33,0.0167284893446796,0.00355,371.225051962806,371.225051962806
2018,"SPRING",35,0.00436395374209033,0.00093,369.242337859176,369.242337859176
2018,"SPRING",37,0.0243654083933377,0.00517,371.284495035545,371.284495035545
2018,"SPRING",39,0.0585497127063786,0.01243,371.035500453569,371.035500453569
2018,"SPRING",40,0.0250927340170194,0.00533,370.783002195486,370.783002195486
2018,"SPRING",41,0.00763691904865808,0.00162,371.414756090005,371.414756090005
2019,"SPRING",6,0.290966615753873,0.03274,788.719046285501,788.719046285501
2019,"SPRING",7,0.555822241617572,0.06289,783.80067040479,783.80067040479
2019,"SPRING",8,0.272747108880646,0.03069,788.716548975712,788.716548975712
2019,"SPRING",9,0.136628118408612,0.01572,769.135613286333,769.135613286333
2019,"SPRING",10,0.0926612844570514,0.01043,788.411164497137,788.411164497137
2019,"SPRING",11,0.0514946541566659,0.00579,789.372265227391,789.372265227391
2019,"SPRING",12,0.0795694232307804,0.00895,789.043834980787,789.043834980787
2019,"SPRING",13,0.0569495963342789,0.00641,788.449240784382,788.449240784382
2019,"SPRING",14,0.0513855553131137,0.00578,789.023448323766,789.023448323766
2019,"SPRING",15,0.045603316604844,0.00513,788.953540055438,788.953540055438
2019,"SPRING",16,0.135500763691905,0.01525,788.529597979704,788.529597979704
2019,"SPRING",17,0.0961888137319078,0.01082,788.990884768094,788.990884768094
2019,"SPRING",18,0.0877882027783839,0.01426,515.625545430462,515.625545430462
2019,"SPRING",19,0.0669866899410866,0.01422,371.07376892466,371.07376892466
2019,"SPRING",20,0.0541130264019201,0.01148,371.367825800698,371.367825800698
2019,"SPRING",21,0.0897883482435086,0.01905,371.329912039415,371.329912039415
2019,"SPRING",22,0.209687977307441,0.0445,371.208937769529,371.208937769529
2019,"SPRING",23,0.157902392901302,0.03351,371.209766939128,371.209766939128
2019,"SPRING",24,0.232016873954469,0.04924,371.195925983894,371.195925983894
2019,"SPRING",25,0.280565859335224,0.05954,371.222471171018,371.222471171018
2019,"SPRING",26,0.251981962324533,0.05348,371.170460591871,371.170460591871
2019,"SPRING",27,0.183831551385555,0.03901,371.242120957589,371.242120957589
2019,"SPRING",28,0.275947341624845,0.05856,371.221553321116,371.221553321116
2019,"SPRING",29,0.154265764782893,0.03274,371.184376245856,371.184376245856
2019,"SPRING",30,0.0692413993745,0.01536,350.790360511067,350.790360511067
2019,"SPRING",31,0.0833151501927413,0.01768,371.239537289261,371.239537289261
2019,"SPRING",35,0.0114553785729871,0.00243,371.414756090005,371.414756090005
2019,"SPRING",36,0.0114553785729871,0.00243,371.414756090005,371.414756090005
2019,"SPRING",37,0.022401629209397,0.00475,371.613246513622,371.613246513622
