"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1986,"FALL",19,1.33706175298805,1.15264,15.999943866953,15.999943866953
1986,"FALL",20,1.7544422310757,1.51245,16.0000152782371,16.0000152782371
1986,"FALL",21,0.92054780876494,0.79358,15.99937104828,15.99937104828
1986,"FALL",22,0.722978087649402,0.62326,15.9994364549951,15.9994364549951
1986,"FALL",23,1.00594953519256,0.8672,15.9997157740502,15.9997157740502
1986,"FALL",24,0.449538512616202,0.38753,16.0009580203344,16.0009580203344
1986,"FALL",25,0.258612217795485,0.22294,16.0008153743091,16.0008153743091
1986,"FALL",26,0.235793492695883,0.20327,16.0001439936455,16.0001439936455
1986,"FALL",27,0.221062416998672,0.19057,16.0006386097875,16.0006386097875
1986,"FALL",28,0.165026560424967,0.14226,16.0034868726042,16.0034868726042
1986,"FALL",29,0.242918326693227,0.20941,16.001302083581,16.001302083581
1986,"FALL",30,0.212493359893758,0.18318,16.0024892967345,16.0024892967345
1986,"FALL",31,0.178120849933599,0.15355,16.0018560296965,16.0018560296965
1986,"FALL",32,0.103406374501992,0.08914,16.0044587188603,16.0044587188603
1986,"FALL",33,0.191311420982736,0.16492,16.0025594122821,16.0025594122821
1986,"FALL",34,0.190059760956175,0.16384,16.0032720679781,16.0032720679781
1986,"FALL",35,0.0598871181938911,0.05163,15.9928688628532,15.9928688628532
1986,"FALL",36,0.0784694555112882,0.06765,15.9932823522367,15.9932823522367
1986,"FALL",37,0.08617197875166,0.07429,15.9940486628887,15.9940486628887
1986,"FALL",38,0.0544953519256308,0.04698,15.9969176790779,15.9969176790779
1986,"FALL",39,0.0450597609561753,0.03884,16.0138026678046,16.0138026678046
1986,"FALL",41,0.0296547144754316,0.02556,16.0200096847872,16.0200096847872
1986,"FALL",44,0.0313877822045153,0.02706,15.9932823522368,15.9932823522368
1986,"FALL",47,0.0105909694555113,0.00913,16.0018560296965,16.0018560296965
1986,"FALL",48,0.0181972111553785,0.01569,15.9796759425015,15.9796759425015
1986,"FALL",49,0.00423638778220452,0.00365,16.0654186905347,16.0654186905347
1986,"FALL",50,0.00336985391766268,0.00291,15.8025401258654,15.8025401258654
1986,"FALL",51,0.05199203187251,0.04482,16.0018560296964,16.0018560296964
1986,"FALL",53,0.0266699867197875,0.02299,16.0069017824598,16.0069017824598
1986,"FALL",54,0.030906374501992,0.02664,16.0149193017719,16.0149193017719
1986,"FALL",55,0.0148273572377158,0.01278,16.0200096847872,16.0200096847872
1986,"FALL",57,0.0144422310756972,0.01245,16.0018560296965,16.0018560296965
1986,"FALL",58,0.00250332005312085,0.00216,15.8944469037431,15.8944469037431
1986,"FALL",59,0.0267662682602922,0.02307,16.0219690519816,16.0219690519816
1986,"FALL",60,0.0376460823373174,0.03245,16.0125803923494,16.0125803923494
1986,"FALL",61,0.00712483399734396,0.00614,16.0396416505531,16.0396416505531
1986,"FALL",62,0.0050066401062417,0.00432,15.8944469037431,15.8944469037431
1986,"FALL",63,0.00250332005312085,0.00216,15.8944469037431,15.8944469037431
1986,"FALL",64,0.00423638778220452,0.00365,16.0654186905347,16.0654186905347
1986,"FALL",65,0.00847277556440903,0.0073,16.0654186905347,16.0654186905347
1986,"FALL",66,0.0229150066401062,0.01975,16.0253500764873,16.0253500764873
1986,"FALL",67,0.0144422310756972,0.01245,16.0018560296965,16.0018560296965
1986,"FALL",68,0.0050066401062417,0.00432,15.8944469037431,15.8944469037431
1986,"FALL",69,0.00250332005312085,0.00216,15.8944469037431,15.8944469037431
1986,"FALL",70,0.0050066401062417,0.00432,15.8944469037431,15.8944469037431
1986,"FALL",71,0.0312915006640106,0.02698,15.9803582802469,15.9803582802469
1986,"FALL",74,0.00587317397078353,0.00506,16.0706318336666,16.0706318336666
1986,"FALL",75,0.00250332005312085,0.00216,15.8944469037431,15.8944469037431
1986,"FALL",76,0.00962815405046481,0.0083,16.0018560296965,16.0018560296965
1986,"FALL",77,0.00423638778220452,0.00365,16.0654186905347,16.0654186905347
1986,"FALL",78,0.00250332005312085,0.00216,15.8944469037431,15.8944469037431
1986,"FALL",79,0.0250332005312085,0.02158,16.0018560296965,16.0018560296965
1987,"FALL",5,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1987,"FALL",8,0.0458481244281793,0.03952,16.0124605976197,16.0124605976197
1987,"FALL",9,0.0590082342177493,0.05087,15.998101469922,15.998101469922
1987,"FALL",15,0.00371454711802379,0.0032,16.0795974382433,16.0795974382433
1987,"FALL",16,0.0690905763952424,0.05956,16.0016393472841,16.0016393472841
1987,"FALL",17,0.791835315645014,0.68262,15.9994309637886,15.9994309637886
1987,"FALL",18,1.64257273559012,1.41601,16.0000801964759,16.0000801964759
1987,"FALL",19,1.25488014638609,1.08179,16.0003463136184,16.0003463136184
1987,"FALL",20,1.25679048490393,1.08344,16.0000078365146,16.0000078365146
1987,"FALL",21,0.417727355901189,0.36011,15.9999322154867,15.9999322154867
1987,"FALL",22,0.163970722781336,0.14135,16.0033411965587,16.0033411965587
1987,"FALL",23,0.31340164684355,0.27017,16.0016459427582,16.0016459427582
1987,"FALL",24,0.196128087831656,0.16908,15.9972130539721,15.9972130539721
1987,"FALL",25,0.113983531564501,0.09826,16.0019657688799,16.0019657688799
1987,"FALL",26,0.156647758462946,0.13504,16.0010059707835,16.0010059707835
1987,"FALL",27,0.07896065873742,0.06807,15.9992048441603,15.9992048441603
1987,"FALL",28,0.128629460201281,0.11089,15.9973489054747,15.9973489054747
1987,"FALL",29,0.304380603842635,0.2624,15.9987057327115,15.9987057327115
1987,"FALL",30,0.2788032936871,0.24035,15.9988740116911,15.9988740116911
1987,"FALL",31,0.213851784080512,0.18435,16.0031375538445,16.0031375538445
1987,"FALL",32,0.14136505032022,0.12187,15.9965949948466,15.9965949948466
1987,"FALL",33,0.109738334858188,0.0946,16.0024681376199,16.0024681376199
1987,"FALL",34,0.0513668801463861,0.04428,16.004697710899,16.004697710899
1987,"FALL",35,0.121943275388838,0.10512,16.0038768919692,16.0038768919692
1987,"FALL",36,0.0458481244281793,0.03952,16.0124605976197,16.0124605976197
1987,"FALL",37,0.0177236962488564,0.01528,15.992776497751,15.992776497751
1987,"FALL",39,0.0428764867337603,0.03696,16.0078104268406,16.0078104268406
1987,"FALL",51,0.050836230558097,0.04382,16.0114800504267,16.0114800504267
1987,"FALL",52,0.0237731015553522,0.02049,16.0229456093326,16.0229456093326
1987,"FALL",53,0.0275937785910338,0.02379,15.9889810468006,15.9889810468006
1987,"FALL",54,0.0318389752973467,0.02745,15.9889810468006,15.9889810468006
1987,"FALL",55,0.0537017383348582,0.04629,16.0115323716962,16.0115323716962
1987,"FALL",56,0.06580054894785,0.05672,16.0094304440232,16.0094304440232
1987,"FALL",57,0.02632021957914,0.02269,15.9992048441603,15.9992048441603
1987,"FALL",58,0.0356596523330284,0.03074,16.0040739525971,16.0040739525971
1987,"FALL",60,0.0318389752973467,0.02745,15.9889810468005,15.9889810468005
1987,"FALL",61,0.0411784080512351,0.0355,15.9955156372821,15.9955156372821
1987,"FALL",63,0.01316010978957,0.01134,16.0503508780422,16.0503508780422
1987,"FALL",64,0.0159194876486734,0.01372,16.0312510836252,16.0312510836252
1987,"FALL",65,0.00933943275388838,0.00805,16.0177981849488,16.0177981849488
1987,"FALL",66,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1987,"FALL",67,0.00933943275388838,0.00805,16.0177981849488,16.0177981849488
1987,"FALL",69,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1987,"FALL",70,0.0443623055809698,0.03824,16.0102133393562,16.0102133393562
1987,"FALL",71,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1987,"FALL",72,0.00933943275388838,0.00805,16.0177981849488,16.0177981849488
1987,"FALL",73,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1987,"FALL",74,0.0421335773101555,0.03632,16.0065454574767,16.0065454574767
1987,"FALL",75,0.0377822506861848,0.03257,16.0032259324065,16.0032259324065
1987,"FALL",79,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1988,"FALL",4,0.00742909423604757,0.0064,16.0795974382433,16.0795974382433
1988,"FALL",6,0.0326880146386093,0.02818,15.9972130539721,15.9972130539721
1988,"FALL",7,0.229028362305581,0.19744,15.9989679424539,15.9989679424539
1988,"FALL",8,2.58129185727356,2.22525,16.000083463591,16.000083463591
1988,"FALL",9,4.13535224153705,3.56496,15.9999618940199,15.9999618940199
1988,"FALL",10,5.18483562061604,4.46969,15.999893071243,15.999893071243
1988,"FALL",11,4.83736627020433,4.17014,16.0000928075395,16.0000928075395
1988,"FALL",12,4.10613113754193,3.53977,15.9999417346871,15.9999417346871
1988,"FALL",13,2.26428179322964,1.95197,15.9998254701478,15.9998254701478
1988,"FALL",14,3.6391241232083,3.13718,15.9998509237052,15.9998509237052
1988,"FALL",15,1.4272351326624,1.23038,15.9995393831496,15.9995393831496
1988,"FALL",16,2.82984812442818,2.43952,16.0002018605373,16.0002018605373
1988,"FALL",17,0.959803598658127,0.82742,15.9995647504444,15.9995647504444
1988,"FALL",18,0.913495577920098,0.7875,15.9994384660441,15.9994384660441
1988,"FALL",19,0.917210125038121,0.7907,15.9997628731657,15.9997628731657
1988,"FALL",20,0.153216224458676,0.13208,16.0025927155333,16.0025927155333
1988,"FALL",21,0.0495626715462031,0.04273,15.9903382780321,15.9903382780321
1988,"FALL",22,0.0733711497407746,0.06325,16.0018177719757,16.0018177719757
1988,"FALL",23,0.082710582494663,0.0713,16.0036220121501,16.0036220121501
1988,"FALL",24,0.0636071973162549,0.05483,16.008019909274,16.008019909274
1988,"FALL",25,0.116778286062824,0.10067,16.001078834632,16.001078834632
1988,"FALL",26,0.159513266239707,0.13751,16.0012117225709,16.0012117225709
1988,"FALL",27,0.0354473924977127,0.03056,15.992776497751,15.992776497751
1988,"FALL",28,0.0354473924977127,0.03056,15.992776497751,15.992776497751
1988,"FALL",29,0.0317328453796889,0.02736,15.982622001787,15.982622001787
1988,"FALL",30,0.0317328453796889,0.02736,15.982622001787,15.982622001787
1988,"FALL",31,0.0354473924977127,0.03056,15.992776497751,15.992776497751
1988,"FALL",32,0.0317328453796889,0.02736,15.982622001787,15.982622001787
1988,"FALL",33,0.0177236962488564,0.01528,15.992776497751,15.992776497751
1988,"FALL",34,0.0177236962488564,0.01528,15.992776497751,15.992776497751
1988,"FALL",36,0.0317328453796889,0.02736,15.982622001787,15.982622001787
1988,"FALL",38,0.0317328453796889,0.02736,15.982622001787,15.982622001787
1988,"FALL",44,0.0317328453796889,0.02736,15.982622001787,15.982622001787
1988,"FALL",58,0.00509423604757548,0.00439,16.0418234071863,16.0418234071863
1988,"FALL",59,0.0118157974992376,0.01019,15.9548331622922,15.9548331622922
1988,"FALL",60,0.0313437023482769,0.02702,16.0018591720093,16.0018591720093
1988,"FALL",61,0.0106129917657823,0.00915,15.9889810468006,15.9889810468006
1988,"FALL",62,0.00466971637694419,0.00403,15.8738555073,15.8738555073
1988,"FALL",63,0.00466971637694419,0.00403,15.8738555073,15.8738555073
1988,"FALL",64,0.0398340957609027,0.03434,15.9991140387382,15.9991140387382
1988,"FALL",65,0.0171930466605672,0.01482,16.0124605976198,16.0124605976198
1988,"FALL",66,0.0118157974992376,0.01019,15.9548331622922,15.9548331622922
1988,"FALL",67,0.010966758157975,0.00945,16.0503508780422,16.0503508780422
1988,"FALL",68,0.00990545898139677,0.00854,15.9889810468005,15.9889810468005
1988,"FALL",70,0.00438670326319,0.00378,16.0503508780422,16.0503508780422
1988,"FALL",72,0.00658005489478499,0.00567,16.0503508780422,16.0503508780422
1988,"FALL",73,0.00466971637694419,0.00403,15.8738555073,15.8738555073
1988,"FALL",74,0.0518267764562367,0.04468,15.9954710300731,15.9954710300731
1988,"FALL",77,0.00551875571820677,0.00476,15.9402461808145,15.9402461808145
1988,"FALL",78,0.00438670326319,0.00378,16.0503508780422,16.0503508780422
1988,"FALL",79,0.0110375114364135,0.00952,15.9402461808145,15.9402461808145
1989,"FALL",3,0.537044323835369,0.46297,15.9998107513162,15.9998107513162
1989,"FALL",4,3.50997060153777,3.02584,15.9998744658596,15.9998744658596
1989,"FALL",5,0.548619402985075,0.47295,15.9994508901733,15.9994508901733
1989,"FALL",6,0.142934192672999,0.12322,15.9991824971585,15.9991824971585
1989,"FALL",7,0.0204613297150611,0.01764,15.9939326250627,15.9939326250627
1989,"FALL",8,0.11479986431479,0.09897,15.994608785278,15.994608785278
1989,"FALL",9,0.169822478516508,0.1464,15.9989607353199,15.9989607353199
1989,"FALL",10,0.0780416101311623,0.06728,15.9952588156396,15.9952588156396
1989,"FALL",11,0.15726368159204,0.13557,16.0018304876004,16.0018304876004
1989,"FALL",12,0.224123699683401,0.19321,16.0000515932929,16.0000515932929
1989,"FALL",13,0.949156490275893,0.81824,15.9997666058728,15.9997666058728
1989,"FALL",14,2.92783921302578,2.524,15.9999688203558,15.9999688203558
1989,"FALL",15,5.76484848484848,4.9697,15.9999292683358,15.9999292683358
1989,"FALL",16,7.77527250113071,6.70282,16.000019411691,16.000019411691
1989,"FALL",17,14.7341904115785,12.70189,15.9999843454672,15.9999843454672
1989,"FALL",18,12.5768645409317,10.84212,16.0000492609536,16.0000492609536
1989,"FALL",19,12.5634203980099,10.83053,16.000051687313,16.000051687313
1989,"FALL",20,11.9683367254636,10.31753,16.0000186620595,16.0000186620595
1989,"FALL",21,8.60218566259611,7.41568,15.9999576922967,15.9999576922967
1989,"FALL",22,7.61925486205337,6.56832,16.0000557532728,16.0000557532728
1989,"FALL",23,5.98608661239258,5.16042,15.9999886131862,15.9999886131862
1989,"FALL",24,3.52787426503844,3.04127,16.0000350195295,16.0000350195295
1989,"FALL",25,1.55860244233379,1.34362,16.0002413133018,16.0002413133018
1989,"FALL",26,1.21725237449118,1.04936,15.9995020289682,15.9995020289682
1989,"FALL",27,1.08074513794663,0.93168,15.9996069408628,15.9996069408628
1989,"FALL",28,0.190054274084125,0.16384,15.9999231470488,15.9999231470488
1989,"FALL",29,0.171166892808684,0.14756,15.9981653623501,15.9981653623501
1989,"FALL",30,0.513205563093623,0.44242,15.9996300107641,15.9996300107641
1989,"FALL",31,0.172347354138399,0.14858,15.9963347276881,15.9963347276881
1989,"FALL",32,0.0234124830393487,0.02018,16.0182509382988,16.0182509382988
1989,"FALL",33,0.161132971506106,0.13891,15.9981077720148,15.9981077720148
1989,"FALL",34,0.024297829036635,0.02095,15.9800908669928,15.9800908669928
1989,"FALL",36,0.00521370420624152,0.00449,16.1181337692989,16.1181337692989
1989,"FALL",37,0.0196087743102668,0.0169,16.0282503566086,16.0282503566086
1989,"FALL",38,0.0222648123021257,0.01919,16.0229927156109,16.0229927156109
1989,"FALL",39,0.0109520578923564,0.00944,16.0175624190296,16.0175624190296
1989,"FALL",40,0.0108864767073722,0.00938,16.0605192683606,16.0605192683606
1989,"FALL",41,0.00229534147444595,0.00198,15.9263370932299,15.9263370932299
1989,"FALL",42,0.0238059701492537,0.02052,16.0134997526985,16.0134997526985
1989,"FALL",43,0.00229534147444595,0.00198,15.9263370932299,15.9263370932299
1989,"FALL",46,0.0121981004070556,0.01052,15.9515247818976,15.9515247818976
1989,"FALL",51,0.0147557666214383,0.01272,16.0044545710555,16.0044545710555
1989,"FALL",53,0.0147557666214383,0.01272,16.0044545710555,16.0044545710555
1989,"FALL",54,0.00865671641791045,0.00746,16.0417750390141,16.0417750390141
1989,"FALL",60,0.00609905020352781,0.00526,15.9515247818976,15.9515247818976
1989,"FALL",61,0.00229534147444595,0.00198,15.9263370932299,15.9263370932299
1989,"FALL",64,0.0167232021709634,0.01442,15.9722758041842,15.9722758041842
1989,"FALL",65,0.0167232021709634,0.01442,15.9722758041842,15.9722758041842
1989,"FALL",67,0.0167232021709634,0.01442,15.9722758041842,15.9722758041842
1989,"FALL",70,0.00170511080958842,0.00147,15.9939326250627,15.9939326250627
1989,"FALL",71,0.0497761194029851,0.04291,16.0012104474134,16.0012104474134
1989,"FALL",72,0.00609905020352781,0.00526,15.9515247818976,15.9515247818976
1989,"FALL",73,0.00229534147444595,0.00198,15.9263370932299,15.9263370932299
1990,"FALL",7,0.00518206338503034,0.00447,15.929829642737,15.929829642737
1990,"FALL",10,0.00860418071476736,0.00742,15.959308824358,15.959308824358
1990,"FALL",11,0.232378062485952,0.20033,15.9976351449867,15.9976351449867
1990,"FALL",12,0.514979770734997,0.44395,15.9994978567398,15.9994978567398
1990,"FALL",13,1.16156439649359,1.00135,15.9998398655409,15.9998398655409
1990,"FALL",14,0.580293324342549,0.50025,16.0006645362417,16.0006645362417
1990,"FALL",15,0.37428186109238,0.32266,15.9988412236969,15.9988412236969
1990,"FALL",16,0.161523937963587,0.13924,16.003977279221,16.003977279221
1990,"FALL",17,0.233127669139132,0.20097,16.0012286108038,16.0012286108038
1990,"FALL",18,0.298897505057316,0.25767,16.0001183906998,16.0001183906998
1990,"FALL",19,0.51136210384356,0.44083,15.9998420805209,15.9998420805209
1990,"FALL",20,0.558228815464149,0.48123,16.0004188151506,16.0004188151506
1990,"FALL",21,0.396053045628231,0.34143,15.9983146261989,15.9983146261989
1990,"FALL",22,0.356389076196898,0.30723,16.0007408771598,16.0007408771598
1990,"FALL",23,0.493958192852326,0.42583,15.9989180781829,15.9989180781829
1990,"FALL",24,0.348110811418296,0.3001,15.9982710490824,15.9982710490824
1990,"FALL",25,0.215625983367049,0.18588,16.0027885555459,16.0027885555459
1990,"FALL",26,0.184696561024949,0.15922,16.0008548077813,16.0008548077813
1990,"FALL",27,0.105564171723983,0.091,16.0045843120691,16.0045843120691
1990,"FALL",28,0.29074960665318,0.25065,15.9982472185041,15.9982472185041
1990,"FALL",29,0.459932569116655,0.39649,16.0010515061301,16.0010515061301
1990,"FALL",30,0.658285007866936,0.56749,15.9994022567686,15.9994022567686
1990,"FALL",31,0.636579006518319,0.54878,15.9989442979552,15.9989442979552
1990,"FALL",32,0.475674308833446,0.41006,16.0011483279144,16.0011483279144
1990,"FALL",33,0.500672061137334,0.43161,16.0010336037937,16.0010336037937
1990,"FALL",34,0.456282310631603,0.39335,15.9990620647267,15.9990620647267
1990,"FALL",35,0.140926050797932,0.12149,15.9980663412068,15.9980663412068
1990,"FALL",36,0.249879748258035,0.21541,16.0019257499817,16.0019257499817
1990,"FALL",37,0.00684423465947404,0.0059,16.003977279221,16.003977279221
1990,"FALL",38,0.0251607102719712,0.02169,16.0014304839614,16.0014304839614
1990,"FALL",40,0.0217060013486177,0.01871,16.0128345730501,16.0128345730501
1990,"FALL",41,0.016621712744437,0.01433,15.9924127315907,15.9924127315907
1990,"FALL",49,0.006062036412677,0.00523,15.9089180244169,15.9089180244169
1990,"FALL",58,0.0172083614295347,0.01483,16.0375012106185,16.0375012106185
1990,"FALL",64,0.00254214430209036,0.00219,16.0796484972766,16.0796484972766
1990,"FALL",70,0.0292346594740391,0.0252,16.0105534684092,16.0105534684092
1990,"FALL",71,0.0232703978422117,0.02006,16.003977279221,16.003977279221
1990,"FALL",75,0.00254214430209036,0.00219,16.0796484972766,16.0796484972766
1990,"FALL",76,0.0232703978422117,0.02006,16.003977279221,16.003977279221
1990,"FALL",78,0.0046931894807822,0.00405,15.8812217477086,15.8812217477086
1990,"FALL",81,0.0232703978422117,0.02006,16.003977279221,16.003977279221
1991,"FALL",3,0.00491685686338442,0.00424,15.9636052685004,15.9636052685004
1991,"FALL",4,0.00491685686338442,0.00424,15.9636052685004,15.9636052685004
1991,"FALL",5,0.00330942288881643,0.00285,16.1201013619801,16.1201013619801
1991,"FALL",9,0.0302575806977502,0.02608,16.0183308962816,16.0183308962816
1991,"FALL",10,0.00756439517443756,0.00652,16.0183308962816,16.0183308962816
1991,"FALL",11,0.00756439517443756,0.00652,16.0183308962816,16.0183308962816
1991,"FALL",12,0.0463319204434301,0.03994,16.0038068188034,16.0038068188034
1991,"FALL",15,0.0463319204434301,0.03994,16.0038068188034,16.0038068188034
1991,"FALL",16,0.374815780893381,0.32312,15.9989418461813,15.9989418461813
1991,"FALL",17,1.89960873818063,1.63759,16.0002649125014,16.0002649125014
1991,"FALL",18,5.37544832083469,4.63401,15.9999292369825,15.9999292369825
1991,"FALL",19,4.09507988262145,3.53024,16.0000419977524,16.0000419977524
1991,"FALL",20,2.39554939680469,2.06513,15.999932052931,15.999932052931
1991,"FALL",21,1.25597326377568,1.08274,15.9995256271752,15.9995256271752
1991,"FALL",22,1.02894685360287,0.88702,16.0004118963348,16.0004118963348
1991,"FALL",23,0.653280078252364,0.56317,16.0005110805554,16.0005110805554
1991,"FALL",24,0.2415878708836,0.20827,15.9974412462667,15.9974412462667
1991,"FALL",25,0.167267688294751,0.1442,15.9970099131419,15.9970099131419
1991,"FALL",26,0.103253994131073,0.08901,16.002689732696,16.002689732696
1991,"FALL",27,0.0416041734594066,0.03587,15.9859867839604,15.9859867839604
1991,"FALL",30,0.00661884577763287,0.00571,15.9167386625721,15.9167386625721
1991,"FALL",31,0.0806553635474405,0.06953,16.0008105097663,16.0008105097663
1991,"FALL",32,0.0157906749266384,0.01361,16.0225931420897,16.0225931420897
1991,"FALL",33,0.114033257254646,0.0983,16.0053481735974,16.0053481735974
1991,"FALL",34,0.0204238669709814,0.01761,15.9788016523647,15.9788016523647
1991,"FALL",35,0.0282719269644604,0.02437,16.0111898418563,16.0111898418563
1991,"FALL",37,0.00756439517443756,0.00652,16.0183308962816,16.0183308962816
1991,"FALL",38,0.0162634496250408,0.01402,16.0017804924448,16.0017804924448
1991,"FALL",40,0.00756439517443756,0.00652,16.0183308962816,16.0183308962816
1991,"FALL",41,0.0347962178024128,0.03,15.9873926747093,15.9873926747093
1991,"FALL",43,0.0151287903488751,0.01304,16.0183308962816,16.0183308962816
1991,"FALL",44,0.0260026084121291,0.02242,15.9795201254644,15.9795201254644
1991,"FALL",45,0.00756439517443756,0.00652,16.0183308962816,16.0183308962816
1991,"FALL",47,0.00330942288881643,0.00285,16.1201013619801,16.1201013619801
1991,"FALL",48,0.0193837626344963,0.01671,16.0009732764587,16.0009732764587
1991,"FALL",49,0.00245842843169221,0.00212,15.9636052685004,15.9636052685004
