"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1975,"FALL",48,0.0642932199479218,0.01477,335.29600506379,335.29600506379
1975,"FALL",50,0.102154202961085,0.02346,335.439910320056,335.439910320056
1975,"FALL",51,0.0333207962148929,0.00765,335.565963593372,335.565963593372
1975,"FALL",52,0.0309724237330289,0.00711,335.61777402291,335.61777402291
1975,"FALL",54,0.0627821964419144,0.01442,335.382776989697,335.382776989697
1975,"FALL",55,0.0673223832401848,0.01546,335.461728591105,335.461728591105
1975,"FALL",56,0.0318097727088855,0.00731,335.154209423878,335.154209423878
1975,"FALL",58,0.0318097727088855,0.00731,335.154209423878,335.154209423878
1975,"FALL",60,0.0318097727088855,0.00731,335.154209423878,335.154209423878
1976,"FALL",3,1.08762653590188,0.2498,335.39893350756,335.39893350756
1976,"FALL",4,11.0585721240887,2.53986,335.400853751337,335.400853751337
1976,"FALL",5,61.0491110119288,14.02139,335.399849885987,335.399849885987
1976,"FALL",6,124.857357795247,28.67647,335.400025858298,335.400025858298
1976,"FALL",7,67.0542018010122,15.4006,335.399931178085,335.399931178085
1976,"FALL",8,20.3593258007245,4.67601,335.399535089201,335.399535089201
1976,"FALL",9,10.5487649204894,2.42278,335.399207542137,335.399207542137
1976,"FALL",10,9.29768741973278,2.13544,335.39914114809,335.39914114809
1976,"FALL",11,0.754998491290838,0.1734,335.408587826319,335.408587826319
1976,"FALL",12,0.405700916012693,0.09318,335.39484440083,335.39484440083
1976,"FALL",13,0.195071474160172,0.0448,335.427397678955,335.427397678955
1976,"FALL",14,0.234147413769855,0.05378,335.380092543427,335.380092543427
1976,"FALL",15,0.0640322896721592,0.01471,335.297686418485,335.297686418485
1976,"FALL",16,0.0955151582571488,0.02194,335.347120588645,335.347120588645
1976,"FALL",17,0.431797205217407,0.09917,335.411117492595,335.411117492595
1976,"FALL",18,0.43387160090972,0.09965,335.395485107597,335.395485107597
1976,"FALL",19,0.043591664194601,0.01001,335.481160785225,335.481160785225
1976,"FALL",20,0.937014319103225,0.21521,335.395343665826,335.395343665826
1976,"FALL",21,0.603318417338619,0.13857,335.388913429039,335.388913429039
1976,"FALL",22,1.26799100123154,0.29122,335.406565906029,335.406565906029
1976,"FALL",23,1.76871880972286,0.40623,335.398372774748,335.398372774748
1976,"FALL",24,1.89870122659403,0.43608,335.40204242204,335.40204242204
1976,"FALL",25,1.82508659870733,0.41917,335.40487122345,335.40487122345
1976,"FALL",26,1.11124790144099,0.25522,335.407844777443,335.407844777443
1976,"FALL",27,1.37058389321875,0.31479,335.396262021903,335.396262021903
1976,"FALL",28,1.59150964375287,0.36553,335.397817895348,335.397817895348
1976,"FALL",29,1.81539695291689,0.41695,335.399197245926,335.399197245926
1976,"FALL",30,4.05769866838063,0.93195,335.398751905213,335.398751905213
1976,"FALL",31,3.73230393717657,0.85721,335.401352897956,335.401352897956
1976,"FALL",32,3.38590627575068,0.77765,335.40233726621,335.40233726621
1976,"FALL",33,2.6580177877859,0.61048,335.398012676238,335.398012676238
1976,"FALL",34,2.13459295925736,0.49026,335.400187504051,335.400187504051
1976,"FALL",35,1.79936343979696,0.41327,335.396578458867,335.396578458867
1976,"FALL",36,0.727693442583653,0.16713,335.405637876894,335.405637876894
1976,"FALL",37,0.921866011943823,0.21173,335.396973477458,335.396973477458
1976,"FALL",38,0.427237448648454,0.09813,335.379036633501,335.379036633501
1976,"FALL",39,0.351042546497308,0.08063,335.374608082981,335.374608082981
1976,"FALL",40,0.177642636390604,0.0408,335.398618604422,335.398618604422
1976,"FALL",41,0.469846710354809,0.10791,335.406088735807,335.406088735807
1976,"FALL",42,0.106193403629891,0.02439,335.397308855643,335.397308855643
1976,"FALL",43,0.383369850687234,0.08805,335.400171138256,335.400171138256
1976,"FALL",44,0.17743911077551,0.04075,335.433400676097,335.433400676097
1976,"FALL",45,0.216185299749198,0.04965,335.418529202815,335.418529202815
1976,"FALL",46,0.16730196956213,0.03842,335.455412707261,335.455412707261
1976,"FALL",47,0.165309114580992,0.03797,335.367697079253,335.367697079253
1976,"FALL",48,0.0774375825894663,0.01779,335.287142155516,335.287142155516
1976,"FALL",49,0.0399516868477118,0.00918,335.20356043259,335.20356043259
1976,"FALL",50,0.0966942369407513,0.02221,335.363516167273,335.363516167273
1976,"FALL",51,0.0679853833499636,0.01561,335.524557014501,335.524557014501
1976,"FALL",52,0.0684583194747834,0.01572,335.485492842134,335.485492842134
1976,"FALL",53,0.0374858957417545,0.00861,335.376257163235,335.376257163235
1976,"FALL",55,0.108410006322495,0.0249,335.381551495965,335.381551495965
1976,"FALL",56,0.0399516868477118,0.00918,335.20356043259,335.20356043259
1977,"FALL",2,0.115242465593341,0.02647,335.370100465964,335.370100465964
1977,"FALL",3,17.0255152581845,3.91032,335.399539121722,335.399539121722
1977,"FALL",4,72.2316144033818,16.58971,335.400102855214,335.400102855214
1977,"FALL",5,104.123429775104,23.91443,335.400006502786,335.400006502786
1977,"FALL",6,77.8438187451856,17.87869,335.400013900267,335.400013900267
1977,"FALL",7,48.7564843237892,11.19809,335.400004141681,335.400004141681
1977,"FALL",8,15.5923792182297,3.58116,335.40023953774,335.40023953774
1977,"FALL",9,8.38346529219415,1.92546,335.40064671269,335.40064671269
1977,"FALL",10,1.81955984081548,0.41791,335.395142689927,335.395142689927
1977,"FALL",11,0.301274302376341,0.06919,335.43041245316,335.43041245316
1977,"FALL",12,0.168245469718353,0.03864,335.417882293875,335.417882293875
1977,"FALL",13,0.100738063191719,0.02314,335.341673257211,335.341673257211
1977,"FALL",14,0.169307591488903,0.03889,335.34993954462,335.34993954462
1977,"FALL",15,0.22516937482481,0.05172,335.362286977591,335.362286977591
1977,"FALL",16,0.439074321870848,0.10084,335.416820577993,335.416820577993
1977,"FALL",17,1.03434904668159,0.23756,335.405390925067,335.405390925067
1977,"FALL",18,1.05636876627443,0.24262,335.400530160099,335.400530160099
1977,"FALL",19,1.20928975006667,0.27774,335.403524903388,335.403524903388
1977,"FALL",20,1.45083942959707,0.33322,335.399864833164,335.399864833164
1977,"FALL",21,0.764435547255408,0.17557,335.402145728432,335.402145728432
1977,"FALL",22,0.86402378052252,0.19844,335.408073232473,335.408073232473
1977,"FALL",23,0.587802012111624,0.135,335.408897860462,335.408897860462
1977,"FALL",24,0.713067555112082,0.16377,335.407922764903,335.407922764903
1977,"FALL",25,0.875539938243305,0.20109,335.397055170971,335.397055170971
1977,"FALL",26,0.763023308732535,0.17525,335.391331659078,335.391331659078
1977,"FALL",27,0.389234728817802,0.0894,335.385602704477,335.385602704477
1977,"FALL",28,0.406136220071481,0.09328,335.394747074915,335.394747074915
1977,"FALL",29,1.05218430677759,0.24166,335.398620697504,335.398620697504
1977,"FALL",30,1.9109074878344,0.43889,335.39554053052,335.39554053052
1977,"FALL",31,2.2120496406872,0.50805,335.399988325401,335.399988325401
1977,"FALL",32,1.85267326623191,0.42551,335.400640697496,335.400640697496
1977,"FALL",33,2.17270293284331,0.49901,335.402683882751,335.402683882751
1977,"FALL",34,1.50869440753211,0.34651,335.397075851234,335.397075851234
1977,"FALL",35,1.16620220107182,0.26785,335.393765567228,335.393765567228
1977,"FALL",36,0.97528875351375,0.224,335.396764961496,335.396764961496
1977,"FALL",37,0.607490785637448,0.13952,335.414840623171,335.414840623171
1977,"FALL",38,0.588874528734392,0.13525,335.397063759255,335.397063759255
1977,"FALL",39,0.420337773917974,0.09654,335.402707600968,335.402707600968
1977,"FALL",40,0.510499613431584,0.11725,335.394126594101,335.394126594101
1977,"FALL",41,0.565087488915363,0.12979,335.3859996266,335.3859996266
1977,"FALL",42,0.360943469066923,0.0829,335.396223241162,335.396223241162
1977,"FALL",43,0.380723365365311,0.08744,335.410985092991,335.410985092991
1977,"FALL",44,0.0956900789671751,0.02198,335.35067773965,335.35067773965
1977,"FALL",45,0.106264841515474,0.02441,335.333230296903,335.333230296903
1977,"FALL",46,0.0980623119181062,0.02252,335.44543480509,335.44543480509
1977,"FALL",47,0.128523071114587,0.02952,335.376257163235,335.376257163235
1977,"FALL",48,0.0205827941057494,0.00473,335.154209423878,335.154209423878
1977,"FALL",49,0.0989364283419111,0.02272,335.45963178658,335.45963178658
1977,"FALL",50,0.105881778329123,0.02432,335.369154313829,335.369154313829
1977,"FALL",51,0.0634238178106118,0.01457,335.304171658282,335.304171658282
1977,"FALL",52,0.173625457320129,0.03988,335.369752557996,335.369752557996
1977,"FALL",53,0.0856820474097247,0.01968,335.376257163235,335.376257163235
1977,"FALL",54,0.0634238178106118,0.01457,335.304171658282,335.304171658282
1977,"FALL",55,0.106264841515474,0.02441,335.333230296903,335.333230296903
1978,"FALL",2,0.0738563145546237,0.01696,335.473552798489,335.473552798489
1978,"FALL",3,6.65392958663361,1.52823,335.401057866526,335.401057866526
1978,"FALL",4,32.7370659484721,7.51885,335.399907545331,335.399907545331
1978,"FALL",5,47.9203229148236,11.00605,335.399829319544,335.399829319544
1978,"FALL",6,38.0794176086338,8.74585,335.399848026594,335.399848026594
1978,"FALL",7,21.5635055355763,4.95257,335.400318129301,335.400318129301
1978,"FALL",8,7.92000346022213,1.81902,335.399471156014,335.399471156014
1978,"FALL",9,1.47189724836619,0.33806,335.395269587112,335.395269587112
1978,"FALL",10,0.889561654269324,0.20431,335.398000229712,335.398000229712
1978,"FALL",11,0.294689434840844,0.06768,335.415831620632,335.415831620632
1978,"FALL",12,0.252717572077238,0.05804,335.419662434939,335.419662434939
1978,"FALL",13,3.83699843067455,0.88126,335.399136540244,335.399136540244
1978,"FALL",14,10.4786682466736,2.40668,335.399315516544,335.399315516544
1978,"FALL",15,2.35756106478081,0.54147,335.40012646699,335.40012646699
1978,"FALL",16,0.367022991003796,0.0843,335.377213527635,335.377213527635
1978,"FALL",17,0.347746766881829,0.07987,335.390968926792,335.390968926792
1978,"FALL",18,0.0890178984604098,0.02045,335.295346994669,335.295346994669
1978,"FALL",19,0.259178589426116,0.05953,335.374751261743,335.374751261743
1978,"FALL",20,0.704073940832232,0.16171,335.392950857852,335.392950857852
1978,"FALL",21,1.04787351785783,0.24067,335.398478355355,335.398478355355
1978,"FALL",22,1.68590301835251,0.38721,335.397592611893,335.397592611893
1978,"FALL",23,1.77099695304027,0.40675,335.401832339341,335.401832339341
1978,"FALL",24,1.34240458008109,0.30832,335.393286222461,335.393286222461
1978,"FALL",25,1.63593143898193,0.37573,335.400803497705,335.400803497705
1978,"FALL",26,1.34257701333223,0.30835,335.406847197092,335.406847197092
1978,"FALL",27,1.80145586489425,0.41375,335.39718788985,335.39718788985
1978,"FALL",28,1.80450480227617,0.41445,335.397467071099,335.397467071099
1978,"FALL",29,1.84431294458184,0.42359,335.400492122534,335.400492122534
1978,"FALL",30,3.71268130344575,0.85271,335.397884796209,335.397884796209
1978,"FALL",31,3.28946321709073,0.7555,335.402146537488,335.402146537488
1978,"FALL",32,4.22880437096461,0.97125,335.398133432649,335.398133432649
1978,"FALL",33,3.77104256410582,0.86611,335.399956599718,335.399956599718
1978,"FALL",34,3.51300861988584,0.80685,335.397982262607,335.397982262607
1978,"FALL",35,2.13270649914434,0.48983,335.397280514533,335.397280514533
1978,"FALL",36,1.72042714167695,0.39514,335.396857234638,335.396857234638
1978,"FALL",37,1.26385381192524,0.29027,335.406281022925,335.406281022925
1978,"FALL",38,0.815923901711022,0.1874,335.391623111538,335.391623111538
1978,"FALL",39,0.63505429236085,0.14586,335.386187001817,335.386187001817
1978,"FALL",40,0.575934579747957,0.13228,335.390519918322,335.390519918322
1978,"FALL",41,0.278097371960659,0.06387,335.411573447094,335.411573447094
1978,"FALL",42,0.227525126709889,0.05226,335.371463279544,335.371463279544
1978,"FALL",43,0.451783181616362,0.10376,335.411701634891,335.411701634891
1978,"FALL",44,0.331912004791489,0.07623,335.408638057837,335.408638057837
1978,"FALL",45,0.307728992315533,0.07068,335.383407350783,335.383407350783
1978,"FALL",46,0.262630159765065,0.06032,335.394827196725,335.394827196725
1978,"FALL",47,0.290811528550904,0.06679,335.411781031448,335.411781031448
1978,"FALL",48,0.107034520048232,0.02458,335.453702393133,335.453702393133
1978,"FALL",49,0.0537411995960795,0.01234,335.504048590595,335.504048590595
1978,"FALL",50,0.118026438147331,0.02711,335.361262070568,335.361262070568
1978,"FALL",51,0.116596035917131,0.02678,335.38474950385,335.38474950385
1978,"FALL",52,0.0838936883096235,0.01927,335.359046754663,335.359046754663
1978,"FALL",53,0.0702715930308371,0.01614,335.387813078297,335.387813078297
1978,"FALL",54,0.0719034816731363,0.01651,335.514728486592,335.514728486592
1978,"FALL",55,0.0705616861021262,0.01621,335.29726158005,335.29726158005
1978,"FALL",56,0.052383287743331,0.01203,335.438800858944,335.438800858944
1978,"FALL",57,0.0154862118665144,0.00356,335.005951306586,335.005951306586
1978,"FALL",60,0.0213075663187796,0.00489,335.73755253128,335.73755253128
1979,"FALL",2,0.282117814154599,0.0648,335.366997152158,335.366997152158
1979,"FALL",3,6.61647833541586,1.51963,335.400613005525,335.400613005525
1979,"FALL",4,17.440658749764,4.00566,335.400377210348,335.400377210348
1979,"FALL",5,23.003602208079,5.28333,335.399685578584,335.399685578584
1979,"FALL",6,19.051507240905,4.37563,335.400325002458,335.400325002458
1979,"FALL",7,10.218078802861,2.34683,335.399189666955,335.399189666955
1979,"FALL",8,3.31873625291779,0.76223,335.398272557861,335.398272557861
1979,"FALL",9,1.33035189270336,0.30555,335.39580844489,335.39580844489
1979,"FALL",10,0.691706684465539,0.15887,335.391631186215,335.391631186215
1979,"FALL",11,0.209768371942504,0.04818,335.384748739112,335.384748739112
1979,"FALL",12,0.0872084895229363,0.02003,335.389363569327,335.389363569327
1979,"FALL",13,0.0100980016720153,0.00232,335.258692759281,335.258692759281
1979,"FALL",14,0.0475838974137699,0.01093,335.351302962213,335.351302962213
1979,"FALL",15,0.0222655065936733,0.00511,335.724199484801,335.724199484801
1979,"FALL",16,0.279779226558076,0.06426,335.386284715337,335.386284715337
1979,"FALL",17,0.557885237722823,0.12813,335.405633124813,335.405633124813
1979,"FALL",18,0.570367815952464,0.131,335.395279353026,335.395279353026
1979,"FALL",19,0.391377800850391,0.08989,335.396374291234,335.396374291234
1979,"FALL",20,0.479767326033998,0.11019,335.400059927396,335.400059927396
1979,"FALL",21,0.518521622484111,0.11909,335.403159361921,335.403159361921
1979,"FALL",22,0.737656086675117,0.16942,335.400830288701,335.400830288701
1979,"FALL",23,0.768524464460685,0.17651,335.399957203946,335.399957203946
1979,"FALL",24,1.19721440944599,0.27497,335.398192328613,335.398192328613
1979,"FALL",25,0.972065083046424,0.22326,335.395988106434,335.395988106434
1979,"FALL",26,0.874332529986906,0.20081,335.402883316023,335.402883316023
1979,"FALL",27,0.968390252869843,0.22241,335.407694289755,335.407694289755
1979,"FALL",28,1.08151056321147,0.24839,335.408254443201,335.408254443201
1979,"FALL",29,1.33267617572941,0.30608,335.401259712954,335.401259712954
1979,"FALL",30,2.06656638619958,0.47464,335.396592406788,335.396592406788
1979,"FALL",31,2.04454489600844,0.46958,335.39863197079,335.39863197079
1979,"FALL",32,2.9417942331952,0.67565,335.402091792377,335.402091792377
1979,"FALL",33,2.27748881547603,0.52308,335.399712372109,335.399712372109
1979,"FALL",34,1.99919265137282,0.45916,335.402180366935,335.402180366935
1979,"FALL",35,1.55511369104873,0.35717,335.398743189161,335.398743189161
1979,"FALL",36,1.2900489750666,0.29629,335.40078135158,335.40078135158
1979,"FALL",37,1.22661221215417,0.28172,335.401182789356,335.401182789356
1979,"FALL",38,0.694464857264427,0.1595,335.401164429108,335.401164429108
1979,"FALL",39,0.618925076484213,0.14215,335.40279738601,335.40279738601
1979,"FALL",40,0.557406197693338,0.12802,335.405559829197,335.405559829197
1979,"FALL",41,0.457107628345154,0.10499,335.382063382374,335.382063382374
1979,"FALL",42,0.315326456945606,0.07242,335.413500339141,335.413500339141
1979,"FALL",43,0.335518919093037,0.07706,335.399583562207,335.399583562207
1979,"FALL",44,0.276607665650872,0.06353,335.39692373819,335.39692373819
1979,"FALL",45,0.183240149942019,0.04209,335.353171637013,335.353171637013
1979,"FALL",46,0.086094922976427,0.01977,335.482665535797,335.482665535797
1979,"FALL",47,0.0706087111099125,0.01622,335.31881078861,335.31881078861
1979,"FALL",48,0.0762046870364877,0.0175,335.455354494215,335.455354494215
1979,"FALL",49,0.0119140763913235,0.00274,334.820306252683,334.820306252683
1979,"FALL",50,0.0387187912947332,0.00889,335.531960570677,335.531960570677
1979,"FALL",51,0.0374712184137429,0.00861,335.205788777502,335.205788777502
1979,"FALL",52,0.0354620552903703,0.00814,335.651784893984,335.651784893984
1979,"FALL",53,0.0222182129811913,0.0051,335.65123492532,335.65123492532
1979,"FALL",54,0.0154862118665144,0.00356,335.005951306586,335.005951306586
1979,"FALL",55,0.112899637879837,0.02593,335.40161156898,335.40161156898
1979,"FALL",57,0.0399516868477118,0.00918,335.20356043259,335.20356043259
1979,"FALL",58,0.0154862118665144,0.00356,335.005951306586,335.005951306586
1979,"FALL",59,0.0187429478708773,0.0043,335.882508625053,335.882508625053
1979,"FALL",61,0.0199758434238559,0.00459,335.20356043259,335.20356043259
1980,"FALL",3,5.7587041949164,1.32262,335.401263773147,335.401263773147
1980,"FALL",4,24.867132743578,5.71133,335.400033680036,335.400033680036
1980,"FALL",5,31.2065046820273,7.16732,335.399907943657,335.399907943657
1980,"FALL",6,28.42802043885,6.52917,335.40021838687,335.40021838687
1980,"FALL",7,21.9571894447296,5.04299,335.40021782176,335.40021782176
1980,"FALL",8,9.66198283226637,2.2191,335.400965808948,335.400965808948
1980,"FALL",9,6.183205207855,1.42012,335.400192086232,335.400192086232
1980,"FALL",10,2.17887194205091,0.50043,335.399944457948,335.399944457948
1980,"FALL",11,0.909822641203641,0.20896,335.405169029308,335.405169029308
1980,"FALL",12,0.210284757299911,0.0483,335.372168322797,335.372168322797
1980,"FALL",13,0.0876186488749629,0.02012,335.480362201605,335.480362201605
1980,"FALL",15,0.2565442676679,0.05892,335.411180699084,335.411180699084
1980,"FALL",16,0.0350474595499851,0.00805,335.372168322797,335.372168322797
1980,"FALL",17,0.0175237297749926,0.00402,335.91367599484,335.91367599484
1980,"FALL",18,0.0984386699440858,0.02261,335.376691482025,335.376691482025
1980,"FALL",19,0.137190810620999,0.03151,335.388164458898,335.388164458898
1980,"FALL",20,0.521099943275438,0.11968,335.411048859825,335.411048859825
1980,"FALL",21,0.440185003106345,0.1011,335.39565094594,335.39565094594
1980,"FALL",22,0.628712109343346,0.1444,335.396197606195,335.396197606195
1980,"FALL",23,1.45283144701656,0.33368,335.396621618484,335.396621618484
1980,"FALL",24,1.76709929499473,0.40586,335.396268416383,335.396268416383
1980,"FALL",25,2.05628283946949,0.47227,335.404078063288,335.404078063288
1980,"FALL",26,3.28726371818998,0.755,335.399167972182,335.399167972182
1980,"FALL",27,2.25083572296805,0.51696,335.398429852996,335.398429852996
1980,"FALL",28,3.14121163513802,0.72145,335.402541428791,335.402541428791
1980,"FALL",29,2.64755937470925,0.60808,335.396555504087,335.396555504087
1980,"FALL",30,2.34672199922567,0.53898,335.400571306109,335.400571306109
1980,"FALL",31,1.51338109511419,0.34758,335.405113963457,335.405113963457
1980,"FALL",32,1.8187279327949,0.41771,335.404451125159,335.404451125159
1980,"FALL",33,1.59029574505761,0.36525,335.399245737881,335.399245737881
1980,"FALL",34,1.45046704092872,0.33313,335.405709761571,335.405709761571
1980,"FALL",35,0.893591676195793,0.20523,335.409869997463,335.409869997463
1980,"FALL",36,0.889833511010267,0.20437,335.403195679536,335.403195679536
1980,"FALL",37,1.01286738067583,0.23263,335.398435574016,335.398435574016
1980,"FALL",38,0.500732597714811,0.11501,335.381790900627,335.381790900627
1980,"FALL",39,0.184864428297453,0.04246,335.384899428763,335.384899428763
1980,"FALL",40,0.681336502705672,0.15649,335.386607901893,335.386607901893
1980,"FALL",41,0.351692687933875,0.08077,335.424895300081,335.424895300081
1980,"FALL",42,0.293509592753662,0.06741,335.409572398253,335.409572398253
1980,"FALL",43,0.143544959467449,0.03297,335.380526137244,335.380526137244
1980,"FALL",44,0.147552996947678,0.03389,335.38801105836,335.38801105836
1980,"FALL",45,0.11263994759731,0.02587,335.407605710513,335.407605710513
1980,"FALL",46,0.0724596985494719,0.01664,335.4549191675,335.4549191675
1980,"FALL",47,0.11263994759731,0.02587,335.407605710513,335.407605710513
1980,"FALL",48,0.0375466491991032,0.00862,335.57597678774,335.57597678774
1980,"FALL",50,0.0310226207948042,0.00713,335.099870894869,335.099870894869
1980,"FALL",51,0.00529240160989709,0.00122,333.803410647302,333.803410647302
1980,"FALL",54,0.0243842503804147,0.0056,335.433042507406,335.433042507406
1981,"FALL",2,0.0784649955502818,0.01802,335.432827693018,335.432827693018
1981,"FALL",3,1.71507559876427,0.39391,335.39783167837,335.39783167837
1981,"FALL",4,16.3644568596076,3.75849,335.399771174265,335.399771174265
1981,"FALL",5,49.3167764716282,11.32677,335.400175616069,335.400175616069
1981,"FALL",6,66.1627761480123,15.19586,335.400011239985,335.400011239985
1981,"FALL",7,32.9244108824825,7.56188,335.39980643018,335.39980643018
1981,"FALL",8,12.9297866292711,2.96963,335.400592978622,335.400592978622
1981,"FALL",9,4.4064469854283,1.01205,335.398150825384,335.398150825384
1981,"FALL",10,0.943965501649542,0.2168,335.408441720268,335.408441720268
1981,"FALL",11,0.73013835926755,0.16769,335.409600612767,335.409600612767
1981,"FALL",12,0.505320833670433,0.11606,335.396203403785,335.396203403785
1981,"FALL",13,0.185685812140989,0.04265,335.371189076175,335.371189076175
1981,"FALL",14,0.034990749979774,0.00804,335.208333081766,335.208333081766
1981,"FALL",15,0.085911293294859,0.01973,335.434836770699,335.434836770699
1981,"FALL",17,0.00352255872279604,0.00081,334.883792937783,334.883792937783
1981,"FALL",19,0.0432100536662981,0.00992,335.585218410263,335.585218410263
1981,"FALL",20,0.0476132520697932,0.01094,335.221682539243,335.221682539243
1981,"FALL",21,0.379304091043931,0.08712,335.381188066955,335.381188066955
1981,"FALL",22,1.36378824375466,0.31323,335.3951549196,335.3951549196
1981,"FALL",23,1.3421390451534,0.30825,335.406016270366,335.406016270366
1981,"FALL",24,2.64965860683369,0.60856,335.398088410952,335.398088410952
1981,"FALL",25,2.5147228014347,0.57757,335.397060345014,335.397060345014
1981,"FALL",26,2.01813521090466,0.46351,335.402733685283,335.402733685283
1981,"FALL",27,1.58383568434269,0.36377,335.394805603179,335.394805603179
1981,"FALL",28,1.18534566969008,0.27224,335.404668560857,335.404668560857
1981,"FALL",29,1.07258968324599,0.24635,335.392605336305,335.392605336305
1981,"FALL",30,1.63504483518064,0.37553,335.396595526493,335.396595526493
1981,"FALL",31,1.6180251919971,0.37162,335.397769764033,335.397769764033
1981,"FALL",32,1.55857111039197,0.35796,335.403707227613,335.403707227613
1981,"FALL",33,1.29547222446955,0.29754,335.394308150015,335.394308150015
1981,"FALL",34,1.11226543632708,0.25546,335.397101826932,335.397101826932
1981,"FALL",35,0.357258651181048,0.08205,335.415784498535,335.415784498535
1981,"FALL",36,0.655291348369486,0.1505,335.409533800323,335.409533800323
1981,"FALL",37,0.562800045845581,0.12926,335.401551791414,335.401551791414
1981,"FALL",38,0.260950218290889,0.05993,335.425026348888,335.425026348888
1981,"FALL",39,0.199223899930782,0.04576,335.366914184401,335.366914184401
1981,"FALL",40,0.308869690677166,0.07094,335.395673353772,335.395673353772
1981,"FALL",41,0.117682815997411,0.02703,335.37852755239,335.37852755239
1981,"FALL",42,0.10523728054799,0.02417,335.404553363631,335.404553363631
1981,"FALL",43,0.0796895040586823,0.0183,335.461770812472,335.461770812472
1981,"FALL",44,0.0749717914835091,0.01722,335.376257163235,335.376257163235
1981,"FALL",45,0.0348565572665246,0.00801,335.163012066475,335.163012066475
1981,"FALL",47,0.0684583194747834,0.01572,335.485492842134,335.485492842134
1981,"FALL",49,0.11234026860117,0.0258,335.427397678955,335.427397678955
1981,"FALL",52,0.034990749979774,0.00804,335.208333081766,335.208333081766
1982,"FALL",2,1.72435120412071,0.39604,335.398243642235,335.398243642235
1982,"FALL",3,9.93528042663359,2.28187,335.400808399847,335.400808399847
1982,"FALL",4,14.3676794440999,3.29988,335.400058308177,335.400058308177
1982,"FALL",5,37.6753350359124,8.65304,335.399987009333,335.399987009333
1982,"FALL",6,58.4279403998454,13.41937,335.400025484396,335.400025484396
1982,"FALL",7,49.8313351689544,11.44496,335.39981938735,335.39981938735
1982,"FALL",8,42.4381254595795,9.74693,335.399920380874,335.399920380874
1982,"FALL",9,13.9804512733385,3.21094,335.400576570679,335.400576570679
1982,"FALL",10,2.52507632839819,0.57994,335.403029347552,335.403029347552
1982,"FALL",11,1.79935654378253,0.41327,335.394909812599,335.394909812599
1982,"FALL",12,1.41015853581798,0.32388,335.39537353896,335.39537353896
1982,"FALL",13,0.529900465647277,0.1217,335.415337425864,335.415337425864
1982,"FALL",14,0.188926566165961,0.04339,335.414994620791,335.414994620791
1982,"FALL",15,0.184767989895993,0.04244,335.362841413745,335.362841413745
1982,"FALL",16,0.0418793092599085,0.00962,335.335855092604,335.335855092604
1982,"FALL",17,0.0399516868477118,0.00918,335.20356043259,335.20356043259
1982,"FALL",18,0.284573820375215,0.06536,335.394462018382,335.394462018382
1982,"FALL",19,0.184034123495411,0.04227,335.377628330757,335.377628330757
1982,"FALL",20,0.0763221056605809,0.01753,335.379952427729,335.379952427729
1982,"FALL",21,0.201355327526226,0.04625,335.362870326976,335.362870326976
1982,"FALL",22,0.68375213181953,0.15704,335.399982055228,335.399982055228
1982,"FALL",23,0.927323648229551,0.21298,335.404098145155,335.404098145155
1982,"FALL",24,1.5539046519781,0.35689,335.401566863208,335.401566863208
1982,"FALL",25,2.24353917729655,0.51528,335.401951811937,335.401951811937
1982,"FALL",26,2.546307013475,0.58482,335.400125418933,335.400125418933
1982,"FALL",27,1.74667751678757,0.40117,335.39584634633,335.39584634633
1982,"FALL",28,2.28728432440693,0.52533,335.399524947543,335.399524947543
1982,"FALL",29,2.0374611049684,0.46795,335.401454208442,335.401454208442
1982,"FALL",30,2.80398833454689,0.644,335.401915302313,335.401915302313
1982,"FALL",31,2.17950353280656,0.50057,335.40434560732,335.40434560732
1982,"FALL",32,2.04386824788976,0.46942,335.402890351872,335.402890351872
1982,"FALL",33,1.35533074800212,0.31128,335.405663069301,335.405663069301
1982,"FALL",34,1.37950892011183,0.31684,335.396073763359,335.396073763359
1982,"FALL",35,0.971312019632696,0.22308,335.409727287384,335.409727287384
1982,"FALL",36,0.750630425285187,0.1724,335.400478703704,335.400478703704
1982,"FALL",37,0.509080186618484,0.11692,335.408986160181,335.408986160181
1982,"FALL",38,0.516314851271541,0.11858,335.414784340985,335.414784340985
1982,"FALL",39,0.394198643510153,0.09054,335.386175734651,335.386175734651
1982,"FALL",40,0.551758501658531,0.12672,335.415484263361,335.415484263361
1982,"FALL",41,0.401948272700305,0.09232,335.385910637245,335.385910637245
1982,"FALL",42,0.187429478708773,0.04305,335.376257163235,335.376257163235
1982,"FALL",43,0.299723618564764,0.06884,335.391659739633,335.391659739633
1982,"FALL",44,0.149943582967018,0.03444,335.376257163235,335.376257163235
1982,"FALL",45,0.147096181332758,0.03378,335.453467533328,335.453467533328
1982,"FALL",46,0.0749717914835091,0.01722,335.376257163235,335.376257163235
1982,"FALL",47,0.0749717914835091,0.01722,335.376257163235,335.376257163235
1982,"FALL",49,0.0374858957417545,0.00861,335.376257163235,335.376257163235
1982,"FALL",50,0.0374858957417545,0.00861,335.376257163235,335.376257163235
1982,"FALL",51,0.0374858957417545,0.00861,335.376257163235,335.376257163235
1982,"FALL",53,0.0348439766996575,0.008,335.549708745719,335.549708745719
1982,"FALL",55,0.0348439766996575,0.008,335.549708745719,335.549708745719
