"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1986,"SPRING",6,0.0378402138351723,0.0364,3.95663141530852,3.95663141530852
1987,"SPRING",1,0.0437840845597432,0.0359,21.9612383279754,21.9612383279754
1987,"SPRING",2,0.0343793013429764,0.0281,22.3462681244711,22.3462681244711
1987,"SPRING",3,0.0335085084039053,0.0275,21.8491214687467,21.8491214687467
1988,"SPRING",1,0,0.0433,-100,100
1988,"SPRING",5,0.164826466255683,0.1216,35.5480808023711,35.5480808023711
1989,"SPRING",2,0.0432790406872545,0.0355,21.9127906683225,21.9127906683225
1989,"SPRING",3,0.014548165148664,0.012,21.2347095721997,21.2347095721997
1989,"SPRING",5,0.0287320896822809,0.0236,21.7461427215291,21.7461427215291
1989,"SPRING",6,0.0146383092722198,0.012,21.985910601832,21.985910601832
1991,"SPRING",1,0.0173489876505528,0.0142,22.1759693700904,22.1759693700904
1991,"SPRING",2,0.0723971153814783,0.0297,143.761331250769,143.761331250769
1991,"SPRING",3,0,0.0297,-100,100
1994,"SPRING",1,0.089763330481968,0.0736,21.9610468505,21.9610468505
1994,"SPRING",2,0.221903824962766,0.1818,22.0593096604874,22.0593096604874
1994,"SPRING",3,0.135599448211883,0.1117,21.3961040392868,21.3961040392868
1994,"SPRING",4,0.0424812815253993,0.0344,23.4920974575561,23.4920974575561
2001,"SPRING",3,1.08209102628077,1.0933,-1.02524226829121,1.02524226829121
2001,"SPRING",4,0.520680216947058,0.4918,5.87234992823472,5.87234992823472
2001,"SPRING",5,0.145407696511738,0.1743,-16.576192477488,16.576192477488
2001,"SPRING",6,0.203656377720749,0.1925,5.79552089389559,5.79552089389559
2003,"SPRING",1,0.437981180496151,0.3591,21.9663549139935,21.9663549139935
2003,"SPRING",2,0.253754905155675,0.208,21.997550555613,21.997550555613
2003,"SPRING",3,0.110663613249691,0.0907,22.0105989522504,22.0105989522504
2003,"SPRING",4,0.131121982226024,0.1076,21.8605782769741,21.8605782769741
2003,"SPRING",5,2.4594151945542,2.017,21.9343180245018,21.9343180245018
2003,"SPRING",6,0.24764092563173,0.203,21.9906037594728,21.9906037594728
2003,"SPRING",7,0.147948434197365,0.1214,21.8685619418162,21.8685619418162
2003,"SPRING",8,0.0433704020530368,0.0356,21.8269720590921,21.8269720590921
2003,"SPRING",9,0.0452982923042803,0.0372,21.7696029684954,21.7696029684954
2003,"SPRING",10,0.0144568006843456,0.0119,21.4857200365176,21.4857200365176
2009,"SPRING",4,0.215095662463872,0.2192,-1.87241675918248,1.87241675918248
2009,"SPRING",5,0.0337761962350288,0.0398,-15.1351853391236,15.1351853391236
2009,"SPRING",6,0.538820107368836,0.5477,-1.62130593959535,1.62130593959535
2009,"SPRING",8,0,0.0135,-100,100
2009,"SPRING",9,0.0256352040071384,0.0165,55.3648727705354,55.3648727705354
2009,"SPRING",10,0.0408883209963412,0.0374,9.32706148754322,9.32706148754322
2009,"SPRING",11,0.120206518356205,0.1059,13.5094602041598,13.5094602041598
2009,"SPRING",12,0.0111584389854998,0.0093,19.9832148978475,19.9832148978475
2010,"SPRING",4,0.140405205061039,0.1309,7.26142479834903,7.26142479834903
2010,"SPRING",5,0.143563847982522,0.1298,10.6038890466269,10.6038890466269
2010,"SPRING",6,0.0548764659864097,0.0508,8.02453934332626,8.02453934332626
2010,"SPRING",7,0.724383971414809,0.7879,-8.06143274339272,8.06143274339272
2010,"SPRING",9,0.0433695657526904,0.035,23.9130450076868,23.9130450076868
2010,"SPRING",10,0.0597339086689894,0.0461,29.5746391952047,29.5746391952047
2010,"SPRING",11,0.0341632793404172,0.0629,-45.6863603490983,45.6863603490983
2010,"SPRING",12,0.289487830330036,0.2472,17.1067274797881,17.1067274797881
2012,"SPRING",1,0.542057592779898,0.53,2.2750175056411,2.2750175056411
2012,"SPRING",3,0.196759674933449,0.1928,2.05377330573057,2.05377330573057
2012,"SPRING",4,0.0506031222997172,0.0491,3.06134887926114,3.06134887926114
2012,"SPRING",6,0.110416874949325,0.1625,-32.0511538773383,32.0511538773383
2012,"SPRING",7,0.103680011756975,0.0844,22.8436158257993,22.8436158257993
2012,"SPRING",8,0.056960372519824,0.0434,31.2450979719448,31.2450979719448
2012,"SPRING",9,0.180489219516061,0.1935,-6.72391756275917,6.72391756275917
2012,"SPRING",13,0.0356890260121018,0.0314,13.6593185098784,13.6593185098784
2013,"SPRING",4,0.154975539021116,0.1346,15.1378447407995,15.1378447407995
2013,"SPRING",5,0.0548029687200138,0.0362,51.3894163536293,51.3894163536293
2013,"SPRING",6,0.0442237644503635,0.0268,65.0140464565801,65.0140464565801
2013,"SPRING",7,0.126191428073994,0.116,8.78571385689133,8.78571385689133
2013,"SPRING",8,0.0448157467542401,0.0801,-44.0502537400248,44.0502537400248
2013,"SPRING",9,0.0192534613651404,0.0159,21.090951982015,21.090951982015
2013,"SPRING",10,0.0736234418375389,0.0704,4.57875261014041,4.57875261014041
2013,"SPRING",15,0,0.0069,-100,100
2014,"SPRING",3,0.702955822171161,0.6876,2.23324929772561,2.23324929772561
2015,"SPRING",3,11.2335627280975,11.007,2.05835130460141,2.05835130460141
2015,"SPRING",4,3.36670415467855,3.2929,2.24131175190704,2.24131175190704
2015,"SPRING",5,13.586792093628,13.7989,-1.53713633965031,1.53713633965031
2015,"SPRING",9,0.920776511129822,0.9059,1.6421802770529,1.6421802770529
2015,"SPRING",16,0.451450386373148,0.2716,66.2188462345907,66.2188462345907
2016,"SPRING",6,3.54357124800546,3.5942,-1.40862367131873,1.40862367131873
2016,"SPRING",8,0.0320299867695742,0.0267,19.9624972643227,19.9624972643227
2017,"SPRING",8,0.0842323928728739,0.0854,-1.36722146033505,1.36722146033505
