"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1992,"FALL",96,0.0119756751555584,0.00381,214.322182560588,214.322182560588
1992,"FALL",97,0.0127452562704471,0.00447,185.128775625215,185.128775625215
1992,"FALL",98,0.0214340753095131,0.00381,462.574155105331,462.574155105331
1992,"FALL",99,0.0268558983898903,0.00381,604.879222831766,604.879222831766
1992,"FALL",100,0.036857970363718,0.00292,1162.25925903144,1162.25925903144
1992,"FALL",101,0.0379360932159123,0.00254,1393.54697700442,1393.54697700442
1992,"FALL",102,0.0295270896144717,0.00631,367.941198327603,367.941198327603
1992,"FALL",103,0.0420389890307268,0.00447,840.469553260107,840.469553260107
1992,"FALL",106,0.0161612034126628,0.00761,112.36798176955,112.36798176955
1992,"FALL",109,0.0146965167746488,0.00635,131.441209049587,131.441209049587
1992,"FALL",110,0.0127452562704471,0.00447,185.128775625215,185.128775625215
1992,"FALL",111,0.00441888511129643,0.00381,15.9812365169666,15.9812365169666
1992,"FALL",115,0.000769581114888703,0.00066,16.6031992255611,16.6031992255611
1992,"FALL",117,0.00441888511129643,0.00381,15.9812365169666,15.9812365169666
1992,"FALL",118,0.00441888511129643,0.00381,15.9812365169666,15.9812365169666
1992,"FALL",119,0.0020729039707486,0.00179,15.804691103274,15.804691103274
1992,"FALL",120,0.00814266469946757,0.00701,16.1578416471836,16.1578416471836
1992,"FALL",121,0.000769581114888703,0.00066,16.6031992255611,16.6031992255611
1992,"FALL",122,0.00518846622618513,0.00447,16.0730699370275,16.0730699370275
1992,"FALL",123,0.00441888511129643,0.00381,15.9812365169666,15.9812365169666
1992,"FALL",127,0.00441888511129643,0.00381,15.9812365169666,15.9812365169666
1992,"FALL",128,0.00211014176663032,0.00182,15.941855309358,15.941855309358
1993,"FALL",53,0.0027746671218846,0.00239,16.0948586562595,16.0948586562595
1993,"FALL",54,0.00131301212017753,0.00113,16.1957628475695,16.1957628475695
1993,"FALL",72,0.00190758364629566,0.00164,16.3160759936381,16.3160759936381
1993,"FALL",74,0.00190758364629566,0.00164,16.3160759936381,16.3160759936381
1993,"FALL",75,0.00190758364629566,0.00164,16.3160759936381,16.3160759936381
1993,"FALL",78,0.00190758364629566,0.00164,16.3160759936381,16.3160759936381
1993,"FALL",79,0.00190758364629566,0.00164,16.3160759936381,16.3160759936381
1993,"FALL",89,0.0069366678047115,0.0048,44.5139125981564,44.5139125981564
1993,"FALL",92,0.0322307314783202,0.00915,252.248431457052,252.248431457052
1993,"FALL",93,0.0123125853533629,0.00117,952.357722509651,952.357722509651
1993,"FALL",95,0.0109995732331854,0.0038,189.462453504879,189.462453504879
1993,"FALL",99,0.0152978298907477,0.00132,1058.92650687483,1058.92650687483
1993,"FALL",100,0.0286880761351997,0.00066,4246.67820230299,4246.67820230299
1993,"FALL",102,0.011742787640833,0.00117,903.657063319064,903.657063319064
1993,"FALL",105,0.00517772703994537,0.0038,36.2559747354046,36.2559747354046
1993,"FALL",109,0.00551217352338682,0.00117,371.125942169814,371.125942169814
1994,"FALL",56,0.00131133321967437,0.00113,16.0471875818024,16.0471875818024
1994,"FALL",67,0.00381028897792175,0.00164,132.334693775716,132.334693775716
1994,"FALL",69,0.00762057795584349,0.00164,364.669387551432,364.669387551432
1994,"FALL",70,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1994,"FALL",71,0.0114308669337652,0.00328,248.502040663574,248.502040663574
1994,"FALL",72,0.0083875841786719,0.00441,90.194652577594,90.194652577594
1994,"FALL",73,0.00571543346688262,0.00164,248.502040663574,248.502040663574
1994,"FALL",74,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1994,"FALL",76,0.00505976685704543,0.00258,96.1149944591254,96.1149944591254
1994,"FALL",78,0.00136081749211491,0.00117,16.3091873602486,16.3091873602486
1994,"FALL",79,0.00136081749211491,0.00117,16.3091873602486,16.3091873602486
1994,"FALL",83,0.00827624456568067,0.00295,180.550663243413,180.550663243413
1994,"FALL",84,0.00571543346688262,0.00117,388.498586913044,388.498586913044
1994,"FALL",87,0.00925355894638138,0.00342,170.571899017,170.571899017
1994,"FALL",89,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1994,"FALL",90,0.0163256862160089,0.00624,161.629586795014,161.629586795014
1994,"FALL",91,0.0108865399369193,0.00356,205.801683621328,205.801683621328
1994,"FALL",92,0.0265235700281306,0.0088,201.40420486512,201.40420486512
1994,"FALL",94,0.0217524614269883,0.00066,3195.82748893762,3195.82748893762
1994,"FALL",96,0.0370472253004859,0.0094,294.119418090275,294.119418090275
1994,"FALL",97,0.0307609554050927,0.00178,1628.14356208386,1628.14356208386
1994,"FALL",98,0.00697728241411644,0.00178,291.982158096429,291.982158096429
1994,"FALL",99,0.00865974767709488,0.00455,90.324124771316,90.324124771316
1994,"FALL",100,0.0340946637115335,0.00375,809.191032307561,809.191032307561
1994,"FALL",101,0.032888779120036,0.00379,767.777813193563,767.777813193563
1994,"FALL",102,0.0278578780885809,0.00657,324.016409263028,324.016409263028
1994,"FALL",103,0.0405935981587247,0.00524,674.686987761923,674.686987761923
1994,"FALL",104,0.0162968203904185,0.00702,132.148438609951,132.148438609951
1994,"FALL",105,0.0145483760975194,0.00418,248.047275060273,248.047275060273
1994,"FALL",108,0.00943293943397835,0.00132,614.616623786239,614.616623786239
1994,"FALL",109,0.00608244182081664,0.00524,16.0771339850504,16.0771339850504
1994,"FALL",111,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1994,"FALL",112,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1994,"FALL",115,0.000767006222828403,0.00066,16.2130640649096,16.2130640649096
1994,"FALL",124,0.00889303067574315,0.00766,16.097006210746,16.097006210746
1995,"FALL",51,0.00484945869917313,0.00164,195.698701169093,195.698701169093
1995,"FALL",55,0.0179627908959168,0.01547,16.1137097344331,16.1137097344331
1995,"FALL",56,0.0223174068706845,0.00492,353.60583070497,353.60583070497
1995,"FALL",57,0.00588862842042452,0.00254,131.835764583642,131.835764583642
1995,"FALL",62,0.00294431421021226,0.00254,15.9178822918212,15.9178822918212
1995,"FALL",63,0.00294431421021226,0.00254,15.9178822918212,15.9178822918212
1995,"FALL",72,0.00883294263063677,0.00254,247.753646875463,247.753646875463
1995,"FALL",74,0.0178143380785952,0.01277,39.5014728159371,39.5014728159371
1995,"FALL",75,0.0118762253857301,0.00769,54.4372611928494,54.4372611928494
1995,"FALL",76,0.0106886028471571,0.00254,320.811135714847,320.811135714847
1995,"FALL",77,0.0147215710510613,0.00761,93.4503423266924,93.4503423266924
1995,"FALL",79,0.00294431421021226,0.00254,15.9178822918212,15.9178822918212
1995,"FALL",81,0.00294431421021226,0.00254,15.9178822918212,15.9178822918212
1995,"FALL",85,0.0063711000767198,0.00258,146.941863438752,146.941863438752
1995,"FALL",87,0.0139916780325633,0.00291,380.813678094959,380.813678094959
1995,"FALL",88,0.0037608047054812,0.00324,16.0742193049754,16.0742193049754
1995,"FALL",90,0.0176535141931634,0.00291,506.649972273657,506.649972273657
1995,"FALL",92,0.0182703003032259,0.00066,2668.22731867059,2668.22731867059
1995,"FALL",93,0.0304450807993473,0.00809,276.329799744713,276.329799744713
1995,"FALL",94,0.0187644361094536,0.0032,486.388628420424,486.388628420424
1995,"FALL",97,0.0217978220100588,0.00132,1551.35015227718,1551.35015227718
1995,"FALL",98,0.0403508895843735,0.00066,6013.7711491475,6013.7711491475
1995,"FALL",99,0.0145923621174665,0.00338,331.726689865874,331.726689865874
1995,"FALL",101,0.0262118191117552,0.01204,117.706138801953,117.706138801953
1995,"FALL",103,0.0420351025061802,0.00812,417.673676184485,417.673676184485
1995,"FALL",104,0.0208675176881766,0.01073,94.4782636363152,94.4782636363152
1995,"FALL",106,0.0116758140823459,0.00066,1669.06273974938,1669.06273974938
1995,"FALL",107,0.0041443078168954,0.00066,527.925426802334,527.925426802334
1995,"FALL",108,0.00822676029324013,0.00418,96.8124472067018,96.8124472067018
1995,"FALL",109,0.00906551871110732,0.00781,16.0757837529747,16.0757837529747
1995,"FALL",110,0.00492368510783394,0.00424,16.1246487696685,16.1246487696685
1995,"FALL",112,0.00262266643934873,0.00226,16.0471875818024,16.0471875818024
1995,"FALL",116,0.00185566021652033,0.0016,15.9787635325207,15.9787635325207
1995,"FALL",117,0.0029937984826528,0.00258,16.0387008780155,16.0387008780155
1995,"FALL",119,0.00753150626545052,0.00649,16.0478623335981,16.0478623335981
1995,"FALL",121,0.00185566021652033,0.0016,15.9787635325207,15.9787635325207
1995,"FALL",122,0.0029937984826528,0.00258,16.0387008780155,16.0387008780155
1995,"FALL",123,0.00185566021652033,0.0016,15.9787635325207,15.9787635325207
1995,"FALL",124,0.00440410024720825,0.00379,16.2031727495581,16.2031727495581
1995,"FALL",127,0.000767006222828403,0.00066,16.2130640649096,16.2130640649096
1995,"FALL",129,0.000767006222828403,0.00066,16.2130640649096,16.2130640649096
1995,"FALL",131,0.0106143764384963,0.00914,16.1310332439419,16.1310332439419
1996,"FALL",36,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",49,0.00467626374563123,0.00239,95.6595709469135,95.6595709469135
1996,"FALL",50,0.00452781092830961,0.00226,100.345616296885,100.345616296885
1996,"FALL",51,0.00952572244480436,0.00492,93.6122448130968,93.6122448130968
1996,"FALL",52,0.0212305201724369,0.00361,488.103051868058,488.103051868058
1996,"FALL",53,0.0125195209274572,0.00328,281.692711202962,281.692711202962
1996,"FALL",55,0.0270466894796449,0.00164,1549.18838290518,1549.18838290518
1996,"FALL",56,0.00550512530901031,0.00277,98.7409858848489,98.7409858848489
1996,"FALL",57,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",58,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",62,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1996,"FALL",68,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",70,0.00397111286335351,0.00342,16.1144112091669,16.1144112091669
1996,"FALL",71,0.0102803575995226,0.00328,213.425536570812,213.425536570812
1996,"FALL",72,0.00887005583496718,0.00328,170.428531553877,170.428531553877
1996,"FALL",74,0.00642058434916034,0.00178,260.706985907885,260.706985907885
1996,"FALL",76,0.0166638287443526,0.0067,148.713861856008,148.713861856008
1996,"FALL",78,0.00484945869917313,0.00164,195.698701169093,195.698701169093
1996,"FALL",79,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",80,0.0221300735535882,0.00766,188.904354485485,188.904354485485
1996,"FALL",86,0.0177648538061546,0.00254,599.403693155694,599.403693155694
1996,"FALL",87,0.011505093342426,0.00254,352.956430804175,352.956430804175
1996,"FALL",88,0.0147710553235018,0.00258,472.521524166738,472.521524166738
1996,"FALL",89,0.021288840922099,0.00379,461.71084227174,461.71084227174
1996,"FALL",90,0.0247173940840508,0.01444,71.1730892247285,71.1730892247285
1996,"FALL",91,0.0140641371457798,0.00445,216.048025747861,216.048025747861
1996,"FALL",92,0.036130588063373,0.00379,853.313669218285,853.313669218285
1996,"FALL",93,0.0375939086912576,0.00445,744.806936882193,744.806936882193
1996,"FALL",94,0.0282512780544832,0.00511,452.862584236463,452.862584236463
1996,"FALL",95,0.00864737660898474,0.00066,1210.2085771189,1210.2085771189
1996,"FALL",96,0.00964943312590572,0.00258,274.009035887819,274.009035887819
1996,"FALL",97,0.0304705298537453,0.00379,703.971763951062,703.971763951062
1996,"FALL",98,0.0219115180169758,0.00359,510.348691280662,510.348691280662
1996,"FALL",99,0.0562918944920053,0.00066,8429.07492303111,8429.07492303111
1996,"FALL",100,0.0487349391721568,0.00066,7284.08169275103,7284.08169275103
1996,"FALL",102,0.0417532385194296,0.01104,278.199624270195,278.199624270195
1996,"FALL",105,0.0109589990501358,0.00178,515.674103940212,515.674103940212
1996,"FALL",107,0.000767006222828403,0.00066,16.2130640649096,16.2130640649096
1996,"FALL",108,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",110,0.0126679737447788,0.01091,16.113416542427,16.113416542427
1996,"FALL",111,0.0088082004944165,0.00759,16.0500723902042,16.0500723902042
1996,"FALL",112,0.00647006862160089,0.00557,16.1592212136604,16.1592212136604
1996,"FALL",113,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1996,"FALL",114,0.00440410024720825,0.00379,16.2031727495581,16.2031727495581
1996,"FALL",115,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1996,"FALL",116,0.00603708123774614,0.0052,16.0977161105027,16.0977161105027
1996,"FALL",117,0.00440410024720825,0.00379,16.2031727495581,16.2031727495581
1996,"FALL",118,0.00625976046372858,0.00539,16.1365577686193,16.1365577686193
1996,"FALL",120,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1996,"FALL",122,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1996,"FALL",128,0.00440410024720825,0.00379,16.2031727495581,16.2031727495581
1996,"FALL",135,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1997,"FALL",51,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1997,"FALL",52,0.00381028897792175,0.00164,132.334693775716,132.334693775716
1997,"FALL",65,0.0138432252152417,0.01028,34.6617238836738,34.6617238836738
1997,"FALL",67,0.00397111286335351,0.00178,123.096228278287,123.096228278287
1997,"FALL",68,0.0201524699514108,0.00164,1128.80914337871,1128.80914337871
1997,"FALL",69,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1997,"FALL",70,0.00603708123774614,0.00178,239.161867289109,239.161867289109
1997,"FALL",71,0.0182473254624499,0.01028,77.5031659771393,77.5031659771393
1997,"FALL",72,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1997,"FALL",74,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1997,"FALL",75,0.00647006862160089,0.00557,16.1592212136604,16.1592212136604
1997,"FALL",76,0.0119380807262808,0.01028,16.1291899443657,16.1291899443657
1997,"FALL",77,0.00718759057198875,0.00455,57.9690235601923,57.9690235601923
1997,"FALL",79,0.012507149859347,0.00342,265.706136238217,265.706136238217
1997,"FALL",80,0.00647006862160089,0.00178,263.487001213533,263.487001213533
1997,"FALL",81,0.00647006862160089,0.00379,70.7142116517384,70.7142116517384
1997,"FALL",83,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1997,"FALL",84,0.0184452625522121,0.00178,936.250705180454,936.250705180454
1997,"FALL",85,0.0300369533714091,0.01828,64.315937480356,64.315937480356
1997,"FALL",86,0.0202885517006223,0.00178,1039.80627531586,1039.80627531586
1997,"FALL",87,0.0395626758162134,0.01497,164.279731571232,164.279731571232
1997,"FALL",88,0.00190514448896087,0.00164,16.1673468878581,16.1673468878581
1997,"FALL",89,0.0129772504475322,0.00864,50.1996579575483,50.1996579575483
1997,"FALL",90,0.0300369533714091,0.00914,228.631874960712,228.631874960712
1997,"FALL",91,0.02372770863524,0.00254,834.161757292912,834.161757292912
1997,"FALL",92,0.0194225769329128,0.00164,1084.30347151907,1084.30347151907
1997,"FALL",93,0.0220081301679311,0.00864,154.723728795499,154.723728795499
1997,"FALL",95,0.0125813762680078,0.0016,686.33601675049,686.33601675049
1997,"FALL",96,0.0230596709572926,0.01122,105.522914057867,105.522914057867
1997,"FALL",97,0.0137689988065809,0.00623,121.011216799051,121.011216799051
1997,"FALL",98,0.0173813506947404,0.00864,101.173040448385,101.173040448385
1997,"FALL",99,0.0097484016707868,0.00379,157.213764400707,157.213764400707
1997,"FALL",101,0.0219586458954906,0.00981,123.839407701229,123.839407701229
1997,"FALL",102,0.00479997442673259,0.00254,88.9753711312042,88.9753711312042
1997,"FALL",104,0.0137442566703606,0.00864,59.07704479584,59.07704479584
1997,"FALL",108,0.00371132043304066,0.00066,462.321277733433,462.321277733433
1997,"FALL",110,0.00889303067574315,0.00766,16.097006210746,16.097006210746
1997,"FALL",111,0.00206596837439263,0.00178,16.0656390108222,16.0656390108222
1997,"FALL",121,0.0102538481678581,0.00883,16.1251208137945,16.1251208137945
1997,"FALL",123,0.010798175164704,0.0093,16.1094103731615,16.1094103731615
1998,"FALL",54,0.00566594919444208,0.0031,82.7725546594218,82.7725546594218
1998,"FALL",55,0.00467626374563123,0.00164,185.138033270197,185.138033270197
1998,"FALL",69,0.00707625095899753,0.00254,178.592557440847,178.592557440847
1998,"FALL",70,0.0185459983925375,0.00862,115.150793416908,115.150793416908
