"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1978,"FALL",36,0.498332675951025,0.4184,19.1043680571283,19.1043680571283
1978,"FALL",37,0.435037295706234,0.36525,19.1067202481133,19.1067202481133
1978,"FALL",38,0.337467762866207,0.28333,19.1076705136086,19.1076705136086
1978,"FALL",39,0.330041269552018,0.2771,19.1054743962532,19.1054743962532
1978,"FALL",40,0.508284984018033,0.42675,19.1060302326967,19.1060302326967
1978,"FALL",41,0.318138026610717,0.26711,19.1037499946529,19.1037499946529
1978,"FALL",42,0.340694041211542,0.28604,19.1071322932255,19.1071322932255
1978,"FALL",43,0.313617850461208,0.26331,19.1059399419726,19.1059399419726
1978,"FALL",44,0.271487569638917,0.22794,19.104838834306,19.104838834306
1978,"FALL",45,0.255710393715645,0.21469,19.1068022337534,19.1068022337534
1978,"FALL",46,0.262251324408832,0.22018,19.1076957075264,19.1076957075264
1978,"FALL",47,0.144262731622574,0.12112,19.1072751177133,19.1072751177133
1978,"FALL",48,0.217022779195928,0.18221,19.1058554392887,19.1058554392887
1978,"FALL",49,0.130807914228073,0.10983,19.1003498389083,19.1003498389083
1978,"FALL",50,0.191336868126218,0.16064,19.1091061542689,19.1091061542689
1978,"FALL",51,0.105074437286246,0.08822,19.1050071256468,19.1050071256468
1978,"FALL",52,0.101224183093213,0.08499,19.1012861433267,19.1012861433267
1978,"FALL",53,0.0727071658319358,0.06104,19.1139676145738,19.1139676145738
1978,"FALL",54,0.0722897474146258,0.06069,19.1131115746018,19.1131115746018
1978,"FALL",55,0.0605116186174191,0.05081,19.0939157988961,19.0939157988961
1978,"FALL",56,0.0851135960783002,0.07146,19.1066275934791,19.1066275934791
1978,"FALL",57,0.0457801721711866,0.03844,19.0951409240027,19.0951409240027
1978,"FALL",58,0.0282498575768625,0.02372,19.0972073223544,19.0972073223544
1978,"FALL",59,0.0361406722416981,0.03034,19.1188933477195,19.1188933477195
1978,"FALL",60,0.0147160405379185,0.01236,19.0618166498259,19.0618166498259
1978,"FALL",61,0.018048069335402,0.01515,19.1291705307062,19.1291705307062
1978,"FALL",62,0.0213346855535545,0.01791,19.1216390483221,19.1216390483221
1978,"FALL",63,0.00267176695601,0.00224,19.2753105361609,19.2753105361609
1978,"FALL",64,0.00595838317416251,0.005,19.1676634832503,19.1676634832503
1978,"FALL",66,0.00328661621815251,0.00276,19.0802977591489,19.0802977591489
1978,"FALL",67,0.00328661621815251,0.00276,19.0802977591489,19.0802977591489
1979,"FALL",5,0.0180034333359481,0.0154,16.9054112723904,16.9054112723904
1979,"FALL",6,0.0179879196940096,0.01599,12.4948073421487,12.4948073421487
1979,"FALL",7,0.00827398276733341,0.00726,13.9667047842068,13.9667047842068
1979,"FALL",8,0.00657323243630502,0.00552,19.0802977591489,19.0802977591489
1979,"FALL",9,0.0102045019861704,0.01045,-2.3492632902357,2.3492632902357
1979,"FALL",11,0.155878119058769,0.14958,4.21053553868776,4.21053553868776
1979,"FALL",12,0.157337657865765,0.15413,2.08113791329707,2.08113791329707
1979,"FALL",13,0.134018315766503,0.12853,4.2700659507528,4.2700659507528
1979,"FALL",14,0.07724811564376,0.07127,8.38798322402128,8.38798322402128
1979,"FALL",15,0.0416430441432352,0.03849,8.19185280133853,8.19185280133853
1979,"FALL",16,0.0843402583876625,0.07878,7.05795682617736,7.05795682617736
1979,"FALL",17,0.116096939541271,0.11244,3.25234751091342,3.25234751091342
1979,"FALL",18,0.157649106473539,0.15058,4.69458525271554,4.69458525271554
1979,"FALL",19,0.182016627854215,0.1771,2.77618738239114,2.77618738239114
1979,"FALL",20,0.300722591140658,0.28641,4.99723862318292,4.99723862318292
1979,"FALL",21,0.220780053030701,0.20668,6.82216616542533,6.82216616542533
1979,"FALL",22,0.189093869161634,0.18371,2.93063478397128,2.93063478397128
1979,"FALL",23,0.268945839634476,0.25735,4.50586346783614,4.50586346783614
1979,"FALL",24,0.270502038430602,0.25978,4.12735331072522,4.12735331072522
1979,"FALL",25,0.281297240326594,0.26879,4.65316430172032,4.65316430172032
1979,"FALL",26,0.281417415783238,0.26679,5.48274514908295,5.48274514908295
1979,"FALL",27,0.366807134567177,0.34151,7.40743596590947,7.40743596590947
1979,"FALL",28,0.334553743323057,0.31827,5.11632994723243,5.11632994723243
1979,"FALL",29,0.254077122281585,0.23901,6.30397149976357,6.30397149976357
1979,"FALL",30,0.418164046605661,0.38851,7.63276276174647,7.63276276174647
1979,"FALL",31,0.384919949814261,0.36583,5.21825706318823,5.21825706318823
1979,"FALL",32,0.384168777017333,0.361,6.41794377211448,6.41794377211448
1979,"FALL",33,0.353077748608131,0.33564,5.19537260401961,5.19537260401961
1979,"FALL",34,0.407027069786147,0.38212,6.51812775728737,6.51812775728737
1979,"FALL",35,0.397048672221529,0.37211,6.70196238250225,6.70196238250225
1979,"FALL",36,0.401481231632522,0.36824,9.02705616785835,9.02705616785835
1979,"FALL",37,0.350437171291873,0.3296,6.32195730942737,6.32195730942737
1979,"FALL",38,0.366682368227896,0.3409,7.5630296943081,7.5630296943081
1979,"FALL",39,0.3285825282561,0.30017,9.46547898061112,9.46547898061112
1979,"FALL",40,0.393390800482289,0.36742,7.06842318934432,7.06842318934432
1979,"FALL",41,0.279211660375421,0.25467,9.63665150014563,9.63665150014563
1979,"FALL",42,0.263634001179737,0.24521,7.51356028699344,7.51356028699344
1979,"FALL",43,0.255451356887099,0.23657,7.98129808813432,7.98129808813432
1979,"FALL",44,0.243120831297229,0.22914,6.1014363695685,6.1014363695685
1979,"FALL",45,0.210501779614366,0.19833,6.13713488345987,6.13713488345987
1979,"FALL",46,0.184216938788632,0.17373,6.03634305452827,6.03634305452827
1979,"FALL",47,0.129746101238495,0.11952,8.55597493180619,8.55597493180619
1979,"FALL",48,0.152878184901328,0.14535,5.17934977731553,5.17934977731553
1979,"FALL",49,0.0822774636802885,0.07274,13.1117180097449,13.1117180097449
1979,"FALL",50,0.139188875437683,0.12383,12.4031942483108,12.4031942483108
1979,"FALL",51,0.109602550004661,0.09583,14.3718564172605,14.3718564172605
1979,"FALL",52,0.0477533292455477,0.04321,10.5145319267477,10.5145319267477
1979,"FALL",53,0.0561858076265328,0.04953,13.4379318120992,13.4379318120992
1979,"FALL",54,0.0838410329021108,0.07506,11.6986849215438,11.6986849215438
1979,"FALL",55,0.0244385542581509,0.02243,8.95476708939339,8.95476708939339
1979,"FALL",56,0.026199607202991,0.02683,-2.349581800257,2.349581800257
1979,"FALL",57,0.00657323243630502,0.00552,19.0802977591489,19.0802977591489
1979,"FALL",58,0.0385205429505344,0.03446,11.7833515685852,11.7833515685852
1979,"FALL",59,0.026073034088335,0.02348,11.043586406878,11.043586406878
1979,"FALL",60,0.0279745149003645,0.02588,8.09317967683362,8.09317967683362
1979,"FALL",61,0.00861537886696045,0.008,7.6922358370056,7.6922358370056
1979,"FALL",62,0.00941789262160781,0.00904,4.1802281151307,4.1802281151307
1979,"FALL",63,0.0109849827182922,0.00922,19.1429795910214,19.1429795910214
1979,"FALL",65,0.00328661621815251,0.00276,19.0802977591489,19.0802977591489
1979,"FALL",68,0.00213539586792492,0.00179,19.2958585432919,19.2958585432919
1980,"FALL",9,0.00566916777009465,0.00476,19.1001632372825,19.1001632372825
1980,"FALL",10,0.0183046442057771,0.01537,19.0933259972483,19.0933259972483
1980,"FALL",11,0.152210358911845,0.12779,19.1097573455238,19.1097573455238
1980,"FALL",12,0.178669160764203,0.15001,19.1048335205671,19.1048335205671
1980,"FALL",13,0.185484422399238,0.15573,19.1064164895895,19.1064164895895
1980,"FALL",14,0.186824789648094,0.15686,19.1028877011947,19.1028877011947
1980,"FALL",15,0.251308910793978,0.211,19.1037491914586,19.1037491914586
1980,"FALL",16,0.153146065841373,0.12858,19.1056663877528,19.1056663877528
1980,"FALL",17,0.283115660270287,0.2377,19.1062937611642,19.1062937611642
1980,"FALL",18,0.46519514912041,0.39057,19.1067284021841,19.1067284021841
1980,"FALL",19,0.462703293469808,0.38848,19.1060784261244,19.1060784261244
1980,"FALL",20,0.558042343610977,0.46853,19.1049332189992,19.1049332189992
1980,"FALL",21,0.620715266539159,0.52115,19.1049153869633,19.1049153869633
1980,"FALL",22,0.591796590932975,0.49687,19.1049149542083,19.1049149542083
1980,"FALL",23,0.44698151145113,0.37528,19.1061371379051,19.1061371379051
1980,"FALL",24,0.535721081429482,0.44979,19.1047114052074,19.1047114052074
1980,"FALL",25,0.555308854746842,0.46623,19.1062039651764,19.1062039651764
1980,"FALL",26,0.629775250986079,0.52875,19.1064304465398,19.1064304465398
1980,"FALL",27,0.540010263631714,0.45339,19.1050229673602,19.1050229673602
1980,"FALL",28,0.638249858130688,0.53587,19.1053535616265,19.1053535616265
1980,"FALL",29,0.500013451312554,0.41981,19.104702439807,19.104702439807
1980,"FALL",30,0.638566314270301,0.53613,19.106618594427,19.106618594427
1980,"FALL",31,0.479890953291718,0.40291,19.1062404238461,19.1062404238461
1980,"FALL",32,0.44420826415015,0.37295,19.1066534790589,19.1066534790589
1980,"FALL",33,0.487260170803646,0.4091,19.1053949654475,19.1053949654475
1980,"FALL",34,0.587696848049209,0.49342,19.106815299179,19.106815299179
1980,"FALL",35,0.531405487014579,0.44616,19.1064835517705,19.1064835517705
1980,"FALL",36,0.422126988797579,0.35441,19.1069633468522,19.1069633468522
1980,"FALL",37,0.456706284985673,0.38345,19.1045207942816,19.1045207942816
1980,"FALL",38,0.356801284880585,0.29957,19.1044780453932,19.1044780453932
1980,"FALL",39,0.417391986660782,0.35044,19.1051211793122,19.1051211793122
1980,"FALL",40,0.493877095637431,0.41465,19.1069807397639,19.1069807397639
1980,"FALL",41,0.244834836097158,0.20556,19.10626391183,19.10626391183
1980,"FALL",42,0.337282484569523,0.28318,19.1053339111247,19.1053339111247
1980,"FALL",43,0.39580581769268,0.33231,19.1074050412806,19.1074050412806
1980,"FALL",44,0.317234284032872,0.26635,19.1042928600983,19.1042928600983
1980,"FALL",45,0.351791196396169,0.29536,19.105903438573,19.105903438573
1980,"FALL",46,0.265683039436166,0.22307,19.1029898400349,19.1029898400349
1980,"FALL",47,0.318796387762108,0.26766,19.1049793626645,19.1049793626645
1980,"FALL",48,0.239908012638629,0.20142,19.1083371257219,19.1083371257219
1980,"FALL",49,0.176309296118035,0.14803,19.1037601283762,19.1037601283762
1980,"FALL",50,0.195799652507759,0.16439,19.1067902596016,19.1067902596016
1980,"FALL",51,0.132704449441981,0.11142,19.1028984401191,19.1028984401191
1980,"FALL",52,0.154087167307706,0.12937,19.1057952444197,19.1057952444197
1980,"FALL",53,0.148489774900691,0.12467,19.1062604481363,19.1062604481363
1980,"FALL",54,0.0724224622907866,0.06081,19.0963037177875,19.0963037177875
1980,"FALL",55,0.113273993428473,0.0951,19.1104031845146,19.1104031845146
1980,"FALL",56,0.0633061855020072,0.05315,19.1085333998254,19.1085333998254
1980,"FALL",57,0.0914561045839551,0.07679,19.0989771896798,19.0989771896798
1980,"FALL",58,0.0248109460055907,0.02083,19.1115986826246,19.1115986826246
1980,"FALL",59,0.012598695502918,0.01058,19.0802977591489,19.0802977591489
1980,"FALL",60,0.00529645431808151,0.00445,19.0214453501462,19.0214453501462
1980,"FALL",61,0.012598695502918,0.01058,19.0802977591489,19.0802977591489
1980,"FALL",65,0.012598695502918,0.01058,19.0802977591489,19.0802977591489
1981,"FALL",5,0.00399195723603551,0.00335,19.162902568224,19.162902568224
1981,"FALL",9,0.0179575022594002,0.01664,7.91768184735671,7.91768184735671
1981,"FALL",10,0.0189075012085164,0.01936,-2.33728714609317,2.33728714609317
1981,"FALL",11,0.00945375060425818,0.00968,-2.33728714609317,2.33728714609317
1981,"FALL",12,0.0218809769015742,0.0202,8.32166782957536,8.32166782957536
1981,"FALL",13,0.0456738266882448,0.04358,4.80455871556863,4.80455871556863
1981,"FALL",14,0.0826605575288818,0.08365,-1.18283618782812,1.18283618782812
1981,"FALL",15,0.0838814392904433,0.07887,6.35405007029704,6.35405007029704
1981,"FALL",16,0.0923581131731786,0.08656,6.69837473796054,6.69837473796054
1981,"FALL",17,0.153874363339569,0.14507,6.06904483323125,6.06904483323125
1981,"FALL",20,0.457415946811268,0.46333,-1.2764235401834,1.2764235401834
1981,"FALL",23,0.443270175217358,0.43547,1.79120839951266,1.79120839951266
1981,"FALL",24,0.462523101928722,0.45739,1.12225932546011,1.12225932546011
1981,"FALL",25,0.423206491659486,0.41463,2.0684686731509,2.0684686731509
1981,"FALL",26,0.34683158536329,0.34149,1.56419964370567,1.56419964370567
1981,"FALL",27,0.38027175854894,0.36847,3.20290893395383,3.20290893395383
1981,"FALL",28,0.434885768931672,0.42756,1.71338968371025,1.71338968371025
1981,"FALL",29,0.601866614823066,0.58001,3.76831689506495,3.76831689506495
1981,"FALL",31,0.428084834345685,0.41619,2.8580298290888,2.8580298290888
1981,"FALL",32,0.416995207969903,0.4081,2.17966380051525,2.17966380051525
1981,"FALL",33,0.472074479637375,0.46366,1.8147952459507,1.8147952459507
1981,"FALL",34,0.399068566664565,0.38554,3.50899171669993,3.50899171669993
1981,"FALL",35,0.3961523991677,0.37338,6.09898740363707,6.09898740363707
1981,"FALL",36,0.37545751977413,0.36078,4.06827423197795,4.06827423197795
1981,"FALL",37,0.23318088512439,0.22311,4.5138654136478,4.5138654136478
1981,"FALL",38,0.41605876542172,0.40054,3.87446083330496,3.87446083330496
1981,"FALL",39,0.257790306647891,0.24599,4.79706762384279,4.79706762384279
1981,"FALL",41,0.271762437209693,0.26136,3.9801183079635,3.9801183079635
1981,"FALL",42,0.286508613744159,0.26955,6.29145380974172,6.29145380974172
1981,"FALL",43,0.366287297617296,0.34475,6.24722193395103,6.24722193395103
1981,"FALL",44,0.217494132565488,0.20104,8.18450684713866,8.18450684713866
1981,"FALL",45,0.158342055668817,0.14427,9.75397218327958,9.75397218327958
1981,"FALL",46,0.24399588053553,0.23277,4.82273511858504,4.82273511858504
1981,"FALL",47,0.366381211598955,0.35512,3.17110036014721,3.17110036014721
1981,"FALL",48,0.224053153702264,0.21464,4.38555427798341,4.38555427798341
1981,"FALL",49,0.257472449329886,0.2429,5.99936160143534,5.99936160143534
1981,"FALL",50,0.150312217574981,0.14334,4.8641116052606,4.8641116052606
1981,"FALL",51,0.225304966476807,0.2206,2.13280438658522,2.13280438658522
1981,"FALL",52,0.123249928189607,0.10968,12.3722904719251,12.3722904719251
1981,"FALL",53,0.250774746561859,0.23938,4.76010801314168,4.76010801314168
1981,"FALL",54,0.11725638762199,0.10759,8.98446660655274,8.98446660655274
1981,"FALL",55,0.0588778312560864,0.05524,6.58550191181457,6.58550191181457
1981,"FALL",56,0.14580424136699,0.13825,5.46418905388038,5.46418905388038
1981,"FALL",57,0.0189075012085164,0.01762,7.3070443162109,7.3070443162109
1981,"FALL",58,0.0423150619671143,0.03825,10.6276129859199,10.6276129859199
1981,"FALL",59,0.0468633921127668,0.04337,8.05485845692146,8.05485845692146
1981,"FALL",60,0.0274709430631161,0.02535,8.36663930223305,8.36663930223305
1981,"FALL",61,0.0315061967114343,0.02994,5.23111794066237,5.23111794066237
1981,"FALL",62,0.0250041685057133,0.02328,7.40622210357949,7.40622210357949
1981,"FALL",63,0.00945375060425818,0.00968,-2.33728714609317,2.33728714609317
1982,"FALL",12,0.0281506547006032,0.02882,-2.32250277375708,2.32250277375708
1982,"FALL",13,0.0415083451849672,0.0425,-2.33330544713595,2.33330544713595
1982,"FALL",14,0.0373937031043107,0.03829,-2.34081195008952,2.34081195008952
1982,"FALL",15,0.028348536118876,0.02903,-2.34744705864286,2.34744705864286
1982,"FALL",16,0.0093188171252023,0.00954,-2.31847877146441,2.31847877146441
1982,"FALL",17,0.0269332058260998,0.02758,-2.34515654061003,2.34515654061003
1982,"FALL",18,0.0662456475896229,0.06783,-2.33576943885763,2.33576943885763
1982,"FALL",19,0.0212858614094453,0.02179,-2.31362363724029,2.31362363724029
1982,"FALL",20,0.0996437153646216,0.10202,-2.3292341064285,2.3292341064285
1982,"FALL",21,0.174964690304546,0.17914,-2.33075231408612,2.33075231408612
1982,"FALL",22,0.119888185964396,0.12275,-2.33141672961623,2.33141672961623
1982,"FALL",23,0.120621842969938,0.1235,-2.33049152231763,2.33049152231763
1982,"FALL",24,0.21177700946496,0.21684,-2.33489694477033,2.33489694477033
1982,"FALL",25,0.185332499632191,0.18976,-2.33321056482364,2.33321056482364
1982,"FALL",26,0.280478957803513,0.28718,-2.33339445521529,2.33339445521529
1982,"FALL",27,0.185775587268893,0.19021,-2.33132471011349,2.33132471011349
1982,"FALL",28,0.34116644598107,0.34932,-2.33412172762223,2.33412172762223
1982,"FALL",29,0.276762121944555,0.28337,-2.3318904808006,2.3318904808006
1982,"FALL",30,0.28320270847783,0.28997,-2.33379022732357,2.33379022732357
1982,"FALL",31,0.334315699503282,0.3423,-2.33254469667477,2.33254469667477
1982,"FALL",32,0.344937379002408,0.35318,-2.33383005764548,2.33383005764548
1982,"FALL",33,0.266787553332352,0.27316,-2.33286230328288,2.33286230328288
1982,"FALL",34,0.184328134961503,0.18873,-2.33236106527705,2.33236106527705
1982,"FALL",35,0.195353096954539,0.20002,-2.33321820091052,2.33321820091052
1982,"FALL",36,0.17348536118876,0.17763,-2.33329888602166,2.33329888602166
1982,"FALL",37,0.154401696827032,0.15809,-2.33304014989467,2.33304014989467
1982,"FALL",38,0.199666099189418,0.20444,-2.33511094237022,2.33511094237022
1982,"FALL",39,0.157033810434575,0.16079,-2.33608406332765,2.33608406332765
1982,"FALL",40,0.113137728829946,0.11584,-2.33276171448033,2.33276171448033
1982,"FALL",41,0.102676671080379,0.10513,-2.33361449597775,2.33361449597775
1982,"FALL",42,0.0506331224559855,0.05184,-2.32808168212677,2.32808168212677
1982,"FALL",43,0.101550438919131,0.10398,-2.33656576348242,2.33656576348242
1982,"FALL",44,0.0604479917610711,0.06189,-2.32995352872668,2.32995352872668
1982,"FALL",45,0.0623010151537443,0.06379,-2.33419790916398,2.33419790916398
1982,"FALL",46,0.04858057126043,0.04974,-2.33097856769194,2.33097856769194
1982,"FALL",47,0.0560048550831249,0.05734,-2.32847038171449,2.32847038171449
1982,"FALL",48,0.0740267765190525,0.0758,-2.33934496167214,2.33934496167214
1982,"FALL",49,0.0862454023834044,0.08831,-2.33789787860441,2.33789787860441
1982,"FALL",50,0.0532926991599936,0.05457,-2.34066490747013,2.34066490747013
1982,"FALL",51,0.0428855867784807,0.04391,-2.33298387957025,2.33298387957025
1982,"FALL",52,0.0369246936673743,0.03781,-2.34146081096467,2.34146081096467
1982,"FALL",53,0.0733470648815654,0.0751,-2.33413464505274,2.33413464505274
1982,"FALL",54,0.0346432249521848,0.03547,-2.33091358278887,2.33091358278887
1982,"FALL",55,0.0183728115345005,0.01881,-2.32423426634495,2.32423426634495
1982,"FALL",56,0.0695372958658232,0.0712,-2.33525861541691,2.33525861541691
1982,"FALL",57,0.0124054730027954,0.0127,-2.31911021420983,2.31911021420983
1982,"FALL",58,0.0124054730027954,0.0127,-2.31911021420983,2.31911021420983
1982,"FALL",59,0.0218592236070535,0.02238,-2.32697226517637,2.32697226517637
1982,"FALL",60,0.0369199646903045,0.0378,-2.32813573993506,2.32813573993506
1982,"FALL",62,0.0124054730027954,0.0127,-2.31911021420983,2.31911021420983
1982,"FALL",64,0.00566916777009465,0.0058,-2.25572810181638,2.25572810181638
1982,"FALL",65,0.00333970869501251,0.00342,-2.34769897624252,2.34769897624252
1983,"FALL",5,0.00596733853170516,0.00611,-2.3348849148091,2.3348849148091
1983,"FALL",6,0.00596733853170516,0.00611,-2.3348849148091,2.3348849148091
1983,"FALL",7,0.00596733853170516,0.00611,-2.3348849148091,2.3348849148091
1983,"FALL",8,0.0210328085920259,0.02154,-2.35464906208963,2.35464906208963
1983,"FALL",9,0.0112637928497867,0.01153,-2.30882177114771,2.30882177114771
1983,"FALL",10,0.0552543489074312,0.05657,-2.32570460061667,2.32570460061667
1983,"FALL",11,0.0993575597077142,0.10173,-2.33209504795617,2.33209504795617
1983,"FALL",12,0.0398332597714678,0.04078,-2.32157976589552,2.32157976589552
1983,"FALL",13,0.0620371732627139,0.06352,-2.33442496424128,2.33442496424128
1983,"FALL",14,0.0893399749189068,0.09147,-2.32865975849262,2.32865975849262
1983,"FALL",15,0.0981586647704052,0.1005,-2.32968679561668,2.32968679561668
1983,"FALL",16,0.110617429258006,0.11326,-2.33318977749781,2.33318977749781
1983,"FALL",17,0.100009808248737,0.1024,-2.33417163209261,2.33417163209261
1983,"FALL",18,0.155502917953999,0.15922,-2.33455724532139,2.33455724532139
1983,"FALL",19,0.105473983620225,0.10799,-2.32986052391462,2.32986052391462
1983,"FALL",20,0.12307782845373,0.12602,-2.33468619764356,2.33468619764356
1983,"FALL",21,0.255824208159062,0.26194,-2.33480638349937,2.33480638349937
1983,"FALL",22,0.223199450738071,0.22853,-2.33253807462011,2.33253807462011
1983,"FALL",23,0.347345957950636,0.35564,-2.33214544184107,2.33214544184107
1983,"FALL",24,0.428094747682801,0.43832,-2.33282814318277,2.33282814318277
1983,"FALL",25,0.318971815296664,0.32659,-2.33264481562066,2.33264481562066
1983,"FALL",26,0.417457935457053,0.42743,-2.33302869310701,2.33302869310701
1983,"FALL",27,0.379256838334373,0.38832,-2.33394150845371,2.33394150845371
1983,"FALL",28,0.359744705297155,0.36834,-2.33352193702696,2.33352193702696
1983,"FALL",29,0.241061252513364,0.24682,-2.33317700617303,2.33317700617303
1983,"FALL",30,0.422742573170703,0.43284,-2.33283126081157,2.33283126081157
1983,"FALL",31,0.36341341067838,0.3721,-2.33447710873945,2.33447710873945
1983,"FALL",32,0.372369462718146,0.38127,-2.33444469322371,2.33444469322371
1983,"FALL",33,0.336702933834021,0.34475,-2.3341743773688,2.3341743773688
1983,"FALL",34,0.304059494034483,0.31132,-2.33216817599802,2.33216817599802
1983,"FALL",35,0.35775967922356,0.36631,-2.3341761831344,2.3341761831344
1983,"FALL",36,0.304750858805589,0.31203,-2.33283376419293,2.33283376419293
1983,"FALL",37,0.213481904948729,0.21858,-2.33237032266056,2.33237032266056
1983,"FALL",38,0.27688527384864,0.2835,-2.3332367376931,2.3332367376931
1983,"FALL",39,0.182670085541941,0.18703,-2.33113107953764,2.33113107953764
1983,"FALL",40,0.221834446102506,0.22713,-2.33150790185993,2.33150790185993
1983,"FALL",41,0.217780813664292,0.22298,-2.33168281267752,2.33168281267752
1983,"FALL",42,0.216141668476522,0.22131,-2.33533573877273,2.33533573877273
1983,"FALL",43,0.230723334991394,0.23624,-2.33519514417777,2.33519514417777
1983,"FALL",44,0.17162447952061,0.17572,-2.3307082172717,2.3307082172717
1983,"FALL",45,0.103524103771272,0.106,-2.3357511591777,2.3357511591777
1983,"FALL",46,0.10934109586162,0.11195,-2.33041906063456,2.33041906063456
1983,"FALL",47,0.0836857296986766,0.08569,-2.33897806199488,2.33897806199488
1983,"FALL",48,0.0782098778405973,0.08008,-2.33531738187152,2.33531738187152
1983,"FALL",49,0.036283981495104,0.03715,-2.33113998626098,2.33113998626098
1983,"FALL",50,0.0729661311829916,0.07471,-2.33418393388896,2.33418393388896
1983,"FALL",51,0.0801956512093337,0.08211,-2.33144414890548,2.33144414890548
1983,"FALL",52,0.0725792191232827,0.07431,-2.3291358857722,2.3291358857722
1983,"FALL",53,0.0633339638636093,0.06485,-2.33775811316996,2.33775811316996
1983,"FALL",54,0.0222472099035289,0.02278,-2.33885029179603,2.33885029179603
1983,"FALL",55,0.0184051787553332,0.01884,-2.30796838995098,2.30796838995098
1983,"FALL",56,0.0669335911501573,0.06853,-2.32950364780783,2.32950364780783
1983,"FALL",57,0.0180899136173522,0.01852,-2.32228068384344,2.32228068384344
1983,"FALL",58,0.0124054730027954,0.0127,-2.31911021420983,2.31911021420983
1983,"FALL",59,0.00945375060425818,0.00968,-2.33728714609317,2.33728714609317
1983,"FALL",60,0.00945375060425818,0.00968,-2.33728714609317,2.33728714609317
1983,"FALL",62,0.00333970869501251,0.00342,-2.34769897624252,2.34769897624252
1983,"FALL",66,0.0124054730027954,0.0127,-2.31911021420983,2.31911021420983
1984,"FALL",5,0.0134471090186847,0.01377,-2.34488730076461,2.34488730076461
1984,"FALL",10,0.00945375060425818,0.00968,-2.33728714609317,2.33728714609317
1984,"FALL",11,0.0447550389877887,0.04582,-2.32422743826117,2.32422743826117
1984,"FALL",12,0.0745917316463146,0.07637,-2.32849070798146,2.32849070798146
1984,"FALL",13,0.082050904810946,0.08401,-2.33197856094989,2.33197856094989
1984,"FALL",14,0.0548408611642391,0.05615,-2.33150282415115,2.33150282415115
1984,"FALL",15,0.0315531361875337,0.03231,-2.34250638336826,2.34250638336826
1984,"FALL",16,0.0658898533666814,0.06746,-2.32752243302495,2.32752243302495
1984,"FALL",17,0.183598646461674,0.18799,-2.3359506028649,2.3359506028649
1984,"FALL",18,0.271217694080722,0.2777,-2.33428373038463,2.33428373038463
1984,"FALL",19,0.379598842626649,0.38867,-2.33389697515914,2.33389697515914
1984,"FALL",20,0.406762787504291,0.41648,-2.33317626193548,2.33317626193548
1984,"FALL",21,0.269716051199058,0.27616,-2.33341135607678,2.33341135607678
1984,"FALL",22,0.24031067627875,0.24605,-2.33258432076798,2.33258432076798
1984,"FALL",23,0.362248365875701,0.3709,-2.33260558757038,2.33260558757038
1984,"FALL",24,0.366901329017704,0.37567,-2.33414192836695,2.33414192836695
