"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2012,"FALL",19,0.004882906614411,0.00073,568.891317042603,568.891317042603
2012,"FALL",21,0.00246072793857817,0.00037,565.061605021128,565.061605021128
2012,"FALL",22,0.0193774294066626,0.0029,568.1872209194,568.1872209194
2012,"FALL",23,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2012,"FALL",26,0.0024414533072055,0.00036,578.18147422375,578.18147422375
2012,"FALL",32,0.012996608582718,0.00194,569.92827745969,569.92827745969
2012,"FALL",33,0.025993217165436,0.00389,568.20609679784,568.20609679784
2012,"FALL",34,0.038989825748154,0.00583,568.779172352555,568.779172352555
2012,"FALL",35,0.038989825748154,0.00583,568.779172352555,568.779172352555
2012,"FALL",36,0.012996608582718,0.00194,569.92827745969,569.92827745969
2012,"FALL",37,0.0279742209454054,0.00418,569.239735536014,569.239735536014
2012,"FALL",38,0.012996608582718,0.00194,569.92827745969,569.92827745969
2012,"FALL",39,0.025993217165436,0.00389,568.20609679784,568.20609679784
2012,"FALL",40,0.0129097197682761,0.00193,568.897397320005,568.897397320005
2012,"FALL",41,0.0553894775810032,0.00828,568.95504324883,568.95504324883
2012,"FALL",42,0.00292331909152237,0.00044,564.390702618721,564.390702618721
2012,"FALL",43,0.025993217165436,0.00389,568.20609679784,568.20609679784
2012,"FALL",44,0.0389029369337121,0.00582,568.435342503644,568.435342503644
2012,"FALL",45,0.0226403491461797,0.00338,569.832814975731,569.832814975731
2012,"FALL",46,0.0401888301981463,0.00601,568.699337739538,568.699337739538
2012,"FALL",47,0.0235098491836582,0.00351,569.796273038694,569.796273038694
2012,"FALL",48,0.0182980500497928,0.00274,567.812045612876,567.812045612876
2012,"FALL",49,0.0467091626396455,0.00698,569.185711169706,569.185711169706
2012,"FALL",50,0.0493228638430861,0.00737,569.238315374303,569.238315374303
2012,"FALL",51,0.0518588546279767,0.00775,569.146511328731,569.146511328731
2012,"FALL",52,0.120945252398238,0.01808,568.944980078752,568.944980078752
2012,"FALL",53,0.0357813644909279,0.00535,568.810551232298,568.810551232298
2012,"FALL",54,0.0994987066110456,0.01487,569.123783530905,569.123783530905
2012,"FALL",55,0.0876928419220173,0.01311,568.90039604895,568.90039604895
2012,"FALL",56,0.13318127790806,0.01991,568.916513852637,568.916513852637
2012,"FALL",57,0.0823932361341208,0.01232,568.776267322409,568.776267322409
2012,"FALL",58,0.0853058470971028,0.01275,569.065467428258,569.065467428258
2012,"FALL",59,0.10152957967536,0.01518,568.837810773123,568.837810773123
2012,"FALL",60,0.11997570784554,0.01794,568.760913297323,568.760913297323
2012,"FALL",61,0.119057868256365,0.0178,568.864428406544,568.864428406544
2012,"FALL",62,0.130932876861111,0.01957,569.048936438993,569.048936438993
2012,"FALL",63,0.11645977032594,0.01741,568.924585444802,568.924585444802
2012,"FALL",64,0.145954851470608,0.02182,568.903993907463,568.903993907463
2012,"FALL",65,0.110357054897516,0.0165,568.830635742518,568.830635742518
2012,"FALL",66,0.146236628224485,0.02186,568.969022069923,568.969022069923
2012,"FALL",67,0.174180866409977,0.02604,568.897336443846,568.897336443846
2012,"FALL",68,0.0529731118892351,0.00792,568.852422843878,568.852422843878
2012,"FALL",69,0.0714654379854033,0.01068,569.152041061828,569.152041061828
2012,"FALL",70,0.0666275055108619,0.00996,568.95085854279,568.95085854279
2012,"FALL",71,0.0502532472399799,0.00751,569.151095072967,569.151095072967
2012,"FALL",72,0.0180487036280669,0.0027,568.470504743219,568.470504743219
2012,"FALL",73,0.00500926253118742,0.00075,567.90167082499,567.90167082499
2012,"FALL",74,0.0048400741002495,0.00072,572.232513923542,572.232513923542
2012,"FALL",76,0.00246072793857817,0.00037,565.061605021128,565.061605021128
2012,"FALL",78,0.0114844678595522,0.00172,567.701619741406,567.701619741406
2013,"FALL",14,0.0024414533072055,0.00036,578.18147422375,578.18147422375
2013,"FALL",30,0.0193967040380353,0.0029,568.851863380527,568.851863380527
2013,"FALL",31,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2013,"FALL",32,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2013,"FALL",33,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2013,"FALL",34,0.0131465223822832,0.00197,567.336161537221,567.336161537221
2013,"FALL",35,0.028101494701771,0.0042,569.083207185023,569.083207185023
2013,"FALL",36,0.00444173171854755,0.00066,572.989654325386,572.989654325386
2013,"FALL",37,0.0024414533072055,0.00036,578.18147422375,578.18147422375
2013,"FALL",38,0.00246072793857817,0.00037,565.061605021128,565.061605021128
2013,"FALL",39,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2013,"FALL",40,0.00622998918479017,0.00093,569.891310192492,569.891310192492
2013,"FALL",41,0.0109287159883067,0.00163,570.47337351575,570.47337351575
2013,"FALL",42,0.0024414533072055,0.00036,578.18147422375,578.18147422375
2013,"FALL",43,0.0335626402573622,0.00502,568.578491182514,568.578491182514
2013,"FALL",44,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2013,"FALL",45,0.014795574177501,0.00221,569.482994457059,569.482994457059
2013,"FALL",46,0.0241621271850319,0.00361,569.311002355454,569.311002355454
2013,"FALL",47,0.0538055923966168,0.00804,569.223786027573,569.223786027573
2013,"FALL",48,0.037502313720631,0.00561,568.49044065296,568.49044065296
2013,"FALL",49,0.0534191819295742,0.00799,568.575493486535,568.575493486535
2013,"FALL",50,0.067060113903893,0.01003,568.59535297999,568.59535297999
2013,"FALL",51,0.062976033678594,0.00941,569.245841430329,569.245841430329
2013,"FALL",52,0.0442750520491534,0.00662,568.807432766667,568.807432766667
2013,"FALL",53,0.0717622061192365,0.01073,568.799684242652,568.799684242652
2013,"FALL",54,0.0597057712223634,0.00893,568.59766206454,568.59766206454
2013,"FALL",55,0.0633915090659605,0.00948,568.686804493254,568.686804493254
2013,"FALL",56,0.063285345620146,0.00946,568.978283511057,568.978283511057
2013,"FALL",57,0.0506142641450554,0.00757,568.616435205487,568.616435205487
2013,"FALL",58,0.110038564560072,0.01645,568.927444134175,568.927444134175
2013,"FALL",59,0.0909897217263339,0.0136,569.042071517161,569.042071517161
2013,"FALL",60,0.0698751279238927,0.01045,568.661511233423,568.661511233423
2013,"FALL",61,0.104750890686835,0.01566,568.907347936364,568.907347936364
2013,"FALL",62,0.109493979737161,0.01637,568.869760153704,568.869760153704
2013,"FALL",63,0.106415851701598,0.01591,568.861418614696,568.861418614696
2013,"FALL",64,0.128913323818396,0.01927,568.98455536272,568.98455536272
2013,"FALL",65,0.12362412021251,0.01848,568.961689461637,568.961689461637
2013,"FALL",66,0.0966304578948737,0.01445,568.722892006047,568.722892006047
2013,"FALL",67,0.0686865256559111,0.01027,568.807455266905,568.807455266905
2013,"FALL",68,0.0470836411920289,0.00704,568.801721477683,568.801721477683
2013,"FALL",69,0.0609754493207222,0.00912,568.590453078094,568.590453078094
2013,"FALL",70,0.0528149375333673,0.0079,568.543513080599,568.543513080599
2013,"FALL",71,0.0602999193830894,0.00901,569.255487048717,569.255487048717
2013,"FALL",72,0.0208594343966505,0.00312,568.57161527726,568.57161527726
2013,"FALL",73,0.0168867187081714,0.00252,570.107885244896,570.107885244896
2013,"FALL",74,0.00446528960133637,0.00067,566.461134527817,566.461134527817
2013,"FALL",75,0.00066390396950325,1e-04,563.90396950325,563.90396950325
2014,"FALL",31,0.000942315311553,0.00014,573.082365395,573.082365395
2014,"FALL",32,0.0119909623395119,0.00179,569.886164218543,569.886164218543
2014,"FALL",35,0.012996608582718,0.00194,569.92827745969,569.92827745969
2014,"FALL",39,0.012996608582718,0.00194,569.92827745969,569.92827745969
2014,"FALL",40,0.0212825584472602,0.00318,569.262844253464,569.262844253464
2014,"FALL",41,0.00164905179521775,0.00025,559.6207180871,559.6207180871
2014,"FALL",42,0.0292142222303808,0.00437,568.517671175762,568.517671175762
2014,"FALL",43,0.0573190823439787,0.00857,568.834099696368,568.834099696368
2014,"FALL",44,0.0544802044946605,0.00814,569.289981506885,569.289981506885
2014,"FALL",45,0.0324716349323629,0.00485,569.5182460281,569.5182460281
2014,"FALL",46,0.0149347798485259,0.00223,569.721069440622,569.721069440622
2014,"FALL",47,0.0329115860421074,0.00492,568.93467565259,568.93467565259
2014,"FALL",48,0.00730080203882767,0.00109,569.798352186025,569.798352186025
2014,"FALL",49,0.0330229505789273,0.00494,568.480780949946,568.480780949946
2014,"FALL",50,0.0169809502393267,0.00254,568.541348004987,568.541348004987
2014,"FALL",51,0.024099714092968,0.0036,569.436502582444,569.436502582444
2014,"FALL",52,0.0293627592705623,0.00439,568.85556424971,568.85556424971
2014,"FALL",53,0.0709802067892594,0.01061,568.993466439769,568.993466439769
2014,"FALL",54,0.0534008251377907,0.00798,569.183272403392,569.183272403392
2014,"FALL",55,0.0264545845322613,0.00395,569.736317272438,569.736317272438
2014,"FALL",56,0.0363978467483238,0.00544,569.07806522654,569.07806522654
2014,"FALL",57,0.0523726918246498,0.00783,568.87218166858,568.87218166858
2014,"FALL",58,0.0515856443769322,0.00771,569.074505537383,569.074505537383
2014,"FALL",59,0.0652568650576939,0.00976,568.615420673093,568.615420673093
2014,"FALL",60,0.131689329655856,0.01969,568.813253711813,568.813253711813
2014,"FALL",61,0.0608038133175465,0.00909,568.908837376749,568.908837376749
2014,"FALL",62,0.146782589806779,0.02194,569.018185081037,569.018185081037
2014,"FALL",63,0.12583825524813,0.01881,568.996572292027,568.996572292027
2014,"FALL",64,0.100498998789981,0.01502,569.101190346082,569.101190346082
2014,"FALL",65,0.14500733506805,0.02168,568.853021531597,568.853021531597
2014,"FALL",66,0.0668777697721769,0.01,568.777697721769,568.777697721769
2014,"FALL",67,0.115142211595679,0.01721,569.04248457687,569.04248457687
2014,"FALL",68,0.136026274687973,0.02033,569.091365902473,569.091365902473
2014,"FALL",69,0.0735786106662139,0.011,568.896460601944,568.896460601944
2014,"FALL",70,0.0474991165793954,0.0071,569.001641963316,569.001641963316
2014,"FALL",71,0.0327347489479264,0.00489,569.42226887375,569.42226887375
2014,"FALL",72,0.0161187929185616,0.00241,568.829581683055,568.829581683055
2014,"FALL",73,0.0074956899782625,0.00112,569.258033773437,569.258033773437
2014,"FALL",74,0.00311606540524912,0.00047,562.992639414707,562.992639414707
2014,"FALL",76,0.0140758349663229,0.0021,570.277855539187,570.277855539187
2014,"FALL",77,0.0114844678595522,0.00172,567.701619741406,567.701619741406
2014,"FALL",78,0.00285907032028012,0.00043,564.90007448375,564.90007448375
2015,"FALL",14,0.004797241586088,0.00072,566.283553623333,566.283553623333
2015,"FALL",25,0.00260207523531112,0.00039,567.198778284904,567.198778284904
2015,"FALL",26,0.00520415047062225,0.00078,567.198778284904,567.198778284904
2015,"FALL",27,0.0281602364354782,0.00421,568.889226495918,568.889226495918
2015,"FALL",28,0.019874286570936,0.00297,569.167898011313,569.167898011313
2015,"FALL",29,0.0130103761765556,0.00194,570.637947245135,570.637947245135
2015,"FALL",30,0.0250248963988564,0.00374,569.114876974769,569.114876974769
2015,"FALL",31,0.0111471618105304,0.00167,567.494719193436,567.494719193436
2015,"FALL",32,0.0172722113356249,0.00258,569.465555644375,569.465555644375
2015,"FALL",34,0.00760277126366625,0.00114,566.909759970723,566.909759970723
2015,"FALL",35,0.0213382407156701,0.00319,568.910367262386,568.910367262386
2015,"FALL",36,0.00260207523531112,0.00039,567.198778284904,567.198778284904
2015,"FALL",37,0.011766091640164,0.00176,568.52793410023,568.52793410023
2015,"FALL",38,0.0141316702079977,0.00211,569.747403222642,569.747403222642
2015,"FALL",39,0.0274602307754674,0.00411,568.132135656141,568.132135656141
2015,"FALL",41,0.032589424346307,0.00487,569.18735824039,569.18735824039
2015,"FALL",42,0.0342384761415247,0.00512,568.720237139155,568.720237139155
2015,"FALL",43,0.0284346704726415,0.00425,569.051069944506,569.051069944506
2015,"FALL",44,0.0572655417012769,0.00856,568.989973145758,568.989973145758
2015,"FALL",45,0.0666865531910988,0.00997,568.872148356056,568.872148356056
2015,"FALL",46,0.0318055893371515,0.00475,569.591354466348,569.591354466348
2015,"FALL",47,0.0613997971574508,0.00918,568.843106290313,568.843106290313
2015,"FALL",48,0.0176148714489169,0.00263,569.766975243987,569.766975243987
2015,"FALL",49,0.0391458584783137,0.00585,569.159973988269,569.159973988269
2015,"FALL",50,0.0528889765935607,0.00791,568.634343787114,568.634343787114
2015,"FALL",51,0.0395322689453564,0.00591,568.904719887587,568.904719887587
2015,"FALL",52,0.063086174429295,0.00943,568.994426609703,568.994426609703
2015,"FALL",53,0.0910145033952416,0.01361,568.732574542554,568.732574542554
2015,"FALL",54,0.0988314372297153,0.01477,569.136338725222,569.136338725222
2015,"FALL",55,0.109105121697881,0.01631,568.946178405155,568.946178405155
2015,"FALL",56,0.0353903648259394,0.00529,569.005006161425,569.005006161425
2015,"FALL",57,0.048547595336763,0.00726,568.699660285992,568.699660285992
2015,"FALL",58,0.087530690261263,0.01309,568.683653638373,568.683653638373
2015,"FALL",59,0.0812450188080629,0.01215,568.683282370888,568.683282370888
2015,"FALL",60,0.126295645310069,0.01888,568.938799311807,568.938799311807
2015,"FALL",61,0.107802707320842,0.01612,568.751286109439,568.751286109439
2015,"FALL",62,0.084128564850721,0.01258,568.748528225128,568.748528225128
2015,"FALL",63,0.0891613852646973,0.01333,568.877608887452,568.877608887452
2015,"FALL",64,0.125618585639788,0.01878,568.895557187368,568.895557187368
2015,"FALL",65,0.0759613222397122,0.01136,568.673611265072,568.673611265072
2015,"FALL",66,0.084556889992336,0.01264,568.96273728114,568.96273728114
2015,"FALL",67,0.112847153702947,0.01687,568.922072927963,568.922072927963
2015,"FALL",68,0.131291140247419,0.01963,568.82903844839,568.82903844839
2015,"FALL",69,0.0555026777970014,0.0083,568.706961409655,568.706961409655
2015,"FALL",70,0.0491977317124286,0.00735,569.356894046648,569.356894046648
2015,"FALL",71,0.0206422123605457,0.00309,568.032762477209,568.032762477209
2015,"FALL",72,0.0240131312250558,0.00359,568.8894491659,568.8894491659
2015,"FALL",73,0.0155451431753272,0.00232,570.049274798588,570.049274798588
2015,"FALL",74,0.00670328846627475,0.001,570.328846627475,570.328846627475
2015,"FALL",75,0.00396200755993875,0.00059,571.526705074364,571.526705074364
2015,"FALL",77,0.0149776123626874,0.00224,568.643409048543,568.643409048543
2016,"FALL",13,0.0488483407754827,0.0073,569.155353088804,569.155353088804
2016,"FALL",14,0.053711972758521,0.00803,568.891317042603,568.891317042603
2016,"FALL",15,0.0300867817331565,0.0045,568.5951496257,568.5951496257
2016,"FALL",16,0.004882906614411,0.00073,568.891317042603,568.891317042603
2016,"FALL",17,0.00246072793857817,0.00037,565.061605021128,565.061605021128
2016,"FALL",20,0.00164905179521775,0.00025,559.6207180871,559.6207180871
2016,"FALL",21,0.011766091640164,0.00176,568.52793410023,568.52793410023
2016,"FALL",23,0.00164905179521775,0.00025,559.6207180871,559.6207180871
2016,"FALL",24,0.0032981035904355,0.00049,573.082365395,573.082365395
2016,"FALL",30,0.012996608582718,0.00194,569.92827745969,569.92827745969
2016,"FALL",31,0.00594301133990812,0.00089,567.754083135744,567.754083135744
2016,"FALL",32,0.0118860226798162,0.00178,567.754083135744,567.754083135744
2016,"FALL",33,0.00594301133990812,0.00089,567.754083135744,567.754083135744
2016,"FALL",34,0.0120637776135865,0.0018,570.209867421471,570.209867421471
2016,"FALL",35,0.0358755960220832,0.00536,569.320821307523,569.320821307523
2016,"FALL",36,0.00846798804972855,0.00127,566.770712577051,566.770712577051
2016,"FALL",37,0.0169359760994571,0.00253,569.406169939016,569.406169939016
2016,"FALL",38,0.00246072793857817,0.00037,565.061605021128,565.061605021128
2016,"FALL",39,0.0214645966324465,0.00321,568.679022817649,568.679022817649
2016,"FALL",40,0.00246072793857817,0.00037,565.061605021128,565.061605021128
2016,"FALL",41,0.00442245708717487,0.00066,570.069255632557,570.069255632557
2016,"FALL",42,0.012996608582718,0.00194,569.92827745969,569.92827745969
2016,"FALL",43,0.00178825746624262,0.00027,562.317580089861,562.317580089861
2016,"FALL",44,0.0172379453242957,0.00258,568.137415670375,568.137415670375
2016,"FALL",45,0.0126677160632636,0.00189,570.249527156805,570.249527156805
2016,"FALL",46,0.0244114736067577,0.00365,568.807496075555,568.807496075555
2016,"FALL",47,0.0202790538297622,0.00303,569.275703952547,569.275703952547
2016,"FALL",48,0.0277738259684355,0.00415,569.248818516518,569.248818516518
2016,"FALL",49,0.0511261126892853,0.00764,569.189956666038,569.189956666038
2016,"FALL",50,0.0254489382890552,0.0038,569.708902343558,569.708902343558
2016,"FALL",51,0.0280167475130371,0.00419,568.657458545039,568.657458545039
2016,"FALL",52,0.0162720721299538,0.00243,569.632597940487,569.632597940487
2016,"FALL",53,0.0161435745874693,0.00241,569.857866699973,569.857866699973
2016,"FALL",54,0.0247229271740178,0.0037,568.1872209194,568.1872209194
2016,"FALL",55,0.027440650197565,0.0041,569.284151160121,569.284151160121
