"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1969,"FALL",38,0.00643524429656281,0.00602,6.89774579007996,6.89774579007996
1969,"FALL",39,0.00643524429656281,0.00602,6.89774579007996,6.89774579007996
1970,"FALL",17,0.00822457589534469,0.00769,6.95157211111424,6.95157211111424
1970,"FALL",18,0.00411228794767234,0.00385,6.81267396551539,6.81267396551539
1970,"FALL",20,0.00767170012577014,0.00717,6.99721235383742,6.99721235383742
1970,"FALL",23,0.00822322494661023,0.00769,6.93400450728523,6.93400450728523
1970,"FALL",24,0.0118226927546845,0.01106,6.89595619063779,6.89595619063779
1970,"FALL",27,0.00767170012577014,0.00717,6.99721235383742,6.99721235383742
1970,"FALL",28,0.022516262557114,0.02106,6.91482695685647,6.91482695685647
1970,"FALL",29,0.0179856308180063,0.01682,6.93002864450823,6.93002864450823
1970,"FALL",30,0.0304875805963734,0.02851,6.93644544501355,6.93644544501355
1970,"FALL",31,0.032029643545126,0.02995,6.94371801377632,6.94371801377632
1970,"FALL",32,0.0261833378440769,0.02448,6.95807942841856,6.95807942841856
1970,"FALL",33,0.00757792176778692,0.00709,6.8818302931865,6.8818302931865
1970,"FALL",34,0.00438788148950058,0.0041,7.02149974391661,7.02149974391661
1970,"FALL",35,0.0160952032222629,0.01505,6.94487190872367,6.94487190872367
1970,"FALL",36,0.0133199942687023,0.01246,6.90204067979404,6.90204067979404
1970,"FALL",39,0.00515702163564867,0.00482,6.99215011719237,6.99215011719237
1971,"FALL",14,0.00512378010921306,0.00479,6.9682695034042,6.9682695034042
1971,"FALL",15,0.00512378010921306,0.00479,6.9682695034042,6.9682695034042
1971,"FALL",17,0.0104614092624138,0.00978,6.96737487130708,6.96737487130708
1971,"FALL",18,0.0285745921567646,0.02672,6.94083891004731,6.94083891004731
1971,"FALL",19,0.0861523649562989,0.08056,6.94186315330047,6.94186315330047
1971,"FALL",20,0.0976398197825291,0.0913,6.94394280671315,6.94394280671315
1971,"FALL",21,0.020574273751339,0.01924,6.93489475747926,6.93489475747926
1971,"FALL",22,0.00348713642080461,0.00326,6.96737487130708,6.96737487130708
1971,"FALL",28,0.0193522996831866,0.0181,6.91878278003646,6.91878278003646
1971,"FALL",29,0.013488035916132,0.01261,6.96301281627289,6.96301281627289
1971,"FALL",30,0.0144841354496681,0.01354,6.97293537421022,6.97293537421022
1971,"FALL",31,0.0046801776702275,0.00438,6.85337146638129,6.85337146638129
1971,"FALL",32,0.0127888176014519,0.01196,6.92991305561815,6.92991305561815
1971,"FALL",34,0.0109907184818429,0.01028,6.91360390897794,6.91360390897794
1971,"FALL",35,0.0102808017448617,0.00961,6.98024708492959,6.98024708492959
1971,"FALL",40,0.0066448665085253,0.00621,7.00268129670379,7.00268129670379
1971,"FALL",41,0.00439132026809737,0.00411,6.84477537949802,6.84477537949802
1972,"FALL",17,0.00398529876663384,0.00373,6.84447095533085,6.84447095533085
1972,"FALL",18,0.0159411950665354,0.01491,6.916130560264,6.916130560264
1972,"FALL",19,0.00797059753326768,0.00745,6.98788635258632,6.98788635258632
1972,"FALL",20,0.017944501934313,0.01678,6.93982082427272,6.93982082427272
1972,"FALL",21,0.0104779583844109,0.0098,6.91794269807012,6.91794269807012
1972,"FALL",22,0.00469679843344531,0.00439,6.98857479374274,6.98857479374274
1972,"FALL",23,0.00398529876663384,0.00373,6.84447095533085,6.84447095533085
1972,"FALL",26,0.00392135385986977,0.00367,6.84887901552511,6.84887901552511
1972,"FALL",27,0.00469679843344531,0.00439,6.98857479374274,6.98857479374274
1972,"FALL",29,0.00498890357091685,0.00467,6.82877025517878,6.82877025517878
1972,"FALL",30,0.0190027451096338,0.01777,6.93722627818688,6.93722627818688
1972,"FALL",31,0.0335206406317164,0.03135,6.92389356209368,6.92389356209368
1972,"FALL",32,0.0961257064620381,0.08989,6.93704134168219,6.93704134168219
1972,"FALL",33,0.0673410281311193,0.06297,6.94144534082793,6.94144534082793
1972,"FALL",34,0.0401171731966313,0.03751,6.95060836212018,6.95060836212018
1972,"FALL",35,0.0415861047872256,0.03889,6.93264280592845,6.93264280592845
1972,"FALL",36,0.0278781780841546,0.02607,6.935857630052,6.935857630052
1972,"FALL",37,0.00498890357091685,0.00467,6.82877025517878,6.82877025517878
1972,"FALL",38,0.00498890357091685,0.00467,6.82877025517878,6.82877025517878
1972,"FALL",39,0.00855090506742235,0.008,6.88631334277937,6.88631334277937
1973,"FALL",15,0.0169277315205451,0.01583,6.93450107735381,6.93450107735381
1973,"FALL",16,0.0630823300909047,0.05899,6.93732851484107,6.93732851484107
1973,"FALL",17,0.0461675513030742,0.04317,6.94359810765392,6.94359810765392
1973,"FALL",18,0.0435584496839826,0.04073,6.94438910872234,6.94438910872234
1973,"FALL",19,0.044034376641778,0.04118,6.93146343316653,6.93146343316653
1973,"FALL",20,0.0481201184468183,0.045,6.93359654848518,6.93359654848518
1973,"FALL",21,0.0374369509496442,0.03501,6.93216495185427,6.93216495185427
1973,"FALL",22,0.00594822727779281,0.00556,6.98250499627363,6.98250499627363
1973,"FALL",28,0.00498890357091685,0.00467,6.82877025517878,6.82877025517878
1973,"FALL",34,0.00364395905306226,0.00341,6.86096929801363,6.86096929801363
1973,"FALL",35,0.0172077913807651,0.01609,6.94711858772609,6.94711858772609
1973,"FALL",37,0.00797383981023037,0.00746,6.88793311300761,6.88793311300761
1973,"FALL",38,0.00561454294038313,0.00525,6.9436750549168,6.9436750549168
1973,"FALL",39,0.00797383981023037,0.00746,6.88793311300761,6.88793311300761
1973,"FALL",40,0.00561454294038313,0.00525,6.9436750549168,6.9436750549168
1974,"FALL",17,0.00769581456068011,0.0072,6.88631334277935,6.88631334277935
1974,"FALL",18,0.043185327877987,0.04038,6.94732015350926,6.94732015350926
1974,"FALL",19,0.108162539601675,0.10114,6.94338501253196,6.94338501253196
1974,"FALL",20,0.102074984477735,0.09545,6.94079044288686,6.94079044288686
1974,"FALL",21,0.015811503988028,0.01479,6.90672067632154,6.90672067632154
1974,"FALL",22,0.0269419706111792,0.02519,6.95502426033827,6.95502426033827
1974,"FALL",23,0.0115465588333625,0.0108,6.91258179039373,6.91258179039373
1974,"FALL",24,0.0115465588333625,0.0108,6.91258179039373,6.91258179039373
1974,"FALL",25,0.0962194322831261,0.08998,6.93424347980231,6.93424347980231
1974,"FALL",26,0.071358553165746,0.06673,6.93624032031463,6.93624032031463
1974,"FALL",27,0.111025380096477,0.10382,6.94026208483613,6.94026208483613
1974,"FALL",28,0.0704519765016796,0.06588,6.93985504201517,6.93985504201517
1974,"FALL",29,0.0328775890341171,0.03074,6.95377044280136,6.95377044280136
1974,"FALL",30,0.0375743874675624,0.03514,6.92768203631887,6.92768203631887
1974,"FALL",31,0.0281807906006718,0.02635,6.94797191905822,6.94797191905822
1974,"FALL",32,0.0234839921672265,0.02196,6.93985504201515,6.93985504201515
1974,"FALL",37,0.00392135385986977,0.00367,6.84887901552511,6.84887901552511
1974,"FALL",38,0.00392135385986977,0.00367,6.84887901552511,6.84887901552511
1974,"FALL",42,0.00556680941843249,0.00521,6.84854929812842,6.84854929812842
1975,"FALL",19,0.00575720312674128,0.00538,7.01121053422454,7.01121053422454
1975,"FALL",25,0.0104804801553818,0.0098,6.94367505491682,6.94367505491682
1975,"FALL",26,0.00383561364685654,0.00359,6.84160576202069,6.84160576202069
1975,"FALL",27,0.00784522949071052,0.00734,6.88323556826323,6.88323556826323
1975,"FALL",28,0.0129555983633961,0.01211,6.98264544505461,6.98264544505461
1975,"FALL",31,0.00127853788228551,0.0012,6.54482352379287,6.54482352379287
1975,"FALL",35,0.00127853788228551,0.0012,6.54482352379287,6.54482352379287
1975,"FALL",36,0.00255707576457103,0.00239,6.99061776447818,6.99061776447818
1975,"FALL",37,0.00127853788228551,0.0012,6.54482352379287,6.54482352379287
1976,"FALL",22,0.0066448665085253,0.00621,7.00268129670379,7.00268129670379
1976,"FALL",23,0.00708932864216006,0.00663,6.92803381840217,6.92803381840217
1976,"FALL",26,0.0066448665085253,0.00621,7.00268129670379,7.00268129670379
1976,"FALL",27,0.0066448665085253,0.00621,7.00268129670379,7.00268129670379
1976,"FALL",28,0.00708932864216006,0.00663,6.92803381840217,6.92803381840217
1976,"FALL",29,0.00708932864216006,0.00663,6.92803381840217,6.92803381840217
1976,"FALL",30,0.0151375606960343,0.01416,6.90367723188037,6.90367723188037
1976,"FALL",32,0.0177784853453903,0.01662,6.97042927430979,6.97042927430979
1976,"FALL",33,0.00384317895976947,0.00359,7.05233871224163,7.05233871224163
1976,"FALL",35,0.00461862353334501,0.00432,6.91258179039371,6.91258179039371
1976,"FALL",36,0.00940998837820196,0.0088,6.9316861159314,6.9316861159314
1976,"FALL",38,0.00945348892745133,0.00884,6.93991999379327,6.93991999379327
1976,"FALL",40,0.00267307722923599,0.0025,6.92308916943943,6.92308916943943
1977,"FALL",20,0.00855090506742235,0.008,6.88631334277937,6.88631334277937
1977,"FALL",21,0.00557941827328738,0.00522,6.88540753424095,6.88540753424095
1977,"FALL",22,0.00557941827328738,0.00522,6.88540753424095,6.88540753424095
1977,"FALL",33,0.00690064613558158,0.00645,6.98676179196248,6.98676179196248
1977,"FALL",35,0.0142465049318726,0.01332,6.95574273177635,6.95574273177635
1977,"FALL",37,0.00690064613558158,0.00645,6.98676179196248,6.98676179196248
1977,"FALL",38,0.00855090506742235,0.008,6.88631334277937,6.88631334277937
1977,"FALL",39,0.0138012922711632,0.01291,6.90389055897103,6.90389055897103
1977,"FALL",40,0.0125151890759647,0.0117,6.9674279996984,6.9674279996984
1977,"FALL",43,0.00855090506742235,0.008,6.88631334277937,6.88631334277937
1978,"FALL",13,0.0328208491872701,0.03069,6.94313844011128,6.94313844011128
1978,"FALL",14,0.119561214580239,0.1118,6.94205239735182,6.94205239735182
1978,"FALL",15,0.515722878112129,0.48226,6.93876293122562,6.93876293122562
1978,"FALL",16,0.591346777623376,0.55297,6.94011928737116,6.94011928737116
1978,"FALL",17,0.157779415089233,0.14754,6.94009427221984,6.94009427221984
1978,"FALL",18,0.515275353828029,0.48184,6.93909883530405,6.93909883530405
1978,"FALL",19,0.224984420422524,0.21038,6.94192433811389,6.94192433811389
1978,"FALL",20,0.0425448389891992,0.03978,6.95032425640835,6.95032425640835
1978,"FALL",21,0.0227907262145461,0.02131,6.9485040569973,6.9485040569973
1978,"FALL",22,0.0226112301593619,0.02114,6.95946149177822,6.95946149177822
1978,"FALL",23,0.00127853788228551,0.0012,6.54482352379287,6.54482352379287
1978,"FALL",31,0.00249445178545842,0.00233,7.05801654328002,7.05801654328002
1978,"FALL",32,0.000986192576150069,0.00092,7.19484523370317,7.19484523370317
1978,"FALL",33,0.00428322799420502,0.00401,6.81366569089829,6.81366569089829
1978,"FALL",34,0.00563615812013437,0.00527,6.9479719190582,6.9479719190582
1978,"FALL",35,0.0101410042162103,0.00948,6.97261831445462,6.97261831445462
1978,"FALL",36,0.0119899199799003,0.01121,6.95735932114472,6.95735932114472
1978,"FALL",37,0.0100932152486231,0.00944,6.91965305744844,6.91965305744844
1978,"FALL",38,0.00272981707608298,0.00255,7.05165004246966,7.05165004246966
1978,"FALL",39,0.0122134242135553,0.01142,6.94767262307639,6.94767262307639
1978,"FALL",40,0.0113507275563976,0.01061,6.98140957961888,6.98140957961888
1978,"FALL",41,0.00749326231376126,0.00701,6.89389891242875,6.89389891242875
1978,"FALL",44,0.00284144252641594,0.00266,6.82114760962198,6.82114760962198
1978,"FALL",47,0.00561454294038313,0.00525,6.9436750549168,6.9436750549168
1979,"FALL",27,0.00321762214828141,0.00301,6.89774579007996,6.89774579007996
1979,"FALL",28,0.00321762214828141,0.00301,6.89774579007996,6.89774579007996
1979,"FALL",29,0.0202779281358954,0.01896,6.95109776316157,6.95109776316157
1979,"FALL",30,0.0634036641641516,0.05929,6.93820908104511,6.93820908104511
1979,"FALL",31,0.0358539799301639,0.03353,6.9310466154604,6.9310466154604
1979,"FALL",32,0.0106258872708334,0.00994,6.9002743544606,6.9002743544606
1979,"FALL",33,0.00368959451069046,0.00345,6.94476842581051,6.94476842581051
1979,"FALL",35,0.00301903268431694,0.00282,7.05789660698372,7.05789660698372
1979,"FALL",36,0.00561635519706327,0.00525,6.97819422977652,6.97819422977652
1979,"FALL",37,0.00907515505207066,0.00849,6.89228565454253,6.89228565454253
1979,"FALL",38,0.00369926104803984,0.00346,6.91505919190282,6.91505919190282
1979,"FALL",39,0.00922822504895483,0.00863,6.93192408985903,6.93192408985903
1979,"FALL",40,0.00880185471160429,0.00823,6.94841690892209,6.94841690892209
1979,"FALL",41,0.000670561826373522,0.00063,6.43838513865421,6.43838513865421
1979,"FALL",42,0.00571207393373983,0.00534,6.9676766617946,6.9676766617946
1979,"FALL",46,0.00249445178545842,0.00233,7.05801654328002,7.05801654328002
1979,"FALL",47,0.00249445178545842,0.00233,7.05801654328002,7.05801654328002
1980,"FALL",19,0.00680447377586957,0.00636,6.98858138159694,6.98858138159694
1980,"FALL",20,0.0137854149260935,0.01288,7.02961899140884,7.02961899140884
1980,"FALL",21,0.00765908971910279,0.00716,6.97052680311154,6.97052680311154
1980,"FALL",22,0.0100131149108409,0.00935,7.09213808386006,7.09213808386006
1980,"FALL",23,0.0064413972240371,0.00602,6.99995388765943,6.99995388765943
1980,"FALL",24,0.00383928099055025,0.00359,6.94376018245828,6.94376018245828
1980,"FALL",25,0.00499367360922984,0.00467,6.93091240320853,6.93091240320853
1980,"FALL",30,0.00383928099055025,0.00359,6.94376018245828,6.94376018245828
1980,"FALL",31,0.0268749669338518,0.02511,7.02894039765737,7.02894039765737
1980,"FALL",32,0.0238194444887097,0.02225,7.05368309532451,7.05368309532451
1980,"FALL",34,0.0189616560164454,0.01771,7.06750997428249,7.06750997428249
1980,"FALL",35,0.0294609915063822,0.02752,7.05302146214448,7.05302146214448
1980,"FALL",36,0.0220171784615875,0.02057,7.0353838677078,7.0353838677078
1980,"FALL",37,0.00282077350883623,0.00264,6.84748139531178,6.84748139531178
1980,"FALL",38,0.0076785619811005,0.00717,7.0929146597002,7.0929146597002
1980,"FALL",39,0.00564154701767246,0.00527,7.05022803932564,7.05022803932564
1980,"FALL",40,0.0112136790272975,0.01048,7.00075407726622,7.00075407726622
1981,"FALL",11,0.00515702163564867,0.00482,6.99215011719237,6.99215011719237
1981,"FALL",21,0.00639268941142757,0.00598,6.90116072621357,6.90116072621357
1981,"FALL",22,0.00319634470571379,0.00299,6.90116072621357,6.90116072621357
1981,"FALL",29,0.0124125169721463,0.01161,6.91229088842676,6.91229088842676
1981,"FALL",33,0.00563615812013437,0.00527,6.9479719190582,6.9479719190582
1981,"FALL",34,0.00561454294038313,0.00525,6.9436750549168,6.9436750549168
1981,"FALL",35,0.00561454294038313,0.00525,6.9436750549168,6.9436750549168
1981,"FALL",37,0.00319634470571379,0.00299,6.90116072621357,6.90116072621357
1981,"FALL",39,0.00276133921322019,0.00258,7.02865167520129,7.02865167520129
1981,"FALL",42,0.00561454294038313,0.00525,6.9436750549168,6.9436750549168
1982,"FALL",20,0.00561251651728146,0.00525,6.90507651964676,6.90507651964676
1982,"FALL",21,0.0543837922541057,0.05085,6.94944396087656,6.94944396087656
1982,"FALL",22,0.101969610476448,0.09535,6.94243364074276,6.94243364074276
1982,"FALL",23,0.163151376762317,0.15256,6.94243364074279,6.94243364074279
1982,"FALL",24,0.0203939220952896,0.01907,6.94243364074279,6.94243364074279
1982,"FALL",26,0.0129619027908236,0.01212,6.94639266356068,6.94639266356068
1982,"FALL",27,0.0838094821135752,0.07837,6.94077084799699,6.94077084799699
1982,"FALL",28,0.397978329326732,0.37215,6.9403007730033,6.9403007730033
1982,"FALL",29,0.622185518921242,0.58181,6.93963990327467,6.93963990327467
1982,"FALL",30,0.180439963064971,0.16873,6.94005989745194,6.94005989745194
1982,"FALL",31,0.024748975530543,0.02314,6.9532218260287,6.9532218260287
1982,"FALL",32,0.00764096604206136,0.00715,6.86665793092807,6.86665793092807
1982,"FALL",35,0.00364395905306226,0.00341,6.86096929801363,6.86096929801363
1982,"FALL",36,0.0113227516596883,0.01059,6.91927912831237,6.91927912831237
1982,"FALL",38,0.00383561364685654,0.00359,6.84160576202069,6.84160576202069
1982,"FALL",39,0.00721226497699521,0.00674,7.00689876847491,7.00689876847491
1982,"FALL",40,0.0326443252193017,0.03053,6.92540196299289,6.92540196299289
1982,"FALL",41,0.0145758362122491,0.01363,6.93937059610461,6.93937059610461
1982,"FALL",42,0.00721226497699521,0.00674,7.00689876847491,7.00689876847491
1982,"FALL",43,0.00364395905306226,0.00341,6.86096929801363,6.86096929801363
1983,"FALL",26,0.00557941827328738,0.00522,6.88540753424095,6.88540753424095
1983,"FALL",30,0.00383561364685654,0.00359,6.84160576202069,6.84160576202069
1983,"FALL",31,0.00356830592393294,0.00334,6.83550670457917,6.83550670457917
1983,"FALL",32,0.00356830592393294,0.00334,6.83550670457917,6.83550670457917
1983,"FALL",34,0.00384885294445417,0.0036,6.91258179039372,6.91258179039372
1983,"FALL",38,0.00356830592393294,0.00334,6.83550670457917,6.83550670457917
1983,"FALL",39,0.00364395905306226,0.00341,6.86096929801363,6.86096929801363
1983,"FALL",40,0.0218637543183736,0.02044,6.96552993333458,6.96552993333458
1983,"FALL",41,0.0327956314775604,0.03067,6.93065366012514,6.93065366012514
1983,"FALL",42,0.00364395905306226,0.00341,6.86096929801363,6.86096929801363
1984,"FALL",15,0.00516409201779138,0.00482,7.13883854338969,7.13883854338969
1984,"FALL",19,0.0111741355397197,0.01043,7.13456893307514,7.13456893307514
1984,"FALL",20,0.134267655076761,0.12538,7.0885747940351,7.0885747940351
1984,"FALL",21,0.0391094743890191,0.03652,7.09056513970174,7.09056513970174
1984,"FALL",22,0.00558706776985987,0.00522,7.03194961417374,7.03194961417374
1984,"FALL",28,0.00480109043952365,0.00448,7.16719731079577,7.16719731079577
1984,"FALL",29,0.0161235831460137,0.01506,7.06230508641222,7.06230508641222
1984,"FALL",30,0.0689892390836482,0.06442,7.09288898424119,7.09288898424119
1984,"FALL",31,0.078200009565259,0.07303,7.07929558436121,7.07929558436121
1984,"FALL",32,0.0298292601272179,0.02786,7.06841395268466,7.06841395268466
1984,"FALL",34,0.00806179157300684,0.00753,7.06230508641222,7.06230508641222
1984,"FALL",35,0.00806179157300684,0.00753,7.06230508641222,7.06230508641222
1985,"FALL",23,0.0071965039084266,0.00673,6.93170740604163,6.93170740604163
1985,"FALL",25,0.0728766592902743,0.06815,6.93567027186253,6.93567027186253
1985,"FALL",26,0.249314887045675,0.23314,6.93784294658803,6.93784294658803
1985,"FALL",27,0.141917704933692,0.13271,6.93821485471485,6.93821485471485
1985,"FALL",28,0.32219154633595,0.30128,6.94090093466198,6.94090093466198
1985,"FALL",29,0.32219154633595,0.30128,6.94090093466198,6.94090093466198
1985,"FALL",30,0.34373755751198,0.32143,6.9400981588464,6.9400981588464
1985,"FALL",31,0.557816369222932,0.52162,6.93922189006014,6.93922189006014
1985,"FALL",32,0.444931183035359,0.41606,6.93918738531918,6.93918738531918
1985,"FALL",33,0.417698578319775,0.39059,6.94041791130715,6.94041791130715
1985,"FALL",34,0.0825602598188273,0.0772,6.94334173423228,6.94334173423228
1985,"FALL",35,0.0882191138777005,0.08249,6.94522230294639,6.94522230294639
1985,"FALL",36,0.0670261506376069,0.06268,6.93387147033643,6.93387147033643
1985,"FALL",37,0.0874524955025234,0.08178,6.93628699256952,6.93628699256952
1985,"FALL",38,0.022822027287345,0.02134,6.9448326492267,6.9448326492267
1985,"FALL",39,0.0264659863404072,0.02475,6.93327814305957,6.93327814305957
1985,"FALL",40,0.0410418225526563,0.03838,6.93544177346614,6.93544177346614
1985,"FALL",41,0.0164986865776193,0.01543,6.92603096318396,6.92603096318396
1985,"FALL",42,0.0182197952653113,0.01704,6.92368113445612,6.92368113445612
1985,"FALL",43,0.022822027287345,0.02134,6.9448326492267,6.9448326492267
1985,"FALL",44,0.00364395905306226,0.00341,6.86096929801363,6.86096929801363
1986,"FALL",18,0.00660451817298967,0.00618,6.86922610015643,6.86922610015643
1986,"FALL",20,0.055882444716858,0.05226,6.93158193045919,6.93158193045919
1986,"FALL",21,0.0962165952907838,0.08997,6.94297575945734,6.94297575945734
1986,"FALL",22,0.0112723162402687,0.01054,6.9479719190582,6.9479719190582
1986,"FALL",30,0.00383561364685654,0.00359,6.84160576202069,6.84160576202069
1986,"FALL",34,0.00276133921322019,0.00258,7.02865167520129,7.02865167520129
1986,"FALL",35,0.0190418926018499,0.01781,6.91685907832644,6.91685907832644
1986,"FALL",36,0.00276133921322019,0.00258,7.02865167520129,7.02865167520129
1986,"FALL",41,0.00276133921322019,0.00258,7.02865167520129,7.02865167520129
1987,"FALL",17,0.0217076120959333,0.02026,7.14517322770613,7.14517322770613
1987,"FALL",18,0.251252971845673,0.23454,7.12585138810974,7.12585138810974
1987,"FALL",19,0.190636704900938,0.17795,7.12936493449759,7.12936493449759
1987,"FALL",20,0.00761293013555787,0.00711,7.07356027507556,7.07356027507556
1987,"FALL",25,0.00761293013555787,0.00711,7.07356027507556,7.07356027507556
1987,"FALL",26,0.0171595933263816,0.01602,7.11356633197034,7.11356633197034
1987,"FALL",27,0.0152258602711157,0.01421,7.14891112678216,7.14891112678216
1987,"FALL",32,0.00511783107403545,0.00478,7.06759569111827,7.06759569111827
1988,"FALL",17,0.0093920752691567,0.00877,7.09321857647315,7.09321857647315
1988,"FALL",19,0.0111212073374799,0.01039,7.03760671299203,7.03760671299203
1988,"FALL",20,0.00684258336302664,0.00639,7.08268173750615,7.08268173750615
1988,"FALL",28,0.0136851667260533,0.01279,6.99895798321569,6.99895798321569
1988,"FALL",29,0.0117895097672195,0.01101,7.08001605103986,7.08001605103986
1988,"FALL",30,0.0322559665510507,0.03013,7.05597926004213,7.05597926004213
1988,"FALL",34,0.00684258336302664,0.00639,7.08268173750615,7.08268173750615
1988,"FALL",35,0.00999595870299624,0.00934,7.0231124517799,7.0231124517799
1988,"FALL",37,0.00499797935149812,0.00467,7.0231124517799,7.0231124517799
1988,"FALL",38,0.0105179490417706,0.00983,6.9984643109928,6.9984643109928
1988,"FALL",39,0.00499797935149812,0.00467,7.0231124517799,7.0231124517799
1988,"FALL",40,0.00999595870299624,0.00934,7.0231124517799,7.0231124517799
1989,"FALL",18,0.00381393699540921,0.00355,7.43484494110458,7.43484494110458
1989,"FALL",19,0.0166436599651733,0.01551,7.30921963361278,7.30921963361278
1989,"FALL",20,0.102382016780117,0.09538,7.34117926202257,7.34117926202257
1989,"FALL",21,0.0887661864809245,0.0827,7.33517107729685,7.33517107729685
1989,"FALL",22,0.0511990682738189,0.0477,7.33557290108793,7.33557290108793
1989,"FALL",24,0.00382710147221783,0.00357,7.20172191086345,7.20172191086345
1989,"FALL",27,0.00639887604875732,0.00596,7.36369209324365,7.36369209324365
1989,"FALL",32,0.00457622289061263,0.00426,7.42307254959232,7.42307254959232
1989,"FALL",33,0.00501190438499288,0.00467,7.32129304053269,7.32129304053269
1989,"FALL",35,0.00457622289061263,0.00426,7.42307254959232,7.42307254959232
1989,"FALL",37,0.00915244578122527,0.00853,7.29713694285189,7.29713694285189
1989,"FALL",38,0.00915244578122527,0.00853,7.29713694285189,7.29713694285189
1989,"FALL",39,0.00457622289061263,0.00426,7.42307254959232,7.42307254959232
1990,"FALL",15,0.0102442402871555,0.00955,7.26953180267524,7.26953180267524
1990,"FALL",16,0.0153663604307332,0.01433,7.23210349430023,7.23210349430023
1990,"FALL",17,0.0102442402871555,0.00955,7.26953180267524,7.26953180267524
1990,"FALL",18,0.0102442402871555,0.00955,7.26953180267524,7.26953180267524
1990,"FALL",19,0.00512212014357774,0.00478,7.15732517945067,7.15732517945067
1990,"FALL",20,0.00338135070602932,0.00315,7.34446685807353,7.34446685807353
1990,"FALL",21,0.00512212014357774,0.00478,7.15732517945067,7.15732517945067
1990,"FALL",22,0.011538859284325,0.01076,7.23846918517696,7.23846918517696
1990,"FALL",28,0.00548530225644756,0.00512,7.13480969624133,7.13480969624133
1990,"FALL",29,0.0309581442418684,0.02887,7.23292082392936,7.23292082392936
1990,"FALL",30,0.0185016239464904,0.01726,7.19364974791661,7.19364974791661
1990,"FALL",31,0.0127833841969608,0.01192,7.24315601477208,7.24315601477208
1991,"FALL",16,0.0131225424088115,0.01226,7.03541932146387,7.03541932146387
