"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2009,"FALL",42,0.0154590618274022,0.00408,278.898574201034,278.898574201034
2009,"FALL",43,0.0141728336822243,0.00374,278.952772251985,278.952772251985
2009,"FALL",44,0.00464368900551346,0.00122,280.630246353562,280.630246353562
2009,"FALL",45,0.0309793024147183,0.00817,279.183628087127,279.183628087127
2009,"FALL",46,0.0189971105935077,0.00501,279.18384418179,279.18384418179
2009,"FALL",47,0.0240191742587297,0.00633,279.449830311685,279.449830311685
2009,"FALL",48,0.00747511080972177,0.00197,279.447249224455,279.447249224455
2009,"FALL",49,0.0107713929101434,0.00284,279.274398244486,279.274398244486
2009,"FALL",50,0.0154590618274022,0.00408,278.898574201034,278.898574201034
2009,"FALL",51,0.0275619359559567,0.00727,279.118788940257,279.118788940257
2009,"FALL",52,0.00627582459702046,0.00166,278.061722712076,278.061722712076
2009,"FALL",53,0.0134662067203271,0.00355,279.329766769777,279.329766769777
2009,"FALL",54,0.0187732798694853,0.00495,279.258179181522,279.258179181522
2009,"FALL",55,0.00530707314915824,0.0014,279.076653511303,279.076653511303
2009,"FALL",56,0.0139200106141463,0.00367,279.291842347311,279.291842347311
2009,"FALL",57,0.0214931197587388,0.00567,279.067367878991,279.067367878991
2009,"FALL",58,0.0417066101140459,0.011,279.151001036781,279.151001036781
2009,"FALL",59,0.0117404251555267,0.0031,278.723392113765,278.723392113765
2009,"FALL",60,0.0168973992661229,0.00446,278.865454397375,278.865454397375
2009,"FALL",61,0.0261004805849574,0.00688,279.367450362753,279.367450362753
2009,"FALL",62,0.00946796591679689,0.0025,278.718636671876,278.718636671876
2009,"FALL",63,0.0109063033555176,0.00288,278.691088733251,278.691088733251
2009,"FALL",64,0.00530707314915824,0.0014,279.076653511303,279.076653511303
2009,"FALL",65,0.0096222290549619,0.00254,278.827915549681,278.827915549681
2009,"FALL",66,0.00460929130917632,0.00122,277.81076304724,277.81076304724
2009,"FALL",67,0.0125797289461529,0.00332,278.907498378098,278.907498378098
2009,"FALL",68,0.00666332517616535,0.00176,278.598021373031,278.598021373031
2009,"FALL",69,0.00756749319417008,0.002,278.374659708504,278.374659708504
2009,"FALL",71,0.00353804876610549,0.00093,280.435351194139,280.435351194139
2009,"FALL",77,0.00920875470511347,0.00243,278.961098975863,278.961098975863
2009,"FALL",79,0.0250100736110702,0.0066,278.940509258639,278.940509258639
2009,"FALL",80,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2009,"FALL",82,0.0125797289461529,0.00332,278.907498378098,278.907498378098
2009,"FALL",84,0.0125797289461529,0.00332,278.907498378098,278.907498378098
2009,"FALL",90,0.0124303446649173,0.00328,278.973922710893,278.973922710893
2009,"FALL",92,0.00608347829505361,0.0016,280.217393440851,280.217393440851
2009,"FALL",93,0.00946796591679689,0.0025,278.718636671876,278.718636671876
2009,"FALL",97,0.0250100736110702,0.0066,278.940509258639,278.940509258639
2010,"FALL",12,0.0187655792243905,0.00495,279.102610593747,279.102610593747
2010,"FALL",13,0.030428521773673,0.00802,279.408002165498,279.408002165498
2010,"FALL",14,0.0467451214062267,0.01233,279.11696193209,279.11696193209
2010,"FALL",15,0.0374378072396842,0.00987,279.309090574308,279.309090574308
2010,"FALL",16,0.0624320969263618,0.01646,279.295850099403,279.295850099403
2010,"FALL",17,0.0543244451065098,0.01433,279.095918398533,279.095918398533
2010,"FALL",18,0.0389632057202443,0.01028,279.019510897318,279.019510897318
2010,"FALL",19,0.0465534534981876,0.01228,279.099784187195,279.099784187195
2010,"FALL",20,0.0662823377526193,0.01748,279.189575243818,279.189575243818
2010,"FALL",21,0.0622414221162918,0.01641,279.289592421035,279.289592421035
2010,"FALL",22,0.0304404389493024,0.00803,279.083922158186,279.083922158186
2010,"FALL",23,0.0345816574805105,0.00912,279.184840795071,279.184840795071
2010,"FALL",24,0.0160146978499429,0.00422,279.495209714287,279.495209714287
2010,"FALL",25,0.0442991211082973,0.01168,279.27329716008,279.27329716008
2010,"FALL",26,0.0528914047370773,0.01395,279.149854746074,279.149854746074
2010,"FALL",27,0.0501176821093401,0.01322,279.105008391377,279.105008391377
2010,"FALL",28,0.022503599980138,0.00593,279.487352110254,279.487352110254
2010,"FALL",29,0.0435989870400715,0.0115,279.121626435404,279.121626435404
2010,"FALL",30,0.0189483092507076,0.005,278.966185014152,278.966185014152
2010,"FALL",31,0.0217587765033021,0.00574,279.072761381569,279.072761381569
2010,"FALL",32,0.0588589304334873,0.01552,279.245685782779,279.245685782779
2010,"FALL",33,0.0331297482496648,0.00874,279.058904458408,279.058904458408
2010,"FALL",34,0.0639296886637867,0.01686,279.179648065164,279.179648065164
2010,"FALL",35,0.0469238790406674,0.01237,279.336128057133,279.336128057133
2010,"FALL",36,0.00396246089676747,0.00104,281.00585545841,281.00585545841
2010,"FALL",37,0.0400913650131586,0.01057,279.29389794852,279.29389794852
2010,"FALL",38,0.0626197924425245,0.01651,279.284024485309,279.284024485309
2010,"FALL",39,0.0163861164903918,0.00432,279.308252092402,279.308252092402
2010,"FALL",40,0.0382491682804509,0.01009,279.079963136282,279.079963136282
2010,"FALL",41,0.00739857986990417,0.00195,279.414352302778,279.414352302778
2010,"FALL",42,0.0401310889319231,0.01058,279.310859469973,279.310859469973
2010,"FALL",43,0.0281791548736283,0.00743,279.261842175347,279.261842175347
2010,"FALL",44,0.0347187050002483,0.00916,279.025163758169,279.025163758169
2010,"FALL",45,0.0224400417101147,0.00592,279.054758616803,279.054758616803
2010,"FALL",46,0.0291573563732062,0.00769,279.159380665881,279.159380665881
2010,"FALL",47,0.0151050201102339,0.00398,279.523118347585,279.523118347585
2010,"FALL",48,0.00256219276031581,0.00068,276.793052987619,276.793052987619
2010,"FALL",49,0.0292665971498088,0.00772,279.100999349855,279.100999349855
2010,"FALL",50,0.0299021798500422,0.00789,278.988337769863,278.988337769863
2010,"FALL",51,0.0182630716520185,0.00482,278.901901494159,278.901901494159
2010,"FALL",52,0.0256676101097373,0.00677,279.137520084746,279.137520084746
2010,"FALL",53,0.0108247678633497,0.00285,279.816416257885,279.816416257885
2010,"FALL",54,0.00852078057500373,0.00225,278.701358889054,278.701358889054
2010,"FALL",55,0.0273201251303441,0.0072,279.44618236589,279.44618236589
2010,"FALL",56,0.0165648741248324,0.00437,279.058904458408,279.058904458408
2010,"FALL",57,0.0012810963801579,0.00034,276.793052987619,276.793052987619
2010,"FALL",58,0.0031580515417846,0.00083,280.488137564409,280.488137564409
2010,"FALL",59,0.0127116540046676,0.00335,279.452358348285,279.452358348285
2010,"FALL",61,0.0151534336362282,0.004,278.835840905705,278.835840905705
2010,"FALL",62,0.0012810963801579,0.00034,276.793052987619,276.793052987619
2010,"FALL",63,0.00598838075376136,0.00158,279.011440111478,279.011440111478
2010,"FALL",66,0.0057401062614827,0.00151,280.13948751541,280.13948751541
2010,"FALL",67,0.00338149858483539,0.00089,279.94366121746,279.94366121746
2010,"FALL",71,0.0183325885098565,0.00483,279.556697926636,279.556697926636
2010,"FALL",72,0.0125607031133621,0.00331,279.477435449007,279.477435449007
2010,"FALL",73,0.00342618799344555,9e-04,280.687554827284,280.687554827284
2010,"FALL",75,0.0183325885098565,0.00483,279.556697926636,279.556697926636
2010,"FALL",77,0.00916629425492825,0.00242,278.772489873068,278.772489873068
2010,"FALL",81,0.0125607031133621,0.00331,279.477435449007,279.477435449007
2010,"FALL",82,0.00922091464322955,0.00243,279.461507951834,279.461507951834
2010,"FALL",83,0.0125607031133621,0.00331,279.477435449007,279.477435449007
2010,"FALL",84,0.0057401062614827,0.00151,280.13948751541,280.13948751541
2010,"FALL",85,0.00342618799344555,9e-04,280.687554827284,280.687554827284
2010,"FALL",86,0.0125607031133621,0.00331,279.477435449007,279.477435449007
2010,"FALL",87,0.0057401062614827,0.00151,280.13948751541,280.13948751541
2010,"FALL",88,0.0260390287501862,0.00687,279.025163758169,279.025163758169
2010,"FALL",96,0.0109340086399523,0.00288,279.653077776123,279.653077776123
2010,"FALL",109,0.0125607031133621,0.00331,279.477435449007,279.477435449007
2011,"FALL",11,0.00551345932718106,0.00145,280.238574288349,280.238574288349
2011,"FALL",12,0.0173865613114367,0.00459,278.792185434352,278.792185434352
2011,"FALL",13,0.0353706597478158,0.00933,279.106749708636,279.106749708636
2011,"FALL",14,0.0364930074397303,0.00962,279.345191681188,279.345191681188
2011,"FALL",15,0.0475096769845716,0.01253,279.167414082774,279.167414082774
2011,"FALL",16,0.0159529368038375,0.00421,278.929615293053,278.929615293053
2011,"FALL",17,0.0318748710086387,0.00841,279.011545881555,279.011545881555
2011,"FALL",18,0.0161108981729909,0.00425,279.079957011551,279.079957011551
2011,"FALL",19,0.0144774989926389,0.00382,278.992120226149,278.992120226149
2011,"FALL",20,0.016722194376468,0.00441,279.188081099049,279.188081099049
2011,"FALL",21,0.0150445695865397,0.00397,278.956412759186,278.956412759186
2011,"FALL",22,0.00483041935705792,0.00127,280.347980870702,280.347980870702
2011,"FALL",23,0.0143949445214298,0.0038,278.81432951131,278.81432951131
2011,"FALL",24,0.0250562648032943,0.00661,279.066033332743,279.066033332743
2011,"FALL",25,0.0302524229316104,0.00798,279.103044255769,279.103044255769
2011,"FALL",26,0.0246199054554746,0.00649,279.351393766944,279.351393766944
2011,"FALL",27,0.0224223840551936,0.00591,279.397361339993,279.397361339993
2011,"FALL",28,0.0459251365728943,0.01211,279.233167406229,279.233167406229
2011,"FALL",29,0.0326483277805624,0.00861,279.190798845091,279.190798845091
2011,"FALL",30,0.0224223840551936,0.00591,279.397361339993,279.397361339993
2011,"FALL",31,0.020939351947401,0.00552,279.336086003642,279.336086003642
2011,"FALL",32,0.0358876079841967,0.00946,279.361606598274,279.361606598274
2011,"FALL",33,0.0568171320183586,0.01498,279.286595583168,279.286595583168
2011,"FALL",34,0.0627541744061484,0.01655,279.179301547724,279.179301547724
2011,"FALL",35,0.0275731933838488,0.00727,279.273636641662,279.273636641662
2011,"FALL",36,0.0204490794755264,0.00539,279.389229601603,279.389229601603
2011,"FALL",37,0.0227516191487062,0.006,279.193652478436,279.193652478436
2011,"FALL",38,0.0448300262405284,0.01182,279.272641628836,279.272641628836
2011,"FALL",39,0.0059910959106053,0.00158,279.183285481348,279.183285481348
2011,"FALL",40,0.0149482560367957,0.00394,279.397361339993,279.397361339993
2011,"FALL",41,0.0271331709047309,0.00716,278.954900904063,278.954900904063
2011,"FALL",42,0.0218742545304446,0.00577,279.103198101294,279.103198101294
2011,"FALL",43,0.0159064775776159,0.00419,279.629536458614,279.629536458614
2011,"FALL",45,0.00126780080785447,0.00033,284.182062986203,284.182062986203
2011,"FALL",46,0.0154615411418784,0.00408,278.959341712707,278.959341712707
2011,"FALL",47,0.00874192882625232,0.00231,278.43847732694,278.43847732694
2011,"FALL",48,0.0348235130143908,0.00918,279.341100374627,279.341100374627
2011,"FALL",49,0.0351687408030835,0.00927,279.382317185366,279.382317185366
2011,"FALL",50,0.0227597495132949,0.006,279.329158554916,279.329158554916
2011,"FALL",51,0.0138475297540073,0.00365,279.384376822119,279.384376822119
2011,"FALL",52,0.0143733231123036,0.00379,279.243353886638,279.243353886638
2011,"FALL",53,0.00798741312348058,0.00211,278.55038499908,278.55038499908
2011,"FALL",54,0.0177118652396537,0.00467,279.269062947616,279.269062947616
2011,"FALL",55,0.0281284704818626,0.00742,279.089898677393,279.089898677393
2011,"FALL",56,0.00383288616328095,0.00101,279.493679532767,279.493679532767
2011,"FALL",57,0.00510068697113542,0.00135,277.82866452855,277.82866452855
2011,"FALL",58,0.0059910959106053,0.00158,279.183285481348,279.183285481348
2011,"FALL",59,0.0207909504574894,0.00548,279.396906158565,279.396906158565
2011,"FALL",61,0.00689919509390571,0.00182,279.076653511303,279.076653511303
2011,"FALL",62,0.0178053708141865,0.0047,278.837676897584,278.837676897584
2011,"FALL",66,0.00694833466010162,0.00183,279.690418584788,279.690418584788
2011,"FALL",67,0.00737093492938645,0.00194,279.94509945291,279.94509945291
2011,"FALL",68,0.00912521744258042,0.00241,278.639727907901,278.639727907901
2011,"FALL",69,0.00912521744258042,0.00241,278.639727907901,278.639727907901
2011,"FALL",71,0.00912521744258042,0.00241,278.639727907901,278.639727907901
2011,"FALL",74,0.00568053385224715,0.0015,278.702256816477,278.702256816477
2011,"FALL",76,0.00798741312348058,0.00211,278.55038499908,278.55038499908
2011,"FALL",77,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2011,"FALL",81,0.00912521744258042,0.00241,278.639727907901,278.639727907901
2011,"FALL",94,0.0124303446649173,0.00328,278.973922710893,278.973922710893
2012,"FALL",10,0.00887881761779807,0.00234,279.436650333251,279.436650333251
2012,"FALL",13,0.00887881761779807,0.00234,279.436650333251,279.436650333251
2012,"FALL",15,0.0336971065219436,0.00889,279.045067738399,279.045067738399
2012,"FALL",16,0.00646676691138171,0.00171,278.173503589574,278.173503589574
2012,"FALL",17,0.0109567192740823,0.00289,279.12523439731,279.12523439731
2012,"FALL",18,0.0116460771884306,0.00307,279.351048483081,279.351048483081
2012,"FALL",19,0.027044486751271,0.00713,279.305564533955,279.305564533955
2012,"FALL",20,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2012,"FALL",21,0.0160826780221184,0.00424,279.308443917887,279.308443917887
2012,"FALL",22,0.0247499615073398,0.00653,279.019318642264,279.019318642264
2012,"FALL",23,0.0231091094927814,0.00609,279.459925989842,279.459925989842
2012,"FALL",24,0.0311163613047624,0.00821,279.00561881562,279.00561881562
2012,"FALL",25,0.0208927395588952,0.00551,279.178576386482,279.178576386482
2012,"FALL",27,0.0227720120686775,0.00601,278.902031092803,278.902031092803
2012,"FALL",28,0.00222110839205512,0.00059,276.459049500867,276.459049500867
2012,"FALL",30,0.0188050099893718,0.00496,279.133265914754,279.133265914754
2012,"FALL",31,0.0121473007636289,0.0032,279.603148863402,279.603148863402
2012,"FALL",32,0.0102097978679044,0.00269,279.546389141428,279.546389141428
2012,"FALL",33,0.00568053385224715,0.0015,278.702256816477,278.702256816477
2012,"FALL",34,0.0121473007636289,0.0032,279.603148863402,279.603148863402
2012,"FALL",35,0.00608347829505361,0.0016,280.217393440851,280.217393440851
2012,"FALL",36,0.029025103766384,0.00765,279.413121129202,279.413121129202
2012,"FALL",37,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2012,"FALL",38,0.00849131703865319,0.00224,279.076653511303,279.076653511303
2012,"FALL",39,0.00647659482462089,0.00171,278.748235357947,278.748235357947
2012,"FALL",40,0.00821613546795609,0.00217,278.623754283691,278.623754283691
2012,"FALL",41,0.0149679118632741,0.00395,278.934477551242,278.934477551242
2012,"FALL",42,0.0273940796650647,0.00722,279.419385942725,279.419385942725
2012,"FALL",43,0.0131244761371247,0.00346,279.320119570077,279.320119570077
2012,"FALL",44,0.00253560161570894,0.00067,278.448002344618,278.448002344618
2012,"FALL",46,0.0218212433620636,0.00575,279.499884557628,279.499884557628
2012,"FALL",47,0.0137136244361235,0.00362,278.829404312803,278.829404312803
2012,"FALL",48,0.00946796591679689,0.0025,278.718636671876,278.718636671876
2012,"FALL",50,0.0144605458423013,0.00381,279.541885624706,279.541885624706
2012,"FALL",52,0.0144605458423013,0.00381,279.541885624706,279.541885624706
2012,"FALL",53,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2012,"FALL",54,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2012,"FALL",55,0.00946796591679689,0.0025,278.718636671876,278.718636671876
2012,"FALL",56,0.0238654493158134,0.00629,279.418908041549,279.418908041549
2012,"FALL",57,0.00946796591679689,0.0025,278.718636671876,278.718636671876
2012,"FALL",58,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2012,"FALL",59,0.0197971027311771,0.00522,279.254841593431,279.254841593431
2012,"FALL",62,0.0067585803352528,0.00178,279.695524452405,279.695524452405
2012,"FALL",70,0.00253560161570894,0.00067,278.448002344618,278.448002344618
2012,"FALL",79,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2012,"FALL",80,0.00148401489911647,0.00039,280.516640799095,280.516640799095
2012,"FALL",81,0.00887881761779807,0.00234,279.436650333251,279.436650333251
2012,"FALL",82,0.00887881761779807,0.00234,279.436650333251,279.436650333251
2013,"FALL",12,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2013,"FALL",13,0.0203293661323558,0.00536,279.279218887235,279.279218887235
2013,"FALL",14,0.0158032844886045,0.00417,278.975647208742,278.975647208742
2013,"FALL",16,0.0244920957837784,0.00646,279.134609656013,279.134609656013
2013,"FALL",17,0.0108205324763393,0.00285,279.667806187344,279.667806187344
2013,"FALL",18,0.00943479670961465,0.00249,278.907498378098,278.907498378098
2013,"FALL",20,0.0268695147959234,0.00709,278.977641691444,278.977641691444
2013,"FALL",21,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2013,"FALL",23,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2013,"FALL",24,0.0254837790291987,0.00672,279.222902220219,279.222902220219
2013,"FALL",25,0.0225157492309658,0.00594,279.053017356327,279.053017356327
2013,"FALL",26,0.0270627970896273,0.00714,279.030771563408,279.030771563408
2013,"FALL",27,0.0156132781659804,0.00412,278.963062281077,278.963062281077
2013,"FALL",28,0.0305615342027761,0.00806,279.175362317321,279.175362317321
2013,"FALL",31,0.0134740690509184,0.00355,279.551240870941,279.551240870941
2013,"FALL",32,0.0271004707570442,0.00715,279.027563035583,279.027563035583
2013,"FALL",33,0.0106305261537151,0.0028,279.661648346968,279.661648346968
2013,"FALL",34,0.00885494982850292,0.00234,278.416659337731,278.416659337731
2013,"FALL",35,0.00646676691138171,0.00171,278.173503589574,278.173503589574
2013,"FALL",36,0.0188050099893718,0.00496,279.133265914754,279.133265914754
2013,"FALL",37,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2013,"FALL",38,0.0108205324763393,0.00285,279.667806187344,279.667806187344
2013,"FALL",39,0.00226042004501184,6e-04,276.736674168641,276.736674168641
2013,"FALL",40,0.0219836379284444,0.0058,279.028240145593,279.028240145593
2013,"FALL",41,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2013,"FALL",43,0.0316065689772091,0.00834,278.975647208742,278.975647208742
2013,"FALL",45,0.00265353657457912,7e-04,279.076653511303,279.076653511303
2013,"FALL",46,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2013,"FALL",48,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2013,"FALL",50,0.026957966015076,0.00711,279.155640155781,279.155640155781
2013,"FALL",51,0.0108205324763393,0.00285,279.667806187344,279.667806187344
2013,"FALL",52,0.00593605959646588,0.00157,278.092967927763,278.092967927763
2013,"FALL",53,0.00481567748719914,0.00127,279.187203716468,279.187203716468
2013,"FALL",54,0.0242061503081051,0.00638,279.406744641145,279.406744641145
2013,"FALL",55,0.00481567748719914,0.00127,279.187203716468,279.187203716468
2013,"FALL",56,0.00796622567415975,0.0021,279.344079721893,279.344079721893
2013,"FALL",57,0.0125600731196745,0.00331,279.458402407085,279.458402407085
2013,"FALL",58,0.013755802563775,0.00363,278.947729029614,278.947729029614
2013,"FALL",59,0.0120883332841938,0.00319,278.944617059366,278.944617059366
2013,"FALL",61,0.013755802563775,0.00363,278.947729029614,278.947729029614
2013,"FALL",62,0.00725299997051626,0.00191,279.738218351637,279.738218351637
2013,"FALL",63,0.00627582459702046,0.00166,278.061722712076,278.061722712076
2013,"FALL",64,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2013,"FALL",65,0.0085362446420323,0.00225,279.388650756991,279.388650756991
2013,"FALL",66,0.00608347829505361,0.0016,280.217393440851,280.217393440851
2013,"FALL",67,0.00265353657457912,7e-04,279.076653511303,279.076653511303
2013,"FALL",71,0.00169040107713929,0.00045,275.644683808731,275.644683808731
2013,"FALL",76,0.00169040107713929,0.00045,275.644683808731,275.644683808731
2013,"FALL",77,0.00169040107713929,0.00045,275.644683808731,275.644683808731
2013,"FALL",78,0.00226042004501184,6e-04,276.736674168641,276.736674168641
2013,"FALL",82,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2013,"FALL",84,0.00627582459702046,0.00166,278.061722712076,278.061722712076
2013,"FALL",99,0.00943479670961465,0.00249,278.907498378098,278.907498378098
2014,"FALL",12,0.00946796591679689,0.0025,278.718636671876,278.718636671876
2014,"FALL",13,0.00943479670961465,0.00249,278.907498378098,278.907498378098
2014,"FALL",14,0.0266364528533942,0.00702,279.436650333251,279.436650333251
2014,"FALL",17,0.0220196151108378,0.00581,278.995096572079,278.995096572079
2014,"FALL",18,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2014,"FALL",20,0.0157106213066351,0.00414,279.483606440462,279.483606440462
2014,"FALL",21,0.00627582459702046,0.00166,278.061722712076,278.061722712076
2014,"FALL",22,0.030783832240329,0.00812,279.11123448681,279.11123448681
2014,"FALL",23,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2014,"FALL",24,0.0193941582883706,0.00511,279.533430300795,279.533430300795
2014,"FALL",25,0.0272528034122515,0.00719,279.037599614068,279.037599614068
2014,"FALL",26,0.0391478544027413,0.01032,279.339674445168,279.339674445168
2014,"FALL",27,0.0301272340367779,0.00795,278.958918701609,278.958918701609
2014,"FALL",29,0.0156460378767776,0.00413,278.838689510354,278.838689510354
2014,"FALL",30,0.0538513486002946,0.0142,279.234849297849,279.234849297849
2014,"FALL",31,0.0295660484909239,0.0078,279.051903729794,279.051903729794
2014,"FALL",32,0.0492181895018231,0.01298,279.18481896628,279.18481896628
2014,"FALL",33,0.0277806442524725,0.00733,278.999239460744,278.999239460744
2014,"FALL",34,0.0220968344291457,0.00583,279.019458475912,279.019458475912
2014,"FALL",35,0.0361278185636177,0.00953,279.095682724215,279.095682724215
2014,"FALL",36,0.0258117856335564,0.00681,279.027689185851,279.027689185851
2014,"FALL",37,0.00996550402453047,0.00263,278.916502833858,278.916502833858
2014,"FALL",38,0.017575584842737,0.00464,278.78415609347,278.78415609347
2014,"FALL",39,0.0144175487218799,0.0038,279.409176891576,279.409176891576
2014,"FALL",40,0.0685941544508045,0.01809,279.18272222667,279.18272222667
2014,"FALL",41,0.0427289002892683,0.01127,279.138423152336,279.138423152336
2014,"FALL",42,0.0199310080490609,0.00526,278.916502833858,278.916502833858
2014,"FALL",43,0.068824876413991,0.01815,279.200421013725,279.200421013725
2014,"FALL",44,0.0427345747391742,0.01127,279.188773195867,279.188773195867
2014,"FALL",45,0.0239932121879228,0.00633,279.039687012999,279.039687012999
2014,"FALL",46,0.0239932121879228,0.00633,279.039687012999,279.039687012999
2014,"FALL",47,0.0062505528201197,0.00165,278.821383037558,278.821383037558
2014,"FALL",48,0.00922841053159183,0.00243,279.769980723944,279.769980723944
2014,"FALL",49,0.0138615696300633,0.00366,278.731410657467,278.731410657467
2014,"FALL",50,0.0163110600059623,0.0043,279.326976882843,279.326976882843
2014,"FALL",51,0.0194101286473843,0.00512,279.104075144225,279.104075144225
2014,"FALL",52,0.0145977271312649,0.00385,279.161743669218,279.161743669218
2014,"FALL",53,0.0244162219535926,0.00644,279.133881266966,279.133881266966
2014,"FALL",55,0.055192039764673,0.01456,279.066207174952,279.066207174952
2014,"FALL",57,0.0228388418787039,0.00602,279.382755460198,279.382755460198
2014,"FALL",58,0.0603538586961354,0.01592,279.107152613916,279.107152613916
2014,"FALL",59,0.0164552027334703,0.00434,279.152136715905,279.152136715905
2014,"FALL",60,0.0185931833593773,0.0049,279.452721619945,279.452721619945
2014,"FALL",61,0.0180040350603785,0.00475,279.0323170606,279.0323170606
2014,"FALL",62,0.008805810262307,0.00232,279.560787168405,279.560787168405
2014,"FALL",64,0.013755802563775,0.00363,278.947729029614,278.947729029614
2014,"FALL",65,0.013755802563775,0.00363,278.947729029614,278.947729029614
2014,"FALL",66,0.00937582923017956,0.00247,279.588227942492,279.588227942492
2014,"FALL",69,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2014,"FALL",70,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2014,"FALL",71,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2014,"FALL",73,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2014,"FALL",74,0.0062505528201197,0.00165,278.821383037558,278.821383037558
2014,"FALL",76,0.00312527641005985,0.00082,281.131269519494,281.131269519494
2014,"FALL",79,0.0101859300786093,0.00269,278.659110728969,278.659110728969
2014,"FALL",88,0.00424565851932659,0.00112,279.076653511303,279.076653511303
2014,"FALL",97,0.00568053385224715,0.0015,278.702256816477,278.702256816477
2015,"FALL",11,0.00498275201226524,0.00131,280.362749027881,280.362749027881
2015,"FALL",13,0.0195329775628741,0.00515,279.28111772571,279.28111772571
2015,"FALL",14,0.00148401489911647,0.00039,280.516640799095,280.516640799095
2015,"FALL",15,0.00818665172823855,0.00216,279.011654085118,279.011654085118
2015,"FALL",16,0.00126780080785447,0.00033,284.182062986203,284.182062986203
2015,"FALL",17,0.0246968439762614,0.00651,279.367803014768,279.367803014768
2015,"FALL",18,0.00999744474255782,0.00264,278.691088733251,278.691088733251
2015,"FALL",19,0.00126780080785447,0.00033,284.182062986203,284.182062986203
2015,"FALL",20,0.00852669752631424,0.00225,278.964334502855,278.964334502855
2015,"FALL",21,0.00126780080785447,0.00033,284.182062986203,284.182062986203
2015,"FALL",22,0.00996550402453047,0.00263,278.916502833858,278.916502833858
2015,"FALL",23,0.0112333048323849,0.00296,279.503541634626,279.503541634626
2015,"FALL",24,0.00724317205727708,0.00191,279.223667920266,279.223667920266
2015,"FALL",25,0.0207012707491818,0.00546,279.144152915418,279.144152915418
2015,"FALL",26,0.0238270736545938,0.00628,279.412000869328,279.412000869328
